,Date_reported,Indicator,SmoothedCases,CutDays
14727,2022-01-13,2.420970603106726,1.8139959652888331,0
14728,2022-01-14,2.5788193145972063,1.822649422002751,0
14729,2022-01-15,2.6884839303012478,1.8260355313236065,0
14730,2022-01-16,2.706848241445466,1.8241366547457525,0
14731,2022-01-17,1.4039643922786194,1.8169882688863133,0
14732,2022-01-18,1.2616326951265682,1.804677579397644,0
14733,2022-01-19,2.917991117910342,1.7873413245151641,0
14734,2022-01-20,2.579982337419465,1.7651628410346678,0
14735,2022-01-21,2.3515266911703927,1.7383684775365356,0
14736,2022-01-22,2.339610226760977,1.707223448726337,0
14737,2022-01-23,2.339601187723499,1.672027230931516,0
14738,2022-01-24,0.9900186579292116,1.6331086022625574,0
14739,2022-01-25,0.9489784147634358,1.590820431955271,0
14740,2022-01-26,3.046688933532025,1.545534322231832,0
14741,2022-01-27,1.4874218253194258,1.4976352029318059,0
14742,2022-01-28,1.642845061753122,1.4475159744382804,0
14743,2022-01-29,1.7260011935446389,1.3955722883011576,0
14744,2022-01-30,1.5767998279087785,1.342197547652574,0
14745,2022-01-31,0.6694793238721628,1.2877782012026178,0
14746,2022-02-01,0.4767399277139134,1.2326893954589846,0
14747,2022-02-02,1.737074014456042,1.1772910399816747,0
14748,2022-02-03,0.8933250610071003,1.1219243301111927,0
14749,2022-02-04,0.9143167190451268,1.0669087608526147,0
14750,2022-02-05,1.0547261142267084,1.0125396546308414,0
14751,2022-02-06,0.8494194429605776,0.9590862146467798,0
14752,2022-02-07,0.3156763318935101,0.9067901047714615,0
14753,2022-02-08,0.2910268766891042,0.8558645465407128,0
14754,2022-02-09,0.9200715729065638,0.8064939140875055,0
14755,2022-02-10,0.5963535106695066,0.7588337989968607,0
14756,2022-02-11,0.5917646926428216,0.7130115092943691,0
14757,2022-02-12,0.4995393932476793,0.6691269602577132,0
14758,2022-02-13,0.4679871264220421,0.627253909602402,0
14759,2022-02-14,0.2046046393552852,0.5874414859193311,0
14760,2022-02-15,0.144383558659715,0.5497159570592911,0
14761,2022-02-16,0.5251680775122773,0.5140826844397807,0
14762,2022-02-17,0.3258000538696503,0.48052820991262674,0
14763,2022-02-18,0.3185627978617072,0.44902242375258505,0
14764,2022-02-19,0.3028137815613247,0.4195207653475345,0
14765,2022-02-20,0.3127808268878342,0.39196641210574945,0
14766,2022-02-21,0.1230092480350902,0.36629241674718294,0
14767,2022-02-22,0.0939246384411372,0.34242375831293326,0
14768,2022-02-23,0.1458689738187141,0.32027927771545744,0
14769,2022-02-24,0.3465657359707095,0.2997734742804687,0
14770,2022-02-25,0.2219475392644112,0.2808181453371052,0
14771,2022-02-26,0.2261657567544697,0.2633238563546341,0
14772,2022-02-27,0.2234058373109743,0.24720123428287863,0
14773,2022-02-28,0.0773139005677856,0.23236208153300802,0
14774,2022-03-01,0.05474342398348,0.2187203123592679,0
14775,2022-03-02,0.2297060464336259,0.20619271721336913,0
14776,2022-03-03,0.1922814182593287,0.1946995639012312,0
14777,2022-03-04,0.1590358384126823,0.18416504705138853,0
14778,2022-03-05,0.1555377309084267,0.17451759949443596,0
14779,2022-03-06,0.1332263733985104,0.1656900806554037,0
14780,2022-03-07,0.043061974548511,0.15761985799068676,0
14781,2022-03-08,0.026939344699009,0.15024879788534176,0
14782,2022-03-09,0.1725793295682628,0.14352318230456254,0
14783,2022-03-10,0.0939216254286443,0.13739356691574878,0
14784,2022-03-11,0.1389269930350751,0.13181459542587662,0
14785,2022-03-12,0.1193092686938104,0.12674478358252328,0
14786,2022-03-13,0.1113127335376567,0.12214628474180055,0
14787,2022-03-14,0.0366322058886647,0.1179846471919762,0
14788,2022-03-15,0.0274967520101953,0.11422857161738822,0
14789,2022-03-16,0.1837093977170314,0.11084967527013931,0
14790,2022-03-17,0.0738007280010655,0.10782226765771473,0
14791,2022-03-18,0.1140123927312941,0.10512314091502918,0
14792,2022-03-19,0.0999024552270486,0.10273137656042974,0
14793,2022-03-20,0.0934154393298373,0.1006281690753336,0
14794,2022-03-21,0.029768563429841,0.09879666572170803,0
14795,2022-03-22,0.0302446194037191,0.09722182123251963,0
14796,2022-03-23,0.1169892490742782,0.09589026547708898,0
14797,2022-03-24,0.0746353324615985,0.09479018190419905,0
14798,2022-03-25,0.136070657191807,0.09391119447947494,0
14799,2022-03-26,0.1087064777312992,0.09324426093102345,0
14800,2022-03-27,0.0865186537335917,0.09278157036414642,0
14801,2022-03-28,0.0377078513486296,0.09251644366428481,0
14802,2022-03-29,0.0293919368682287,0.09244323553801617,0
14803,2022-03-30,0.0977059691197253,0.09255723750620896,0
14804,2022-03-31,0.0726075750538775,0.09285458162476916,0
14805,2022-04-01,0.1453477226574426,0.09333214513380715,1
14806,2022-04-02,0.1207163455279942,0.09398745659725091,0
14807,2022-04-03,0.0825896854428516,0.09481860436937717,0
14808,2022-04-04,0.0351829468795803,0.09582414839623703,0
14809,2022-04-05,0.0317812557750975,0.09700303641915563,0
14810,2022-04-06,0.0811404264337672,0.09835452559203087,0
14811,2022-04-07,0.1005592919505006,0.0998781103586225,0
14812,2022-04-08,0.1273178558999357,0.1015734571715808,0
14813,2022-04-09,0.1018518743099542,0.10344034628877528,0
14814,2022-04-10,0.1283573452099858,0.1054786204768432,0
14815,2022-04-11,0.042344877575201,0.10768814001314155,0
14816,2022-04-12,0.0521703113145443,0.1100687429346032,0
14817,2022-04-13,0.1041628548920076,0.11262020906589978,0
14818,2022-04-14,0.0867325776205875,0.11534222600022784,0
14819,2022-04-15,0.139047513534791,0.1182343549327498,0
14820,2022-04-16,0.1889369743922109,0.12129599408491021,0
14821,2022-04-17,0.1336451821350233,0.12452633742863917,0
14822,2022-04-18,0.0506638050680949,0.12792432653818653,0
14823,2022-04-19,0.0565482184667264,0.13148859367243973,0
14824,2022-04-20,0.108474475769346,0.1352173946227561,0
14825,2022-04-21,0.1609430753206873,0.13910853044292495,0
14826,2022-04-22,0.1729680081798468,0.14315925789257564,0
14827,2022-04-23,0.1491742485234242,0.14736618924825953,0
14828,2022-04-24,0.207292246498951,0.1517251830345283,0
14829,2022-04-25,0.0706792470584222,0.15623122816021923,0
14830,2022-04-26,0.0635836026376453,0.16087832486644138,0
14831,2022-04-27,0.1502227768709531,0.1656593667517103,0
14832,2022-04-28,0.1940530696051533,0.17056602888341796,0
14833,2022-04-29,0.232444874789671,0.17558866758088232,0
14834,2022-04-30,0.1865476554853421,0.18071623781439106,0
14835,2022-05-01,0.2430175356272532,0.18593623426409878,0
14836,2022-05-02,0.0782117782906695,0.1912346618889909,0
14837,2022-05-03,0.0807216176972542,0.196596041348486,0
14838,2022-05-04,0.1932305171945919,0.20200345379182066,0
14839,2022-05-05,0.2188742665216544,0.20743862839445987,0
14840,2022-05-06,0.3031843820979513,0.2128820746061097,0
14841,2022-05-07,0.2412730013938648,0.21831325942974864,0
14842,2022-05-08,0.2886556358571928,0.22371082824134642,0
14843,2022-05-09,0.0830325982793077,0.22905286576693873,0
14844,2022-05-10,0.0956721856870185,0.2343171919507311,0
14845,2022-05-11,0.3042841316578593,0.23948168567548325,0
14846,2022-05-12,0.3024040118622904,0.2445246277367708,0
14847,2022-05-13,0.3854667402665271,0.2494250532233696,0
14848,2022-05-14,0.2978001287731409,0.2541631026031763,0
14849,2022-05-15,0.3557403590115867,0.2587203604262267,0
14850,2022-05-16,0.0879257305677755,0.2630801706783584,0
14851,2022-05-17,0.1394874133587543,0.2672279184675339,0
14852,2022-05-18,0.3719232491109466,0.27115126888516555,0
14853,2022-05-19,0.3905105231796399,0.2748403555101122,0
14854,2022-05-20,0.4411773412602277,0.2782879130354705,0
14855,2022-05-21,0.3306178608457957,0.2814893507926757,0
14856,2022-05-22,0.4519729650222844,0.28444276639707744,0
14857,2022-05-23,0.10969474582897,0.2871489012038652,0
14858,2022-05-24,0.1352270136937952,0.28961104159854867,0
14859,2022-05-25,0.3340617341251791,0.2918348722137364,0
14860,2022-05-26,0.4017520727906457,0.2938282888414772,0
14861,2022-05-27,0.4637478178445333,0.2956011800013435,0
14862,2022-05-28,0.3409976888838323,0.2971651867655384,0
14863,2022-05-29,0.4463115145481274,0.2985334505091243,0
14864,2022-05-30,0.1086191003690051,0.299720357762661,0
14865,2022-05-31,0.1068595010731522,0.30074129035292224,0
14866,2022-06-01,0.1672945056557182,0.3016123876176664,0
14867,2022-06-02,0.4699817406923411,0.3023503257938267,0
14868,2022-06-03,0.4246780848491133,0.3029721178446249,0
14869,2022-06-04,0.3367433152438591,0.3034949351564872,0
14870,2022-06-05,0.4226774445538285,0.303935950842122,0
14871,2022-06-06,0.1435610062491536,0.3043122029551048,0
14872,2022-06-07,0.1308159634041913,0.304640474849238,0
14873,2022-06-08,0.3004997879667783,0.30493718926253405,0
14874,2022-06-09,0.4594723531171098,0.30521831249038617,0
14875,2022-06-10,0.4362088836594374,0.30549926521388754,0
14876,2022-06-11,0.3198975623960614,0.3057948371081616,0
14877,2022-06-12,0.445401584775272,0.30611910318187097,0
14878,2022-06-13,0.1136056360447528,0.30648534078143735,0
14879,2022-06-14,0.116666856737538,0.30690594721102277,0
14880,2022-06-15,0.275268821351243,0.307392358853934,0
14881,2022-06-16,0.4158168151074977,0.3079549734294978,0
14882,2022-06-17,0.4313850506583063,0.30860307750322774,0
14883,2022-06-18,0.2939705898946664,0.3093447815412305,0
14884,2022-06-19,0.3787627874698271,0.3101869646524941,0
14885,2022-06-20,0.1080134848579324,0.3111352307214767,0
14886,2022-06-21,0.1070011126603184,0.31219387695728756,0
14887,2022-06-22,0.1573967596165453,0.3133658750591099,0
14888,2022-06-23,0.5618997128132077,0.3146528643203987,0
14889,2022-06-24,0.4043342244970601,0.3160551551713898,0
14890,2022-06-25,0.306947634701582,0.31757174098830854,0
14891,2022-06-26,0.4925461912516609,0.3192003155588907,0
14892,2022-06-27,0.1325936407750016,0.32093729344246386,0
14893,2022-06-28,0.1330968138613157,0.3227778306230938,0
14894,2022-06-29,0.2908430829270374,0.3247158433176696,0
14895,2022-06-30,0.4663721517258483,0.326744023527648,0
14896,2022-07-01,0.4488213539547122,0.3288538508476144,0
14897,2022-07-02,0.3400274988611189,0.3310356010810755,0
14898,2022-07-03,0.5195940044004144,0.3332783532693768,0
14899,2022-07-04,0.1451488638329113,0.3355699977185904,0
14900,2022-07-05,0.139198164159436,0.3378972484257544,0
14901,2022-07-06,0.1378332695001528,0.34024566389068556,0
14902,2022-07-07,0.5112720638950277,0.34259968060536045,0
14903,2022-07-08,0.4391345187900423,0.3449426635168523,0
14904,2022-07-09,0.3633391765186777,0.34725697746392087,0
14905,2022-07-10,0.505029102009741,0.34952408301542665,0
14906,2022-07-11,0.1674391302553773,0.3517246593320865,0
14907,2022-07-12,0.1721484687817783,0.35383875568450845,0
14908,2022-07-13,0.3424559869303955,0.35584597214813457,0
14909,2022-07-14,0.5549456799795971,0.35772566881738965,0
14910,2022-07-15,0.4714068956014823,0.3594572016895609,0
14911,2022-07-16,0.4200380456100491,0.3610201822082159,0
14912,2022-07-17,0.5519176024242337,0.3623947563614662,0
14913,2022-07-18,0.1735675976659337,0.3635618982286265,0
14914,2022-07-19,0.1689426234893339,0.36450371197969966,0
14915,2022-07-20,0.3063510582279879,0.36520373557187047,0
14916,2022-07-21,0.5404199467513315,0.3656472387716062,0
14917,2022-07-22,0.4787013988467905,0.3658215076780666,0
14918,2022-07-23,0.447158171058632,0.3657161076553551,0
14919,2022-07-24,0.6226390316575566,0.365323116523964,0
14920,2022-07-25,0.1603977200594726,0.36463732004464583,0
14921,2022-07-26,0.1640374391508945,0.3636563621799145,0
14922,2022-07-27,0.3205815162319494,0.3623808433641477,0
14923,2022-07-28,0.5081234658399483,0.3608143610684565,0
14924,2022-07-29,0.4845556821204931,0.35896348831279995,0
14925,2022-07-30,0.4362721569217883,0.35683768743881733,0
14926,2022-07-31,0.7814097249708638,0.3544491583752915,0
14927,2022-08-01,0.1141088091310669,0.35181262274504077,0
14928,2022-08-02,0.1142895898806408,0.34894504739791604,0
14929,2022-08-03,0.3586449030547412,0.34586531321301967,0
14930,2022-08-04,0.4858301864049894,0.34259383718631115,0
14931,2022-08-05,0.4513372193862828,0.3391521577948819,0
14932,2022-08-06,0.3958345162545922,0.335562495297055,0
14933,2022-08-07,0.4535608226060422,0.3318472998899318,0
14934,2022-08-08,0.1000591318766793,0.3280288014232858,0
14935,2022-08-09,0.0988448878420411,0.3241285746053584,0
14936,2022-08-10,0.2971945132620682,0.32016713330503865,0
14937,2022-08-11,0.4135600687503165,0.31616356665928075,0
14938,2022-08-12,0.4167960441676899,0.31213522826739065,0
14939,2022-08-13,0.3769097847866943,0.3080974878552108,0
14940,2022-08-14,0.410324093332943,0.3040635525054491,0
14941,2022-08-15,0.0921017658829334,0.300044361975932,0
14942,2022-08-16,0.0635534725127163,0.2960485598770555,0
14943,2022-08-17,0.2993036220070975,0.2920825396695982,0
14944,2022-08-18,0.3799710054794796,0.28815056168974834,0
14945,2022-08-19,0.3596000280149901,0.2842549348192434,0
14946,2022-08-20,0.3424921430803102,0.2803962540947417,0
14947,2022-08-21,0.3983654467486273,0.27657368357965206,0
14948,2022-08-22,0.0842890244888465,0.2727852722774589,0
14949,2022-08-23,0.0828307264422835,0.269028289807344,0
14950,2022-08-24,0.2449127204852866,0.2652995680344728,0
14951,2022-08-25,0.3461499402466895,0.2615958348763354,0
14952,2022-08-26,0.3909202928786742,0.257914027102924,0
14953,2022-08-27,0.3292318750990622,0.25425157010224975,0
14954,2022-08-28,0.3456979883727546,0.2506066142609852,0
14955,2022-08-29,0.0858768820726042,0.2469782197544419,0
14956,2022-08-30,0.0803058219732342,0.2433664840645685,0
14957,2022-08-31,0.2345660355846718,0.23977260933502106,0
14958,2022-09-01,0.3470448049570804,0.2361989095889945,0
14959,2022-09-02,0.3620255030717738,0.2326487607193204,0
14960,2022-09-03,0.309894360919637,0.22912649884275404,0
14961,2022-09-04,0.3150707163824374,0.2256372749264397,0
14962,2022-09-05,0.0736591164138992,0.22218687539810936,0
14963,2022-09-06,0.0722701176546728,0.21878151963046447,0
14964,2022-09-07,0.0668376561299761,0.21542764567901143,0
14965,2022-09-08,0.3576837520695065,0.21213169544103075,0
14966,2022-09-09,0.2743709436283591,0.208899909538124,0
14967,2022-09-10,0.2554914073478546,0.20573814080499467,0
14968,2022-09-11,0.2456719996334971,0.20265169343302836,0
14969,2022-09-12,0.0657921407949402,0.19964519273442025,0
14970,2022-09-13,0.0604289785575802,0.19672248833374345,0
14971,2022-09-14,0.1741129529271484,0.19388659152095317,0
14972,2022-09-15,0.1739291591650816,0.19113964564923322,0
14973,2022-09-16,0.2698905940514184,0.18848292693311208,0
14974,2022-09-17,0.2974325412490073,0.18591687185630162,0
14975,2022-09-18,0.189084612004363,0.1834411266536916,0
14976,2022-09-19,0.0496152767205661,0.18105461397124728,0
14977,2022-09-20,0.0590610708858041,0.1787556117870222,0
14978,2022-09-21,0.1417652508033859,0.17654183993369935,0
14979,2022-09-22,0.1448415365586356,0.17441055002678255,0
14980,2022-09-23,0.2482571643524043,0.17235861520097404,0
14981,2022-09-24,0.2850701509906431,0.17038261672437735,0
14982,2022-09-25,0.160891854108308,0.16847892524002228,0
14983,2022-09-26,0.0266621475496623,0.16664377503316838,0
14984,2022-09-27,0.0336493235206948,0.16487333030996876,0
