,Date_reported,New_cases,SmoothedCases,CutDays
8611,2021-09-13,665,958.0712156906634,0
8612,2021-09-14,778,943.6150539773607,0
8613,2021-09-15,1313,928.034709077431,0
8614,2021-09-16,1012,911.4915402355957,0
8615,2021-09-17,921,894.1523775445164,0
8616,2021-09-18,810,876.1876277356214,0
8617,2021-09-19,684,857.7694792828947,0
8618,2021-09-20,510,839.0702375369582,0
8619,2021-09-21,481,820.2608138109374,0
8620,2021-09-22,988,801.5093851908586,0
8621,2021-09-23,702,782.9802346435387,0
8622,2021-09-24,725,764.8327740329289,0
8623,2021-09-25,760,747.2207461957182,0
8624,2021-09-26,650,730.291596498393,0
8625,2021-09-27,404,714.1859994881232,0
8626,2021-09-28,386,699.0375224981689,0
8627,2021-09-29,750,684.97240546287,0
8628,2021-09-30,609,672.1094347733432,0
8629,2021-10-01,583,660.5598887471309,0
8630,2021-10-02,498,650.427533129678,0
8631,2021-10-03,488,641.8086468860523,0
8632,2021-10-04,300,634.7920612345129,1
8633,2021-10-05,256,629.4591982470896,0
8634,2021-10-06,657,625.884099202974,0
8635,2021-10-07,486,624.1334370227784,0
8636,2021-10-08,492,624.2665113264359,0
8637,2021-10-09,449,626.335228740197,0
8638,2021-10-10,446,630.3840748368195,0
8639,2021-10-11,238,636.4500873548271,0
8640,2021-10-12,243,644.5628429601385,0
8641,2021-10-13,616,654.7444716686404,0
8642,2021-10-14,459,667.0097140570005,0
8643,2021-10-15,386,681.3660365019917,0
8644,2021-10-16,375,697.8138188927976,0
8645,2021-10-17,448,716.3466275786373,0
8646,2021-10-18,290,736.9515838018997,0
8647,2021-10-19,259,759.6098346122137,0
8648,2021-10-20,746,784.297129374222,0
8649,2021-10-21,580,810.9845006091924,0
8650,2021-10-22,715,839.6390432039672,0
8651,2021-10-23,645,870.2247811491478,0
8652,2021-10-24,752,902.7036061087068,0
8653,2021-10-25,463,937.0362674547334,0
8654,2021-10-26,502,973.1833891008598,0
8655,2021-10-27,1224,1011.1064847062486,0
8656,2021-10-28,1055,1050.7689397580398,0
8657,2021-10-29,1114,1092.136926818539,0
8658,2021-10-30,1143,1135.1802189711123,0
8659,2021-10-31,1179,1179.872866322409,0
8660,2021-11-01,605,1226.1937014020932,0
8661,2021-11-02,687,1274.1266415040052,0
8662,2021-11-03,1975,1323.6607594670802,0
8663,2021-11-04,1415,1374.790099104358,0
8664,2021-11-05,1652,1427.5132174273524,0
8665,2021-11-06,1498,1481.8324429214995,0
8666,2021-11-07,1457,1537.7528473123564,0
8667,2021-11-08,885,1595.2809373907112,0
8668,2021-11-09,958,1654.4230833685322,0
8669,2021-11-10,2390,1715.1837107075164,0
8670,2021-11-11,1753,1777.5632931488674,0
8671,2021-11-12,1966,1841.5561954884638,0
8672,2021-11-13,1773,1907.148425160949,0
8673,2021-11-14,1792,1974.3153615625276,0
8674,2021-11-15,1088,2043.0195408733025,0
8675,2021-11-16,1061,2113.208581537952,0
8676,2021-11-17,2861,2184.8133411266235,0
8677,2021-11-18,2140,2257.7463986350267,0
8678,2021-11-19,2434,2331.9009570296885,0
8679,2021-11-20,2335,2407.1502586824718,0
8680,2021-11-21,2222,2483.3476010131812,0
8681,2021-11-22,1378,2560.3270309991562,0
8682,2021-11-23,1351,2637.9047851459013,0
8683,2021-11-24,3534,2715.8815260893853,0
8684,2021-11-25,2800,2794.045408393351,0
8685,2021-11-26,2939,2872.17598462472,0
8686,2021-11-27,2822,2950.04893888505,0
8687,2021-11-28,2728,3027.441609227429,0
8688,2021-11-29,1796,3104.139233498781,0
8689,2021-11-30,1845,3179.9418259229965,0
8690,2021-12-01,4688,3254.6715650642777,0
8691,2021-12-02,3788,3328.180548613022,0
8692,2021-12-03,4073,3400.3587476607995,0
8693,2021-12-04,4186,3471.1419736908547,0
8694,2021-12-05,4293,3540.5196562538044,0
8695,2021-12-06,2681,3608.5422189654637,0
8696,2021-12-07,2898,3675.3278366533955,0
8697,2021-12-08,6473,3741.068357615069,0
8698,2021-12-09,5517,3806.034182260122,0
8699,2021-12-10,5310,3870.577902905211,0
8700,2021-12-11,5301,3935.136528966739,0
8701,2021-12-12,5184,4000.2321468344885,0
8702,2021-12-13,3166,4066.4708936893226,0
8703,2021-12-14,3212,4134.540158657608,0
8704,2021-12-15,6646,4205.203962041079,0
8705,2021-12-16,5200,4279.2965028887265,0
8706,2021-12-17,5024,4357.713905796866,0
8707,2021-12-18,4657,4441.404238432427,0
8708,2021-12-19,4252,4531.355910804822,0
8709,2021-12-20,2749,4628.584604768673,0
8710,2021-12-21,2606,4734.118916736645,0
8711,2021-12-22,5366,4848.984927366092,0
8712,2021-12-23,4174,4974.189938451736,0
8713,2021-12-24,3690,5110.705638961749,0
8714,2021-12-25,3353,5259.450978800298,0
8715,2021-12-26,1781,5421.275040307358,0
8716,2021-12-27,2026,5596.940203676389,0
8717,2021-12-28,2439,5787.105903434194,0
8718,2021-12-29,4798,5992.313269003425,0
8719,2021-12-30,4017,6212.970933314143,0
8720,2021-12-31,4172,6449.342279622941,0
8721,2022-01-01,4193,6701.5343783148555,0
8722,2022-01-02,2833,6969.4888426787875,0
8723,2022-01-03,2590,7252.9748056338785,0
8724,2022-01-04,4056,7551.584188324179,0
8725,2022-01-05,9145,7864.729396603569,0
8726,2022-01-06,8016,8191.6435429700105,0
8727,2022-01-07,7047,8531.38324983094,0
8728,2022-01-08,6220,8882.834045558151,0
8729,2022-01-09,6376,9244.718318229825,0
8730,2022-01-10,4435,9615.605744026208,0
8731,2022-01-11,5178,9993.926058876163,0
8732,2022-01-12,12140,10377.983994233655,0
8733,2022-01-13,10917,10765.976152022318,0
8734,2022-01-14,11137,11156.009551145751,0
8735,2022-01-15,10884,11546.121539891887,0
8736,2022-01-16,11350,11934.300736415886,0
8737,2022-01-17,7748,12318.508634534901,0
8738,2022-01-18,8643,12696.701495417985,0
8739,2022-01-19,20821,13066.8521382816,0
8740,2022-01-20,18541,13426.971245490731,0
8741,2022-01-21,18156,13775.127809757418,0
8742,2022-01-22,18280,14109.468373290158,0
8743,2022-01-23,18559,14428.234740258547,0
8744,2022-01-24,12270,14729.77988390133,0
8745,2022-01-25,12869,15012.581816783404,0
8746,2022-01-26,28366,15275.25524556535,0
8747,2022-01-27,23591,15516.56088843321,0
8748,2022-01-28,22090,15735.412392149507,0
8749,2022-01-29,20095,15930.880844576506,0
8750,2022-01-30,19003,16102.196935573127,0
8751,2022-01-31,10780,16248.750872576113,0
8752,2022-02-01,11548,16370.090205338074,0
8753,2022-02-02,27867,16465.91575585176,0
8754,2022-02-03,23470,16536.075883382517,0
8755,2022-02-04,20359,16580.559340019383,0
8756,2022-02-05,17534,16599.48698883117,0
8757,2022-02-06,17422,16593.10266448919,0
8758,2022-02-07,10968,16561.763455306645,0
8759,2022-02-08,11102,16505.929676527703,0
8760,2022-02-09,29479,16426.15478808866,0
8761,2022-02-10,25520,16323.075486870432,0
8762,2022-02-11,24017,16197.402174712453,0
8763,2022-02-12,21935,16049.909970316829,0
8764,2022-02-13,20538,15881.430396860838,0
8765,2022-02-14,9193,15692.843838917326,0
8766,2022-02-15,7832,15485.072823423254,0
8767,2022-02-16,20273,15259.076141187243,0
8768,2022-02-17,16667,15015.843788992963,0
8769,2022-02-18,17191,14756.392678872728,0
8770,2022-02-19,15827,14481.763031636483,0
8771,2022-02-20,15700,14193.015347161689,0
8772,2022-02-21,7700,13891.227825044993,0
8773,2022-02-22,7537,13577.494096569455,0
8774,2022-02-23,22217,13252.921122921929,0
8775,2022-02-24,18336,12918.627115343897,0
8776,2022-02-25,18140,12575.7393402977,0
8777,2022-02-26,15342,12225.391686403473,0
8778,2022-02-27,14545,11868.721889214452,0
8779,2022-02-28,6210,11506.868333969991,0
8780,2022-03-01,6188,11140.966384205469,0
8781,2022-03-02,17547,10772.144214241802,0
8782,2022-03-03,12468,10401.518154746596,0
8783,2022-03-04,11102,10030.187591322392,0
8784,2022-03-05,8896,9659.22948502282,0
8785,2022-03-06,8291,9289.692609501071,0
8786,2022-03-07,3722,8922.591620989933,0
8787,2022-03-08,3397,8558.901093550143,0
8788,2022-03-09,11621,8199.549662319218,0
8789,2022-03-10,7558,7845.414421461514,0
8790,2022-03-11,7188,7497.315721091531,0
8791,2022-03-12,5846,7156.012498857003,0
8792,2022-03-13,5385,6822.198267661083,0
8793,2022-03-14,2208,6496.497861961228,0
8794,2022-03-15,2256,6179.465022202015,0
8795,2022-03-16,7378,5871.580871358936,0
8796,2022-03-17,4628,5573.253310510434,0
8797,2022-03-18,4568,5284.817333047907,0
8798,2022-03-19,3777,5006.536230758813,0
8799,2022-03-20,3466,4738.603640647259,0
8800,2022-03-21,1576,4481.14635990299,0
8801,2022-03-22,1289,4234.22783861392,0
8802,2022-03-23,4697,3997.8522461429156,0
8803,2022-03-24,3003,3771.9689978355154,0
8804,2022-03-25,3245,3556.4776239490643,0
8805,2022-03-26,2495,3351.2328622472505,0
8806,2022-03-27,2291,3156.0498592584313,0
8807,2022-03-28,987,2970.7093722747827,0
8808,2022-03-29,816,2794.9628741839447,0
8809,2022-03-30,2846,2628.537475515361,0
8810,2022-03-31,1743,2471.1405919561585,0
8811,2022-04-01,1968,2322.4643003544743,0
8812,2022-04-02,1459,2182.1893412247236,0
8813,2022-04-03,1438,2049.9887404025353,0
8814,2022-04-04,549,1925.5310362515736,0
8815,2022-04-05,510,1808.4831112794286,0
8816,2022-04-06,1840,1698.5126378570494,0
8817,2022-04-07,1251,1595.2901567422525,0
8818,2022-04-08,1221,1498.4908141704134,0
8819,2022-04-09,913,1407.7957883762842,0
8820,2022-04-10,948,1322.8934396152788,0
8821,2022-04-11,390,1243.480219196297,0
8822,2022-04-12,331,1169.261372913242,0
8823,2022-04-13,1159,1099.9514728021747,0
8824,2022-04-14,728,1035.2748086153747,0
8825,2022-04-15,564,974.9656670645555,0
8826,2022-04-16,303,918.768523014602,0
8827,2022-04-17,324,866.4381626656773,0
8828,2022-04-18,348,817.7397545826691,0
8829,2022-04-19,219,772.4488804241455,0
8830,2022-04-20,473,730.3515335601178,0
8831,2022-04-21,1140,691.2440905813806,0
8832,2022-04-22,753,654.9332580844447,0
8833,2022-04-23,571,621.2359951154458,0
8834,2022-04-24,549,589.9794102856089,0
8835,2022-04-25,157,561.0006318060089,0
8836,2022-04-26,134,534.1466484764629,0
8837,2022-04-27,620,509.27411992371793,0
8838,2022-04-28,352,486.24915502128545,0
8839,2022-04-29,409,464.94705832990354,0
8840,2022-04-30,340,445.25204546241366,0
8841,2022-05-01,344,427.0569293910307,0
8842,2022-05-02,107,410.2627807782504,0
8843,2022-05-03,86,394.7785663379325,0
8844,2022-05-04,465,380.5207699504745,0
8845,2022-05-05,333,367.4130017150079,0
8846,2022-05-06,298,355.3856002925228,0
8847,2022-05-07,289,344.37523376771713,0
8848,2022-05-08,319,334.32450384463374,0
8849,2022-05-09,90,325.18155751954674,0
8850,2022-05-10,87,316.8997094863366,0
8851,2022-05-11,460,309.4370774780967,0
8852,2022-05-12,291,302.75623159478283,0
8853,2022-05-13,307,296.8238574751637,0
8854,2022-05-14,277,291.610432007431,0
8855,2022-05-15,291,287.08990919937315,0
8856,2022-05-16,86,283.2394129036197,0
8857,2022-05-17,63,280.03893236648344,0
8858,2022-05-18,397,277.471016081902,0
8859,2022-05-19,45,275.520459216381,0
8860,2022-05-20,371,274.17397994749274,0
8861,2022-05-21,285,273.4198804370244,0
8862,2022-05-22,294,273.2476888387059,0
8863,2022-05-23,90,273.647779706775,0
8864,2022-05-24,74,274.6109714016346,0
8865,2022-05-25,423,276.1281005480364,0
8866,2022-05-26,286,278.1895752449432,0
8867,2022-05-27,303,280.78491050028833,1
8868,2022-05-28,80,283.90225120554294,0
8869,2022-05-29,334,287.52788980420314,0
8870,2022-05-30,79,291.64578756919707,0
8871,2022-05-31,82,296.2371100072531,0
8872,2022-06-01,474,301.2797882727278,0
8873,2022-06-02,301,306.7481195202755,0
8874,2022-06-03,316,312.6124197810903,0
8875,2022-06-04,303,318.83874314596767,0
8876,2022-06-05,306,325.3886807271672,0
8877,2022-06-06,93,332.2192520130775,0
8878,2022-06-07,76,339.28289980743887,0
8879,2022-06-08,122,346.5275979629826,0
8880,2022-06-09,514,353.89707860668125,0
8881,2022-06-10,423,361.3311825645066,0
8882,2022-06-11,385,368.76633330695586,0
8883,2022-06-12,421,376.1361310555943,0
8884,2022-06-13,119,383.3720598392939,0
8885,2022-06-14,129,390.40429640721135,0
8886,2022-06-15,582,397.16260614562833,0
8887,2022-06-16,446,403.57730766414767,0
8888,2022-06-17,512,409.580284667704,0
8889,2022-06-18,552,415.1060212587808,0
8890,2022-06-19,635,420.0926350461378,0
8891,2022-06-20,166,424.48288147479417,0
8892,2022-06-21,174,428.22510270892695,0
8893,2022-06-22,940,431.27409523123794,0
8894,2022-06-23,748,433.5918720670605,0
8895,2022-06-24,875,435.1482981569308,0
8896,2022-06-25,757,435.9215808062685,0
8897,2022-06-26,816,435.898601217616,0
8898,2022-06-27,244,435.0750777105645,0
8899,2022-06-28,225,433.45555618312085,0
8900,2022-06-29,992,431.0532284752577,0
8901,2022-06-30,756,427.88958436227705,0
8902,2022-07-01,684,423.99390773584565,0
8903,2022-07-02,594,419.40263193878104,0
8904,2022-07-03,453,414.1585730406922,0
8905,2022-07-04,203,408.310062938168,0
8906,2022-07-05,156,401.91000643222486,0
8907,2022-07-06,494,395.01488781257086,0
8908,2022-07-07,432,387.6837529389597,0
8909,2022-07-08,416,379.97719237129866,0
8910,2022-07-09,379,371.95634981759315,0
8911,2022-07-10,365,363.68197813207087,0
8912,2022-07-11,133,355.2135624234043,0
8913,2022-07-12,130,346.6085266649165,0
8914,2022-07-13,417,337.9215366887142,0
8915,2022-07-14,349,329.203908753041,0
8916,2022-07-15,329,320.50312915327873,0
8917,2022-07-16,295,311.8624867483413,0
8918,2022-07-17,328,303.3208169255488,0
8919,2022-07-18,139,294.91235253654173,0
8920,2022-07-19,128,286.6666747872662,0
8921,2022-07-20,355,278.60875501210177,0
8922,2022-07-21,298,270.7590767339022,0
8923,2022-07-22,263,263.13382640975107,0
8924,2022-07-23,247,255.7451407645133,0
8925,2022-07-24,240,248.60139857849273,0
8926,2022-07-25,109,241.7075451635118,0
8927,2022-07-26,84,235.06543846434323,0
8928,2022-07-27,272,228.67420668422434,0
8929,2022-07-28,243,222.53060847732837,0
8930,2022-07-29,208,216.62938800338847,0
8931,2022-07-30,206,210.9636184322726,0
8932,2022-07-31,194,205.5250287603101,0
8933,2022-08-01,114,200.30431000751014,0
8934,2022-08-02,100,195.29139796923894,0
8935,2022-08-03,241,190.47573067308716,0
8936,2022-08-04,203,185.84647952849755,0
8937,2022-08-05,205,181.3927538502208,0
8938,2022-08-06,159,177.10377899219793,0
8939,2022-08-07,178,172.9690487578405,0
8940,2022-08-08,62,168.9784530721223,0
8941,2022-08-09,93,165.12238212904552,0
8942,2022-08-10,217,161.39180838417732,0
8943,2022-08-11,202,157.7783478644036,0
8944,2022-08-12,197,154.27430233212317,0
8945,2022-08-13,168,150.87268388216384,0
8946,2022-08-14,167,147.56722357684637,0
8947,2022-08-15,75,144.35236574449783,0
8948,2022-08-16,79,141.22324958281615,0
8949,2022-08-17,188,138.17567972150385,0
8950,2022-08-18,138,135.20608740706484,0
8951,2022-08-19,143,132.3114839736026,0
8952,2022-08-20,136,129.48940825307653,0
8953,2022-08-21,130,126.73786955277427,0
8954,2022-08-22,50,124.05528778314482,0
8955,2022-08-23,65,121.44043225283083,0
8956,2022-08-24,144,118.89236055813046,0
8957,2022-08-25,131,116.41035888092716,0
8958,2022-08-26,126,113.99388487350643,0
8959,2022-08-27,109,111.64251415314163,0
8960,2022-08-28,110,109.355891257635,0
8961,2022-08-29,55,107.13368572990392,0
8962,2022-08-30,64,104.97555381072162,0
8963,2022-08-31,139,102.88110602975962,0
8964,2022-09-01,94,100.84988080214406,0
8965,2022-09-02,124,98.88132396654999,0
8966,2022-09-03,109,96.97477404654916,0
8967,2022-09-04,101,95.1294528837701,0
8968,2022-09-05,39,93.34446118258595,0
8969,2022-09-06,39,91.61877842345712,0
8970,2022-09-07,120,89.95126654635199,0
8971,2022-09-08,96,88.34067677623887,0
8972,2022-09-09,80,86.78565895770342,0
8973,2022-09-10,86,85.28477278258885,0
8974,2022-09-11,81,83.83650032972992,0
8975,2022-09-12,44,82.43925938548529,0
8976,2022-09-13,38,81.09141707380182,0
8977,2022-09-14,112,79.79130339100055,0
8978,2022-09-15,99,78.53722430968037,0
8979,2022-09-16,85,77.32747418487483,0
8980,2022-09-17,72,76.16034726122317,0
8981,2022-09-18,63,75.03414814040269,0
8982,2022-09-19,36,73.94720112200322,0
8983,2022-09-20,48,72.89785837758149,0
8984,2022-09-21,65,71.88450695648513,0
8985,2022-09-22,80,70.9055746532836,0
8986,2022-09-23,67,69.95953479070167,0
8987,2022-09-24,64,69.0449099894683,0
8988,2022-09-25,36,68.16027500825169,0
8989,2022-09-26,22,67.30425874370836,0
8990,2022-09-27,23,66.47554548348394,0
