,Date_reported,New_cases,SmoothedCases,CutDays
1622,2021-09-17,905,646.7099278650868,0
1623,2021-09-18,995,650.2246699504968,0
1624,2021-09-19,967,653.1514287460238,0
1625,2021-09-20,431,655.5119593080146,0
1626,2021-09-21,324,657.3317579449093,0
1627,2021-09-22,526,658.6399208664784,0
1628,2021-09-23,1255,659.4689616033853,0
1629,2021-09-24,852,659.8545871321538,0
1630,2021-09-25,589,659.8354331917361,0
1631,2021-09-26,804,659.4527597966536,0
1632,2021-09-27,451,658.750108441485,0
1633,2021-09-28,181,657.7729229616215,0
1634,2021-09-29,884,656.5681364791703,0
1635,2021-09-30,654,655.1837273363512,0
1636,2021-10-01,1000,653.6682474169502,0
1637,2021-10-02,761,652.070326791945,0
1638,2021-10-03,882,650.4381592058039,0
1639,2021-10-04,218,648.818973545624,0
1640,2021-10-05,381,647.2584970984966,0
1641,2021-10-06,733,645.8004170864455,0
1642,2021-10-07,708,644.4858476474423,0
1643,2021-10-08,942,643.3528100718909,0
1644,2021-10-09,694,642.4357346669395,0
1645,2021-10-10,718,641.7649930624847,0
1646,2021-10-11,140,641.3664700480911,0
1647,2021-10-12,275,641.261184096619,0
1648,2021-10-13,719,641.464965550414,0
1649,2021-10-14,523,641.9882009899594,0
1650,2021-10-15,751,642.8356515538126,0
1651,2021-10-16,694,644.0063519261461,0
1652,2021-10-17,675,645.493595361782,0
1653,2021-10-18,223,647.2850085003575,0
1654,2021-10-19,270,649.3627178675142,0
1655,2021-10-20,709,651.7036079211681,0
1656,2021-10-21,764,654.2796683359118,0
1657,2021-10-22,627,657.058425998198,0
1658,2021-10-23,776,660.0034549849953,0
1659,2021-10-24,732,663.074955697797,0
1660,2021-10-25,273,666.230392400402,0
1661,2021-10-26,386,669.4251767369739,0
1662,2021-10-27,816,672.6133834538597,0
1663,2021-10-28,1099,675.7484835717395,0
1664,2021-10-29,819,678.7840796989027,0
1665,2021-10-30,675,681.6746280724241,0
1666,2021-10-31,999,684.3761322767452,0
1667,2021-11-01,289,686.8467944171892,0
1668,2021-11-02,302,689.047610801163,0
1669,2021-11-03,706,690.9429008679891,0
1670,2021-11-04,1253,692.5007601599752,0
1671,2021-11-05,1094,693.6934304794602,0
1672,2021-11-06,887,694.4975829543935,0
1673,2021-11-07,945,694.8945124547218,0
1674,2021-11-08,313,694.8702445731684,0
1675,2021-11-09,367,694.4155591134028,0
1676,2021-11-10,924,693.5259366224439,0
1677,2021-11-11,962,692.2014368720901,0
1678,2021-11-12,1107,690.4465202522763,0
1679,2021-11-13,681,688.2698247132755,0
1680,2021-11-14,975,685.6839121216391,0
1681,2021-11-15,239,682.7049986295602,0
1682,2021-11-16,348,679.3526838684103,0
1683,2021-11-17,793,675.6496934517996,0
1684,2021-11-18,1052,671.6216484173046,0
1685,2021-11-19,857,667.2968738726863,0
1686,2021-11-20,721,662.7062572829327,0
1687,2021-11-21,659,657.8831645951076,0
1688,2021-11-22,309,652.8634198183879,0
1689,2021-11-23,364,647.685350836731,0
1690,2021-11-24,594,642.3899012185973,0
1691,2021-11-25,825,637.0208046932654,0
1692,2021-11-26,740,631.6248158785023,0
1693,2021-11-27,735,626.2519878593301,1
1694,2021-11-28,819,620.9559844171404,0
1695,2021-11-29,218,615.7944121700982,0
1696,2021-11-30,384,610.8291556787987,0
1697,2021-12-01,846,606.1266967552285,0
1698,2021-12-02,900,601.758397838317,0
1699,2021-12-03,583,597.8007284065451,0
1700,2021-12-04,680,594.3354130193874,0
1701,2021-12-05,853,591.449479739331,0
1702,2021-12-06,163,589.2351884026908,0
1703,2021-12-07,267,587.789819492357,0
1704,2021-12-08,668,587.2153062253394,0
1705,2021-12-09,641,587.6176949032968,0
1706,2021-12-10,649,589.1064215793086,0
1707,2021-12-11,511,591.7933966553403,0
1708,2021-12-12,539,595.7918931183137,0
1709,2021-12-13,109,601.2152387121168,0
1710,2021-12-14,275,608.1753173762656,0
1711,2021-12-15,684,616.7808906891579,0
1712,2021-12-16,522,627.135755743755,0
1713,2021-12-17,675,639.336761742503,0
1714,2021-12-18,488,653.4717134891994,0
1715,2021-12-19,496,669.6171957185987,0
1716,2021-12-20,125,687.8363576593852,0
1717,2021-12-21,240,708.1767021759629,0
1718,2021-12-22,591,730.6679280716236,0
1719,2021-12-23,552,755.3198774493142,0
1720,2021-12-24,516,782.1206422112381,0
1721,2021-12-25,484,811.034884645646,0
1722,2021-12-26,440,842.0024264354329,0
1723,2021-12-27,92,874.9371582029254,0
1724,2021-12-28,320,909.7263177999214,0
1725,2021-12-29,748,946.2301799393176,0
1726,2021-12-30,800,984.2821924849482,0
1727,2021-12-31,795,1023.6895858775531,0
1728,2022-01-01,842,1064.2344719537705,0
1729,2022-01-02,824,1105.675437055375,0
1730,2022-01-03,176,1147.7496221330125,0
1731,2022-01-04,472,1190.1752698806695,0
1732,2022-01-05,899,1232.654706193343,0
1733,2022-01-06,1556,1274.8777108465779,0
1734,2022-01-07,2093,1316.525220687976,0
1735,2022-01-08,1293,1357.273298234227,0
1736,2022-01-09,1848,1396.7972897822406,0
1737,2022-01-10,1171,1434.776090323604,0
1738,2022-01-11,942,1470.89642798977,0
1739,2022-01-12,2269,1504.8570786659077,0
1740,2022-01-13,2577,1536.3729219209358,0
1741,2022-01-14,2590,1565.1787525403288,0
1742,2022-01-15,3162,1591.0327676478723,0
1743,2022-01-16,1758,1613.7196574950665,0
1744,2022-01-17,1307,1633.0532382218425,0
1745,2022-01-18,1442,1648.8785769061947,0
1746,2022-01-19,3342,1661.0735726104986,0
1747,2022-01-20,2992,1669.549971433973,0
1748,2022-01-21,2969,1674.2538082966014,0
1749,2022-01-22,2574,1675.1652828011556,0
1750,2022-01-23,2624,1672.2980905480656,0
1751,2022-01-24,938,1665.698244245088,0
1752,2022-01-25,1010,1655.4424304428571,0
1753,2022-01-26,2539,1641.6359573883256,0
1754,2022-01-27,2601,1624.410357051503,0
1755,2022-01-28,2632,1603.9207096676087,0
1756,2022-01-29,2073,1580.3427620629159,0
1757,2022-01-30,2026,1553.869911610448,0
1758,2022-01-31,639,1524.7101259954693,0
1759,2022-02-01,816,1493.082865248943,0
1760,2022-02-02,1628,1459.2160669904738,0
1761,2022-02-03,2124,1423.3432488293797,0
1762,2022-02-04,1918,1385.7007737627944,0
1763,2022-02-05,1188,1346.525315565577,0
1764,2022-02-06,1594,1306.0515519750832,0
1765,2022-02-07,436,1264.5101043086163,0
1766,2022-02-08,575,1222.125733357376,0
1767,2022-02-09,1468,1179.1157932799485,0
1768,2022-02-10,1478,1135.6889380192636,0
1769,2022-02-11,1313,1092.0440686764089,0
1770,2022-02-12,1338,1048.3695054147624,0
1771,2022-02-13,1289,1004.8423638945372,0
1772,2022-02-14,177,961.6281139444621,0
1773,2022-02-15,617,918.8802970999546,0
1774,2022-02-16,979,876.74037966329,0
1775,2022-02-17,861,835.3377189194526,0
1776,2022-02-18,575,794.7896218927275,0
1777,2022-02-19,616,755.2014783587906,0
1778,2022-02-20,663,716.6669525358234,0
1779,2022-02-21,128,679.2682207727181,0
1780,2022-02-22,303,643.0762454547674,0
1781,2022-02-23,495,608.1510781018898,0
1782,2022-02-24,640,574.5421871142692,0
1783,2022-02-25,425,542.2888077292731,0
1784,2022-02-26,357,511.4203134285341,0
1785,2022-02-27,312,481.9566092438753,0
1786,2022-02-28,103,453.9085481536888,0
1787,2022-03-01,135,427.2783720618258,0
1788,2022-03-02,179,402.06017875454825,0
1789,2022-03-03,172,378.2404157992585,0
1790,2022-03-04,293,355.798401653638,0
1791,2022-03-05,293,334.70687337284073,0
1792,2022-03-06,189,314.93255931311467,0
1793,2022-03-07,54,296.4367742063611,0
1794,2022-03-08,96,279.17603298806057,0
1795,2022-03-09,167,263.1026788571546,0
1796,2022-03-10,172,248.16552027592974,0
1797,2022-03-11,145,234.31047101352357,0
1798,2022-03-12,143,221.48118691909545,0
1799,2022-03-13,170,209.61969288929726,0
1800,2022-03-14,17,198.66699346860295,0
1801,2022-03-15,67,188.56366068089298,0
1802,2022-03-16,147,179.25039302023828,0
1803,2022-03-17,164,170.6685400069383,0
1804,2022-03-18,129,162.76058731723214,0
1805,2022-03-19,186,155.4705981958751,0
1806,2022-03-20,182,148.74460763396647,0
1807,2022-03-21,34,142.53096661500507,0
1808,2022-03-22,75,136.7806345769329,0
1809,2022-03-23,150,131.44741908601685,0
1810,2022-03-24,147,126.4881625515854,0
1811,2022-03-25,123,121.86287661329126,0
1812,2022-03-26,114,117.53482559172784,0
1813,2022-03-27,63,113.47056109815927,0
1814,2022-03-28,38,109.63991054115067,0
1815,2022-03-29,143,106.01592283992939,0
1816,2022-03-30,168,102.57477515065139,0
1817,2022-03-31,110,99.29564482772429,0
1818,2022-04-01,108,96.16055117416082,0
1819,2022-04-02,114,93.15417177961818,0
1820,2022-04-03,111,90.26363840012017,0
1821,2022-04-04,28,87.47831739817317,0
1822,2022-04-05,42,84.78957973584652,0
1823,2022-04-06,114,82.1905653974678,0
1824,2022-04-07,99,79.6759469154747,0
1825,2022-04-08,80,77.24169638702813,0
1826,2022-04-09,53,74.88486000649517,0
1827,2022-04-10,30,72.6033437081685,0
1828,2022-04-11,24,70.39571302492075,0
1829,2022-04-12,63,68.26100973412765,0
1830,2022-04-13,66,66.19858729599868,0
1831,2022-04-14,75,64.20796650657428,0
1832,2022-04-15,45,62.288712204007496,0
1833,2022-04-16,53,60.44033129847642,0
1834,2022-04-17,46,58.662191858875694,0
1835,2022-04-18,19,56.95346249792257,0
1836,2022-04-19,24,55.313070864376385,0
1837,2022-04-20,41,53.739679687297716,0
1838,2022-04-21,75,52.23167853047145,0
1839,2022-04-22,57,50.787189209974315,0
1840,2022-04-23,65,49.40408270575209,0
1841,2022-04-24,27,48.080005357043326,0
1842,2022-04-25,22,46.81241216643254,0
1843,2022-04-26,28,45.59860514030852,0
1844,2022-04-27,56,44.43577475426012,0
1845,2022-04-28,51,43.321042838438004,0
1846,2022-04-29,95,42.2515054170457,0
1847,2022-04-30,44,41.22427429445002,0
1848,2022-05-01,24,40.23651644481512,0
1849,2022-05-02,16,39.28549052057681,0
1850,2022-05-03,18,38.368580036957084,0
1851,2022-05-04,30,37.48332300655738,0
1852,2022-05-05,19,36.627437983639524,0
1853,2022-05-06,35,35.79884662821697,0
1854,2022-05-07,47,34.99569301414312,0
1855,2022-05-08,47,34.21635998383552,0
1856,2022-05-09,22,33.45948289787078,0
1857,2022-05-10,10,32.72396114470126,0
1858,2022-05-11,30,32.00896776950818,0
1859,2022-05-12,47,31.313957557601857,0
1860,2022-05-13,43,30.638673872765295,0
1861,2022-05-14,36,29.983154510099943,0
1862,2022-05-15,46,29.34773678112521,0
1863,2022-05-16,12,28.733062009943755,0
1864,2022-05-17,10,28.14007958587027,0
1865,2022-05-18,27,27.570050691451158,0
1866,2022-05-19,42,27.024551805495914,0
1867,2022-05-20,29,26.505478067766273,0
1868,2022-05-21,32,26.01504658364341,0
1869,2022-05-22,20,25.55579974115224,0
1870,2022-05-23,9,25.130608606597363,0
1871,2022-05-24,7,24.74267645617708,0
1872,2022-05-25,24,24.395542486950674,1
1873,2022-05-26,24,24.09308572956526,0
1874,2022-05-27,36,23.839529155946174,0
1875,2022-05-28,14,23.639443937179028,0
1876,2022-05-29,23,23.497753760261837,0
1877,2022-05-30,12,23.419739058183808,0
1878,2022-05-31,10,23.411040947401634,0
1879,2022-06-01,16,23.47766460221384,0
1880,2022-06-02,24,23.62598172906655,0
1881,2022-06-03,21,23.862731737882243,0
1882,2022-06-04,13,24.195021144480826,0
1883,2022-06-05,17,24.6303206802835,0
1884,2022-06-06,7,25.17645953470209,0
1885,2022-06-07,12,25.841616113532556,0
1886,2022-06-08,24,26.634304664555142,0
1887,2022-06-09,32,27.56335710035004,0
1888,2022-06-10,15,28.63789933879145,0
1889,2022-06-11,14,29.867321484395667,0
1890,2022-06-12,6,31.261241189299405,0
1891,2022-06-13,6,32.82945956192074,0
1892,2022-06-14,17,34.58190903537034,0
1893,2022-06-15,26,36.528592667866704,0
1894,2022-06-16,30,38.67951442559356,0
1895,2022-06-17,25,41.044600096819536,0
1896,2022-06-18,16,43.6336086071319,0
1897,2022-06-19,18,46.45603365183601,0
1898,2022-06-20,11,49.520995735250565,0
1899,2022-06-21,21,52.837124909545835,0
1900,2022-06-22,42,56.412434738747315,0
1901,2022-06-23,27,60.25418827602288,0
1902,2022-06-24,42,64.36875713208879,0
1903,2022-06-25,43,68.76147502508502,0
1904,2022-06-26,44,73.43648753077585,0
1905,2022-06-27,8,78.39660008708714,0
1906,2022-06-28,40,83.6431266369561,0
1907,2022-06-29,72,89.17574160412202,0
1908,2022-06-30,53,94.99233817185757,0
1909,2022-07-01,86,101.08889605755924,0
1910,2022-07-02,78,107.45936212905755,0
1911,2022-07-03,51,114.09554727461011,0
1912,2022-07-04,23,120.9870429027262,0
1913,2022-07-05,173,128.12116029814277,0
1914,2022-07-06,91,135.48289578844862,0
1915,2022-07-07,112,143.05492427921732,0
1916,2022-07-08,164,150.81762319723012,0
1917,2022-07-09,155,158.7491282511349,0
1918,2022-07-10,111,166.82542169309184,0
1919,2022-07-11,31,175.02045296643905,0
1920,2022-07-12,112,183.30629078179825,0
1921,2022-07-13,165,191.65330481059178,0
1922,2022-07-14,229,200.03037435706102,0
1923,2022-07-15,287,208.40512060521962,0
1924,2022-07-16,251,216.74415837259278,0
1925,2022-07-17,183,225.01336277190927,0
1926,2022-07-18,51,233.17814581377968,0
1927,2022-07-19,167,241.2037377993007,0
1928,2022-07-20,393,249.0554683641556,0
1929,2022-07-21,439,256.6990422478309,0
1930,2022-07-22,400,264.10080526511996,0
1931,2022-07-23,479,271.227996533604,0
1932,2022-07-24,319,278.04898373188786,0
1933,2022-07-25,98,284.53347899196984,0
1934,2022-07-26,137,290.6527339216016,0
1935,2022-07-27,411,296.37971316085554,0
1936,2022-07-28,564,301.6892467518694,0
1937,2022-07-29,586,306.5581623937169,0
1938,2022-07-30,391,310.9653993215515,0
1939,2022-07-31,375,314.8921060535042,0
1940,2022-08-01,112,318.3217245622377,0
1941,2022-08-02,158,321.24006353345317,0
1942,2022-08-03,462,323.63536326579947,0
1943,2022-08-04,602,325.49835445270196,0
1944,2022-08-05,345,326.82231258576184,0
1945,2022-08-06,382,327.60310906171105,0
1946,2022-08-07,355,327.8392592999153,0
1947,2022-08-08,93,327.53196733176094,0
1948,2022-08-09,379,326.6851654583359,0
1949,2022-08-10,678,325.30554674202136,0
1950,2022-08-11,421,323.40258735361937,0
1951,2022-08-12,555,320.9885551888311,0
1952,2022-08-13,366,318.0785007397761,0
1953,2022-08-14,355,314.6902259945256,0
1954,2022-08-15,90,310.8442271662695,0
1955,2022-08-16,334,306.5636073387109,0
1956,2022-08-17,493,301.8739556584825,0
1957,2022-08-18,331,296.8031904990578,0
1958,2022-08-19,460,291.3813650412024,0
1959,2022-08-20,522,285.6404349272656,0
1960,2022-08-21,248,279.61398900347785,0
1961,2022-08-22,71,273.33694560816895,0
1962,2022-08-23,250,266.84521832805063,0
1963,2022-08-24,357,260.1753565570033,0
1964,2022-08-25,402,253.36416747696472,0
1965,2022-08-26,303,246.44832716490066,0
1966,2022-08-27,220,239.4639893456338,0
1967,2022-08-28,230,232.4464008007145,0
1968,2022-08-29,59,225.42953256716845,0
1969,2022-08-30,54,218.44573579520574,0
1970,2022-08-31,201,211.52543048167985,0
1971,2022-09-01,220,204.6968342809871,0
1972,2022-09-02,144,197.9857372652435,0
1973,2022-09-03,279,191.41532692951634,0
1974,2022-09-04,129,185.00606600020814,0
1975,2022-09-05,84,178.7756237996618,0
1976,2022-09-06,38,172.73886014458367,0
1977,2022-09-07,172,166.9078591020558,0
1978,2022-09-08,141,161.2920084752228,0
1979,2022-09-09,175,155.89811970450245,0
1980,2022-09-10,86,150.73058199179272,0
1981,2022-09-11,117,145.79154390445888,0
1982,2022-09-12,34,141.08111549064148,0
1983,2022-09-13,47,136.59758401559145,0
1984,2022-09-14,171,132.3376367723588,0
1985,2022-09-15,135,128.29658497997679,0
1986,2022-09-16,76,124.46858350281326,0
1987,2022-09-17,144,120.8468419490305,0
1988,2022-09-18,83,117.42382357986327,0
1989,2022-09-19,19,114.19142933635402,0
1990,2022-09-20,25,111.14116512609839,0
1991,2022-09-21,86,108.26429127852245,0
1992,2022-09-22,114,105.55195375181728,0
1993,2022-09-23,72,102.99529724540233,0
1994,2022-09-24,53,100.58556083406965,0
1995,2022-09-25,87,98.31415709562013,0
1996,2022-09-26,20,96.172735959618,0
1997,2022-09-27,34,94.15323467106128,0
