,Date_reported,New_cases,SmoothedCases,CutDays
2603,2021-08-30,24699,24678.179649973492,0
2604,2021-08-31,13210,24400.15589837388,0
2605,2021-09-01,10466,24135.803600415606,0
2606,2021-09-02,24589,23885.17829449604,0
2607,2021-09-03,27345,23648.162397170643,0
2608,2021-09-04,26280,23424.44948367586,0
2609,2021-09-05,25565,23213.533023375054,0
2610,2021-09-06,21804,23014.70032315917,0
2611,2021-09-07,12915,22827.032266239054,0
2612,2021-09-08,9154,22649.409235099225,0
2613,2021-09-09,13645,22480.52338348989,0
2614,2021-09-10,14430,22318.89718255469,0
2615,2021-09-11,30891,22162.907920939928,0
2616,2021-09-12,15951,22010.817599002825,0
2617,2021-09-13,14314,21860.807434055263,0
2618,2021-09-14,10615,21711.01599742897,0
2619,2021-09-15,6645,21559.579844405176,0
2620,2021-09-16,13406,21404.675382472884,0
2621,2021-09-17,14780,21244.56065766346,0
2622,2021-09-18,34407,21077.615726166343,0
2623,2021-09-19,11202,20902.380319792202,0
2624,2021-09-20,150106,20717.58760721511,0
2625,2021-09-21,9458,20522.192993867448,0
2626,2021-09-22,7884,20315.397085177785,0
2627,2021-09-23,-573,20096.662151934022,0
2628,2021-09-24,36473,19865.72167291728,0
2629,2021-09-25,24611,19622.582777734297,0
2630,2021-09-26,19438,19367.521660880066,0
2631,2021-09-27,15688,19101.07227573862,0
2632,2021-09-28,8668,18824.008834636767,0
2633,2021-09-29,14423,18537.322829749548,0
2634,2021-09-30,15395,18242.195442932927,0
2635,2021-10-01,17756,17939.96632577172,0
2636,2021-10-02,27527,17632.09980177664,0
2637,2021-10-03,18578,17320.14957038776,0
2638,2021-10-04,13466,17005.722978904334,0
2639,2021-10-05,9004,16690.44587710707,0
2640,2021-10-06,10425,16375.928985071041,0
2641,2021-10-07,20528,16063.73659347483,0
2642,2021-10-08,17893,15755.35828426337,0
2643,2021-10-09,15591,15452.184214766796,0
2644,2021-10-10,18172,15155.484357167701,0
2645,2021-10-11,16451,14866.391933970393,0
2646,2021-10-12,8639,14585.891144595613,0
2647,2021-10-13,6918,14314.8091432517,0
2648,2021-10-14,7359,14053.812107666448,0
2649,2021-10-15,7852,13803.40513489311,0
2650,2021-10-16,14288,13563.935615983204,0
2651,2021-10-17,15239,13335.59967662907,0
2652,2021-10-18,11250,13118.451225837667,0
2653,2021-10-19,5738,12912.41312849281,0
2654,2021-10-20,7446,12717.290008898983,0
2655,2021-10-21,12969,12532.782199250376,0
2656,2021-10-22,15609,12358.500367315239,0
2657,2021-10-23,16853,12193.980389191023,0
2658,2021-10-24,14502,12038.698073444828,0
2659,2021-10-25,11716,11892.083390027195,0
2660,2021-10-26,6204,11753.533908874519,0
2661,2021-10-27,5797,11622.427207113315,0
2662,2021-10-28,13424,11498.132058479623,0
2663,2021-10-29,17184,11380.018272445192,0
2664,2021-10-30,15268,11267.465102331447,0
2665,2021-10-31,11965,11159.868190389214,0
2666,2021-11-01,10693,11056.645062680567,0
2667,2021-11-02,6761,10957.239227120235,0
2668,2021-11-03,3838,10861.122963942213,0
2669,2021-11-04,6431,10767.798929076505,0
2670,2021-11-05,14661,10676.800717537053,0
2671,2021-11-06,13352,10587.692556143527,0
2672,2021-11-07,13321,10500.068313016684,0
2673,2021-11-08,11866,10413.550025621074,0
2674,2021-11-09,6115,10327.786159995956,0
2675,2021-11-10,5638,10242.44982147952,0
2676,2021-11-11,10948,10157.237141879858,0
2677,2021-11-12,12273,10071.866069760916,0
2678,2021-11-13,15300,9986.075789264483,0
2679,2021-11-14,14598,9899.626988541935,0
2680,2021-11-15,14642,9812.303191190967,0
2681,2021-11-16,4129,9723.913352786782,0
2682,2021-11-17,2799,9634.295909339862,0
2683,2021-11-18,4918,9543.324444995535,0
2684,2021-11-19,11977,9450.91512226633,0
2685,2021-11-20,12301,9357.035989413534,0
2686,2021-11-21,13355,9261.718246267537,0
2687,2021-11-22,8833,9165.069511962629,0
2688,2021-11-23,5126,9067.28909610765,1
2689,2021-11-24,2594,8968.685229345085,0
2690,2021-11-25,10312,8869.694160758088,0
2691,2021-11-26,12930,8770.900978990363,0
2692,2021-11-27,12126,8673.06196216416,0
2693,2021-11-28,12392,8577.128209676537,0
2694,2021-11-29,9233,8484.270257676177,0
2695,2021-11-30,4043,8395.903330368441,0
2696,2021-12-01,3843,8313.712832063142,0
2697,2021-12-02,9710,8239.67964073695,0
2698,2021-12-03,11413,8176.104723356856,0
2699,2021-12-04,12910,8125.632556688746,0
2700,2021-12-05,10627,8091.272805062853,0
2701,2021-12-06,8838,8076.419678771517,0
2702,2021-12-07,4844,8084.868373593256,0
2703,2021-12-08,4385,8120.827973564144,0
2704,2021-12-09,10250,8188.930185851435,0
2705,2021-12-10,10055,8294.233268893566,0
2706,2021-12-11,9278,8442.220513552202,0
2707,2021-12-12,7765,8638.792642846463,0
2708,2021-12-13,3355,8890.253510170962,0
2709,2021-12-14,1688,9203.288500295135,0
2710,2021-12-15,2082,9584.935073718621,0
2711,2021-12-16,3826,10042.544945129906,0
2712,2021-12-17,5446,10583.737452903039,0
2713,2021-12-18,3720,11216.343760872805,0
2714,2021-12-19,4079,11948.341637998083,0
2715,2021-12-20,3323,12787.780687580296,0
2716,2021-12-21,1419,13742.698046584772,0
2717,2021-12-22,2094,14821.024747788651,0
2718,2021-12-23,3621,16030.483132596599,0
2719,2021-12-24,3451,17378.475919093875,0
2720,2021-12-25,3645,18871.967765821413,0
2721,2021-12-26,4164,20517.360423247424,0
2722,2021-12-27,0,22320.362827136996,0
2723,2021-12-28,8699,24285.85775491952,0
2724,2021-12-29,6840,26417.76693049311,0
2725,2021-12-30,8430,28718.91671640383,0
2726,2021-12-31,9128,31190.906765843763,0
2727,2022-01-01,13405,33833.98421064137,0
2728,2022-01-02,10282,36646.9261252518,0
2729,2022-01-03,3986,39626.93312059496,0
2730,2022-01-04,1721,42769.536975754854,0
2731,2022-01-05,11850,46068.52520121752,0
2732,2022-01-06,18759,49515.88533697032,0
2733,2022-01-07,27267,53101.771616665494,0
2734,2022-01-08,35826,56814.49637163334,0
2735,2022-01-09,63292,60640.54820489959,0
2736,2022-01-10,49303,64564.638537556195,0
2737,2022-01-11,24382,68569.77762310085,0
2738,2022-01-12,34788,72637.3805482758,0
2739,2022-01-13,70765,76747.40310342144,0
2740,2022-01-14,86631,80878.50672651152,0
2741,2022-01-15,98826,85008.25102082297,0
2742,2022-01-16,112286,89113.31163696201,0
2743,2022-01-17,48520,93169.72061782061,0
2744,2022-01-18,24934,97153.12565303774,0
2745,2022-01-19,74134,101039.06410083201,0
2746,2022-01-20,137103,104803.24713191051,0
2747,2022-01-21,204854,108421.84895290087,0
2748,2022-01-22,168495,111871.79579289815,0
2749,2022-01-23,166539,115131.04919997264,0
2750,2022-01-24,157393,118178.87820401195,0
2751,2022-01-25,135080,120996.1150620658,0
2752,2022-01-26,80340,123565.3896108738,0
2753,2022-01-27,186722,125871.33770126643,0
2754,2022-01-28,224567,127900.77976787271,0
2755,2022-01-29,228954,129642.86627716395,0
2756,2022-01-30,269968,131089.18757498823,0
2757,2022-01-31,179816,132233.84649554445,0
2758,2022-02-01,134175,133073.49296893747,0
2759,2022-02-02,77947,133607.32074456883,0
2760,2022-02-03,193465,133837.02720333147,0
2761,2022-02-04,172903,133766.73803497688,0
2762,2022-02-05,298408,133402.8992829002,0
2763,2022-02-06,184311,132754.13988548738,0
2764,2022-02-07,197442,131831.10835430393,0
2765,2022-02-08,59737,130646.2876133058,0
2766,2022-02-09,66583,129213.79227410039,0
2767,2022-02-10,177027,127549.1527399812,0
2768,2022-02-11,178814,125669.0905213724,0
2769,2022-02-12,164066,123591.28901774531,0
2770,2022-02-13,166009,121334.16379047766,0
2771,2022-02-14,140234,118916.63603517524,0
2772,2022-02-15,54220,116357.9125804226,0
2773,2022-02-16,58540,113677.27531348796,0
2774,2022-02-17,120549,110893.88248267432,0
2775,2022-02-18,147734,108026.58387004274,0
2776,2022-02-19,131049,105093.75138419091,0
2777,2022-02-20,121027,102113.12620481962,0
2778,2022-02-21,108725,99101.68322971204,0
2779,2022-02-22,40625,96075.51323760506,0
2780,2022-02-23,37339,93049.72289070157,0
2781,2022-02-24,105776,90038.35245833972,0
2782,2022-02-25,133563,87054.31094569982,0
2783,2022-02-26,93757,84109.32815317973,0
2784,2022-02-27,0,81213.9230663601,0
2785,2022-02-28,165403,78377.38787562992,0
2786,2022-03-01,24054,75607.78684079701,0
2787,2022-03-02,19516,72911.96914223339,0
2788,2022-03-03,23545,70295.59479039547,0
2789,2022-03-04,30995,67763.17259566033,0
2790,2022-03-05,61870,65318.10912801477,0
2791,2022-03-06,69769,62962.76752091167,0
2792,2022-03-07,59253,60698.53489717366,0
2793,2022-03-08,15961,58525.89712044039,0
2794,2022-03-09,20456,56444.51950784309,0
2795,2022-03-10,68893,54453.33208365099,0
2796,2022-03-11,54906,52550.61791510482,0
2797,2022-03-12,56635,50734.10305576136,0
2798,2022-03-13,55211,49001.04663284268,0
2799,2022-03-14,45020,47348.32965648328,0
2800,2022-03-15,18642,45772.541202013235,0
2801,2022-03-16,11287,44270.06072135358,0
2802,2022-03-17,52094,42837.135374267615,0
2803,2022-03-18,45882,41469.95143091473,0
2804,2022-03-19,49601,40164.69897866677,0
2805,2022-03-20,45472,38917.62936204862,0
2806,2022-03-21,44154,37725.10498771099,0
2807,2022-03-22,13218,36583.641328928,0
2808,2022-03-23,11110,35489.94115871931,0
2809,2022-03-24,41021,34440.92122033961,0
2810,2022-03-25,47376,33433.73170250203,0
2811,2022-03-26,37690,32465.76901949279,0
2812,2022-03-27,34576,31534.682499962233,0
2813,2022-03-28,0,30638.375660917412,0
2814,2022-03-29,40161,29775.00278519761,0
2815,2022-03-30,9923,28942.961532947116,0
2816,2022-03-31,30056,28140.88230314892,0
2817,2022-04-01,33937,27367.615024122853,0
2818,2022-04-02,31561,26622.213996836526,0
2819,2022-04-03,27270,25903.921347230833,0
2820,2022-04-04,17062,25212.14956898479,0
2821,2022-04-05,7210,24546.463561508157,0
2822,2022-04-06,13361,23906.562494236354,0
2823,2022-04-07,27331,23292.261761545535,0
2824,2022-04-08,27120,22703.475235900376,0
2825,2022-04-09,26502,22140.197982218513,0
2826,2022-04-10,30212,21602.48956479357,0
2827,2022-04-11,21229,21090.45805927496,0
2828,2022-04-12,7210,20604.244874959153,0
2829,2022-04-13,8803,20144.01049494566,0
2830,2022-04-14,22724,19709.92125082041,0
2831,2022-04-15,26924,19302.137261275922,0
2832,2022-04-16,23171,18920.80167708283,0
2833,2022-04-17,13278,18566.031384755646,0
2834,2022-04-18,2775,18237.90932504551,0
2835,2022-04-19,2541,17936.47857746412,0
2836,2022-04-20,8470,17661.738346473077,0
2837,2022-04-21,14131,17413.64195761879,0
2838,2022-04-22,36750,17192.096932479373,0
2839,2022-04-23,18660,16996.967160428263,0
2840,2022-04-24,8068,16828.07712439443,0
2841,2022-04-25,6957,16685.218069286537,0
2842,2022-04-26,3809,16568.155928511085,0
2843,2022-04-27,6456,16476.64074953689,0
2844,2022-04-28,22142,16410.417287578137,0
2845,2022-04-29,20943,16369.23637116356,0
2846,2022-04-30,19916,16352.866588546702,0
2847,2022-05-01,14122,16361.105803227883,1
2848,2022-05-02,15194,16393.791983458384,0
2849,2022-05-03,6263,16450.812826972622,0
2850,2022-05-04,6498,16532.11368001061,0
2851,2022-05-05,21432,16637.703289669338,0
2852,2022-05-06,20072,16767.656990444433,0
2853,2022-05-07,21682,16922.117008108537,0
2854,2022-05-08,19725,17101.28966437803,0
2855,2022-05-09,14622,17305.439380704178,0
2856,2022-05-10,6006,17534.87950466269,0
2857,2022-05-11,9709,17789.960112756038,0
2858,2022-05-12,20143,18071.05307341143,0
2859,2022-05-13,23398,18378.534777699486,0
2860,2022-05-14,21344,18712.767056941702,0
2861,2022-05-15,25609,19074.07690031582,0
2862,2022-05-16,17355,19462.735656754478,0
2863,2022-05-17,6296,19878.93844963926,0
2864,2022-05-18,13510,20322.784546870178,0
2865,2022-05-19,26386,20794.259410973704,0
2866,2022-05-20,13525,21293.21910357385,0
2867,2022-05-21,10415,21819.37763689483,0
2868,2022-05-22,10187,22372.29775463901,0
2869,2022-05-23,16194,22951.385489729102,0
2870,2022-05-24,12613,23555.888692499357,0
2871,2022-05-25,12775,24184.89955657984,0
2872,2022-05-26,32820,24837.360998394837,0
2873,2022-05-27,9787,25512.07657784796,0
2874,2022-05-28,33910,26207.723490466386,0
2875,2022-05-29,40633,26922.868022811515,0
2876,2022-05-30,24239,27655.98275042759,0
2877,2022-05-31,8195,28405.464677007963,0
2878,2022-06-01,24082,29169.653469407887,0
2879,2022-06-02,41377,29946.8489385241,0
2880,2022-06-03,40979,30735.3269519053,0
2881,2022-06-04,41273,31533.353039276666,0
2882,2022-06-05,36189,32339.193063994193,0
2883,2022-06-06,15590,33151.12047696025,0
2884,2022-06-07,6266,33967.41983824816,0
2885,2022-06-08,35783,34786.38647777813,0
2886,2022-06-09,71045,35606.322361087856,0
2887,2022-06-10,49614,36425.52842027574,0
2888,2022-06-11,45073,37242.29379427337,0
2889,2022-06-12,56491,38054.882587898916,0
2890,2022-06-13,27796,38861.51889776246,0
2891,2022-06-14,11728,39660.37095848104,0
2892,2022-06-15,40173,40449.5353299387,0
2893,2022-06-16,44441,41227.02207252996,0
2894,2022-06-17,70290,41990.741841534036,0
2895,2022-06-18,32934,42738.4957751127,0
2896,2022-06-19,28672,43467.968955987,0
2897,2022-06-20,20127,44176.728099437125,0
2898,2022-06-21,10691,44862.22396612087,0
2899,2022-06-22,50272,45521.7988245998,0
2900,2022-06-23,64362,46152.699103300816,0
2901,2022-06-24,71906,46752.0931830112,0
2902,2022-06-25,72049,47317.094096747525,0
2903,2022-06-26,60384,47844.786731168155,0
2904,2022-06-27,38793,48332.25896887417,0
2905,2022-06-28,16679,48776.636079028736,0
2906,2022-06-29,51678,49175.11755843956,0
2907,2022-06-30,76638,49525.01554890783,0
2908,2022-07-01,75925,49823.79391018968,0
2909,2022-07-02,75139,50069.10701102803,0
2910,2022-07-03,76045,50258.837311985466,0
2911,2022-07-04,37784,50391.130850965244,0
2912,2022-07-05,18575,50464.429802429026,0
2913,2022-07-06,45501,50477.5013610915,0
2914,2022-07-07,74591,50429.4622967787,0
2915,2022-07-08,77166,50319.79863566112,0
2916,2022-07-09,72050,50148.38004081752,0
2917,2022-07-10,71114,49915.46858885694,0
2918,2022-07-11,43657,49621.72176618407,0
2919,2022-07-12,0,49268.18963573299,0
2920,2022-07-13,66006,48856.30625012735,0
2921,2022-07-14,64048,48387.8755079268,0
2922,2022-07-15,72224,47865.05176367862,0
2923,2022-07-16,65379,47290.315607777884,0
2924,2022-07-17,107959,46666.44532657739,0
2925,2022-07-18,40149,45996.484634784305,0
2926,2022-07-19,10852,45283.70733905635,0
2927,2022-07-20,38697,44531.57964218413,0
2928,2022-07-21,57999,43743.72082992438,0
2929,2022-07-22,56480,42923.863096439265,0
2930,2022-07-23,51433,42075.81125891012,0
2931,2022-07-24,0,41203.40308735028,0
2932,2022-07-25,75806,40310.47093272326,0
2933,2022-07-26,9823,39400.805276668165,0
2934,2022-07-27,30609,38478.120751611,0
2935,2022-07-28,37914,37546.02509359115,0
2936,2022-07-29,44514,36607.99139505111,0
2937,2022-07-30,44592,35667.333924778686,0
2938,2022-07-31,41713,34727.18768097016,0
2939,2022-08-01,22889,33790.49174478783,0
2940,2022-08-02,20313,32859.97640935101,0
2941,2022-08-03,22064,31938.15397592875,0
2942,2022-08-04,34464,31027.31303768812,0
2943,2022-08-05,33633,30129.51601345102,0
2944,2022-08-06,40433,29246.599650473032,0
2945,2022-08-07,29976,28380.178186393,0
2946,2022-08-08,16703,27531.64884552503,0
2947,2022-08-09,7198,26702.199342182957,0
2948,2022-08-10,17409,25892.817071773887,0
2949,2022-08-11,30220,25104.2996865997,0
2950,2022-08-12,30935,24337.26677509132,0
2951,2022-08-13,27644,23592.172387979455,0
2952,2022-08-14,23552,22869.318180284707,0
2953,2022-08-15,17726,22168.866961947402,0
2954,2022-08-16,4429,21490.856470869472,0
2955,2022-08-17,7954,20835.21319915408,0
2956,2022-08-18,23040,20201.76611607508,0
2957,2022-08-19,21927,19590.26014008111,0
2958,2022-08-20,22167,19000.369217778683,0
2959,2022-08-21,18863,18431.708871623145,0
2960,2022-08-22,15548,17883.84808153562,0
2961,2022-08-23,5079,17356.32037052002,0
2962,2022-08-24,6218,16848.63397214962,0
2963,2022-08-25,20241,16360.280969825431,0
2964,2022-08-26,18277,15890.745314844118,0
2965,2022-08-27,21039,15439.509652859448,0
2966,2022-08-28,18270,15006.06091597487,0
2967,2022-08-29,12386,14589.894669539575,0
2968,2022-08-30,3452,14190.518237266531,0
2969,2022-08-31,12458,13807.452663654234,0
2970,2022-09-01,16806,13440.233606740176,0
2971,2022-09-02,15842,13088.411284773534,0
2972,2022-09-03,14821,12751.549625477366,0
2973,2022-09-04,11471,12429.224784563216,0
2974,2022-09-05,11722,12121.02320997977,0
2975,2022-09-06,9672,11826.539429566414,0
2976,2022-09-07,0,11545.373732540873,0
2977,2022-09-08,13392,11277.12990039248,0
2978,2022-09-09,8892,11021.413121604566,0
2979,2022-09-10,4206,10777.828198887815,0
2980,2022-09-11,12710,10545.978129158062,0
2981,2022-09-12,9409,10325.463107250322,0
2982,2022-09-13,0,10115.879976094935,0
2983,2022-09-14,7809,9916.822120298506,0
2984,2022-09-15,10420,9727.87977792321,0
2985,2022-09-16,14525,9548.640727500386,0
2986,2022-09-17,9931,9378.691294308768,0
2987,2022-09-18,10252,9217.617611694086,0
2988,2022-09-19,2978,9065.00706940319,0
2989,2022-09-20,4984,8920.44988102349,0
2990,2022-09-21,4980,8783.540705981233,0
2991,2022-09-22,8741,8653.880267412,0
2992,2022-09-23,7179,8531.076914819309,0
2993,2022-09-24,8708,8414.748089074683,0
2994,2022-09-25,7772,8304.521656359544,0
2995,2022-09-26,6567,8200.037086586772,0
2996,2022-09-27,1226,8100.946460263025,0
