,Date_reported,Indicator,SmoothedCases,CutDays
4061,2020-03-08,2.4705510317021108e-05,0.00022158001657803482,0
4062,2020-03-09,0.0,0.0002550896540673183,0
4063,2020-03-10,0.0,0.0002920758208393501,0
4064,2020-03-11,4.9411020634042216e-05,0.0003325523910353073,0
4065,2020-03-12,0.0001235275515851,0.00037646375191638316,0
4066,2020-03-13,0.0,0.00042367830421988857,0
4067,2020-03-14,0.0003211716341212,0.0004739840841512876,0
4068,2020-03-15,0.0001482330619021,0.0005270869135378762,0
4069,2020-03-16,0.0002717606134872,0.0005826113826284735,0
4070,2020-03-17,0.0001976440825361,0.0006401048389422743,0
4071,2020-03-18,0.0001976440825361,0.0006990444025417841,0
4072,2020-03-19,0.0003952881650723,0.0007588468627385961,0
4073,2020-03-20,0.0005929322476085,0.0008188811450054637,0
4074,2020-03-21,0.0005682267372914,0.000878482882180339,0
4075,2020-03-22,0.0019270298047276,0.000936970493182438,0
4076,2020-03-23,0.001185864495217,0.000993662076386228,0
4077,2020-03-24,0.0015070361293382,0.0010478923720679374,0
4078,2020-03-25,0.0016552691912404,0.0010990290441488574,0
4079,2020-03-26,0.0014823306190212,0.0011464875770122078,0
4080,2020-03-27,0.0013093920468021,0.0011897441754088961,0
4081,2020-03-28,0.0022482014388489,0.0012283461872427699,0
4082,2020-03-29,0.0017540912325084,0.0012619197296908154,0
4083,2020-03-30,0.0013835085777531,0.0012901743754967943,0
4084,2020-03-31,0.0019023242944106,0.001312904933936646,0
4085,2020-04-01,0.0019023242944106,0.001329990525582645,0
4086,2020-04-02,0.002371728990434,0.001341391288811607,0
4087,2020-04-03,0.001185864495217,0.0013471431589928554,0
4088,2020-04-04,0.0016799747015574,0.0013473512221259035,0
4089,2020-04-05,0.0011611589848999,0.0013421821612558072,0
4090,2020-04-06,0.0013835085777531,0.0013318562884179117,0
4091,2020-04-07,0.0009882204126808,0.0013166395931467224,0
4092,2020-04-08,0.0014823306190212,0.0012968361497549341,0
4093,2020-04-09,0.0015070361293382,0.0012727811205986714,0
4094,2020-04-10,0.0015811526602893,0.0012448344829965425,0
4095,2020-04-11,0.0021740849078978,0.0012133755043534145,0
4096,2020-04-12,0.0009635149023638,0.001178797902623245,0
4097,2020-04-13,0.0016305636809233,0.0011415055642479935,0
4098,2020-04-14,0.001235275515851,0.001101908652837456,0
4099,2020-04-15,0.0013340975571191,0.0010604199297277708,0
4100,2020-04-16,0.0009141038817297,0.0010174511200017186,0
4101,2020-04-17,0.001235275515851,0.0009734091901900664,0
4102,2020-04-18,0.0005682267372914,0.0009286924508763151,0
4103,2020-04-19,0.0004446991857063,0.0008836864523574414,0
4104,2020-04-20,0.0009635149023638,0.0008387596980829463,0
4105,2020-04-21,0.0002470551031702,0.0007942592532832255,0
4106,2020-04-22,0.0006670487785595,0.0007505063706565356,0
4107,2020-04-23,0.0010376314333148,0.0007077922882091174,0
4108,2020-04-24,0.0007658708198276,0.0006663743746511733,0
4109,2020-04-25,0.0006917542888765,0.0006264728045977255,0
4110,2020-04-26,0.0001729385722191,0.000588267939544509,0
4111,2020-04-27,0.0003458771444382,0.0005518985721376654,0
4112,2020-04-28,0.0002223495928531,0.0005174611619867708,0
4113,2020-04-29,0.0001976440825361,0.00048501015281223326,0
4114,2020-04-30,0.0003705826547553,0.0004545594149354271,0
4115,2020-05-01,0.0003458771444382,0.0004260848061472079,0
4116,2020-05-02,0.0002223495928531,0.00039952779029060634,0
4117,2020-05-03,7.411653095106333e-05,0.0003747999992966952,0
4118,2020-05-04,0.0001976440825361,0.000351788574086779,0
4119,2020-05-05,0.0001235275515851,0.00033036207607840394,0
4120,2020-05-06,0.0002717606134872,0.0003103767273675325,0
4121,2020-05-07,0.0001729385722191,0.0002916827170314369,0
4122,2020-05-08,0.0001482330619021,0.0002741303057433865,0
4123,2020-05-09,0.0008893983714127,0.00025757547231671467,0
4124,2020-05-10,0.0003705826547553,0.0002418848739118281,0
4125,2020-05-11,0.0002717606134872,0.00022693993502304836,0
4126,2020-05-12,0.0002223495928531,0.00021263993618820067,0
4127,2020-05-13,0.0002717606134872,0.00019890403760812616,0
4128,2020-05-14,0.0001482330619021,0.0001856722406596297,0
4129,2020-05-15,0.0001976440825361,0.00017290535639579902,0
4130,2020-05-16,2.4705510317021108e-05,0.0001605841094627162,0
4131,2020-05-17,4.9411020634042216e-05,0.0001487075539822419,0
4132,2020-05-18,4.9411020634042216e-05,0.00013729101148576175,0
4133,2020-05-19,4.9411020634042216e-05,0.00012636375791279315,0
4134,2020-05-20,9.882204126808445e-05,0.00011596668645743116,0
4135,2020-05-21,4.9411020634042216e-05,0.00010615015651489472,0
4136,2020-05-22,7.411653095106333e-05,9.697220822105519e-05,0
4137,2020-05-23,0.0001482330619021,8.849728005971919e-05,0
4138,2020-05-24,0.0,8.079551723560737e-05,0
4139,2020-05-25,2.4705510317021108e-05,7.394270463631103e-05,0
4140,2020-05-26,0.0,6.802080373625969e-05,0
4141,2020-05-27,0.0,6.311902084035086e-05,1
4142,2020-05-28,0.0,5.9335287214642145e-05,0
4143,2020-05-29,2.4705510317021108e-05,5.6777991951368534e-05,0
4144,2020-05-30,0.0,5.556777742386686e-05,0
4145,2020-05-31,2.4705510317021108e-05,5.583918608492045e-05,0
4146,2020-06-01,0.0,5.774193707400135e-05,0
4147,2020-06-02,0.0,6.144161238474461e-05,0
4148,2020-06-03,0.0,6.711954583132035e-05,0
4149,2020-06-04,0.0,7.497173419046036e-05,0
4150,2020-06-05,2.4705510317021108e-05,8.520662882995065e-05,0
4151,2020-06-06,0.0,9.804171751616109e-05,0
4152,2020-06-07,0.0,0.00011369886886016118,0
4153,2020-06-08,0.0,0.0001323984840290265,0
4154,2020-06-09,0.0,0.00015435257886131786,0
4155,2020-06-10,0.0,0.00017975700022023264,0
4156,2020-06-11,4.9411020634042216e-05,0.00020878305812918529,0
4157,2020-06-12,0.0,0.00024156892406545144,0
4158,2020-06-13,0.0,0.0002782111995413115,0
4159,2020-06-14,4.9411020634042216e-05,0.0003187570918480786,0
4160,2020-06-15,2.4705510317021108e-05,0.0003631976405585062,0
4161,2020-06-16,4.9411020634042216e-05,0.0004114624156281736,0
4162,2020-06-17,2.4705510317021108e-05,0.00046341605440742856,0
4163,2020-06-18,7.411653095106333e-05,0.0005188569218443447,0
4164,2020-06-19,0.0002717606134872,0.0005775180696552127,0
4165,2020-06-20,0.0002717606134872,0.0006390705429477466,0
4166,2020-06-21,0.0004694046960234,0.0007031289456366059,0
4167,2020-06-22,0.0004446991857063,0.0007692590394745228,0
4168,2020-06-23,0.0004694046960234,0.0008369870267405412,0
4169,2020-06-24,0.0007411653095106,0.0009058100642395484,0
4170,2020-06-25,0.0005435212269744,0.0009752074854005699,0
4171,2020-06-26,0.002347023480117,0.0010446521745261616,0
4172,2020-06-27,0.0013835085777531,0.0011136215459838386,0
4173,2020-06-28,0.0020999683769467,0.001181607630989039,0
4174,2020-06-29,0.0016552691912404,0.0012481258615177,0
4175,2020-06-30,0.0008399873507787,0.0013127222573391622,0
4176,2020-07-01,0.001284686536485,0.001374978858059106,0
4177,2020-07-02,0.0013340975571191,0.001434517385644252,0
4178,2020-07-03,0.0020011463356787,0.0014910012619264905,0
4179,2020-07-04,0.002371728990434,0.001544136228536112,0
4180,2020-07-05,0.0021246738872638,0.0015936699138800632,0
4181,2020-07-06,0.0014082140880702,0.0016393907561084468,0
4182,2020-07-07,0.0017046802118744,0.0016811267186359973,0
4183,2020-07-08,0.001284686536485,0.0017187442251934426,0
4184,2020-07-09,0.0013093920468021,0.0017521476972176,0
4185,2020-07-10,0.0022482014388489,0.001781280002927606,0
4186,2020-07-11,0.0028658391967744,0.001806124031848426,0
4187,2020-07-12,0.0034587714443829,0.0018267054990256184,0
4188,2020-07-13,0.001235275515851,0.0018430969680714882,0
4189,2020-07-14,0.0013093920468021,0.00185542296921528,0
4190,2020-07-15,0.001284686536485,0.00186386598421933,0
4191,2020-07-16,0.0031128942999446,0.0018686729793465039,0
4192,2020-07-17,0.0021246738872638,0.0018701620938746202,0
4193,2020-07-18,0.002421140011068,0.0018687290368318667,0
4194,2020-07-19,0.0028658391967744,0.0018648527094151702,0
4195,2020-07-20,0.0022729069491659,0.0018590995549856693,0
4196,2020-07-21,0.0006176377579255,0.0018521261423804709,0
4197,2020-07-22,0.001284686536485,0.0018446795114017177,0
4198,2020-07-23,0.0026681951142382,0.0018375948519105776,0
4199,2020-07-24,0.0025693730729701,0.0018317901504469791,0
4200,2020-07-25,0.0020011463356787,0.0018282575213116913,0
4201,2020-07-26,0.0019023242944106,0.0018280510429124395,0
4202,2020-07-27,0.0016058581706063,0.0018322710444428206,0
4203,2020-07-28,0.0005929322476085,0.0018420449308732493,0
4204,2020-07-29,0.0010376314333148,0.0018585047922506583,0
4205,2020-07-30,0.0017293857221914,0.001882762210822056,0
4206,2020-07-31,0.0019270298047276,0.001915880848805951,0
4207,2020-08-01,0.0016799747015574,0.0019588475611964935,0
4208,2020-08-02,0.0020999683769467,0.002012542921022762,0
4209,2020-08-03,0.0008893983714127,0.0020777121578544554,0
4210,2020-08-04,0.0008399873507787,0.0021549375835799855,0
4211,2020-08-05,0.0005929322476085,0.0022446136039100876,0
4212,2020-08-06,0.0014329195983872,0.0023469253838256455,0
4213,2020-08-07,0.0006917542888765,0.002461832148063786,0
4214,2020-08-08,0.0015317416396553,0.0025890559555837,0
4215,2020-08-09,0.0019023242944106,0.0027280765957813013,0
4216,2020-08-10,0.0015070361293382,0.002878133023809112,0
4217,2020-08-11,0.0011117479642659,0.0030382314954930435,0
4218,2020-08-12,0.0022482014388489,0.003207160293759314,0
4219,2020-08-13,0.0032117163412127,0.0033835106736557928,0
4220,2020-08-14,0.0044469918570637,0.0035657034069127473,0
4221,2020-08-15,0.0051387461459403,0.0037520200928238033,0
4222,2020-08-16,0.0040022926713574,0.003940638230766188,0
4223,2020-08-17,0.0037305320578701,0.004129668928483079,0
4224,2020-08-18,0.0020999683769467,0.004317196053436398,0
4225,2020-08-19,0.0049163965530872,0.004501315622795812,0
4226,2020-08-20,0.0054105067594276,0.0046801742684952,0
4227,2020-08-21,0.0062999051308403,0.00485200570209754,0
4228,2020-08-22,0.0065469602340105,0.005015164232662421,0
4229,2020-08-23,0.0075598861570084,0.005168154550580302,0
4230,2020-08-24,0.0067940153371808,0.005309657171686507,0
4231,2020-08-25,0.0033599494031148,0.005438549128839657,0
4232,2020-08-26,0.0054105067594276,0.005553919692731268,0
4233,2020-08-27,0.0088445726934935,0.005655081090935281,0
4234,2020-08-28,0.0075104751363744,0.00574157436629161,0
4235,2020-08-29,0.0088198671831765,0.005813170666457777,0
4236,2020-08-30,0.0077081192189105,0.005869868381587743,0
4237,2020-08-31,0.0064728437030595,0.005911886644400742,0
4238,2020-09-01,0.003607004506285,0.005939655776203377,0
4239,2020-09-02,0.003582298995968,0.005953805305330495,0
4240,2020-09-03,0.0076834137085935,0.005955150203934169,0
4241,2020-09-04,0.0091163333069807,0.0059446759888102125,0
4242,2020-09-05,0.008251640445885,0.00592352331586499,0
4243,2020-09-06,0.0076834137085935,0.00589297266924799,0
4244,2020-09-07,0.0055587398213297,0.005854429707475787,0
4245,2020-09-08,0.0028905447070914,0.00580941178117615,0
4246,2020-09-09,0.0050399241046723,0.0057595360803004095,0
4247,2020-09-10,0.0084245790181041,0.00570650980181555,0
4248,2020-09-11,0.0071893035022531,0.005652122650700446,0
4249,2020-09-12,0.004694046960234,0.005598241896612224,0
4250,2020-09-13,0.0064481381927425,0.00554681010599382,0
4251,2020-09-14,0.0040764092023084,0.005499845556363782,0
4252,2020-09-15,0.0016058581706063,0.005459445219541854,0
4253,2020-09-16,0.0037305320578701,0.00542779007868972,0
4254,2020-09-17,0.0069175428887659,0.005407152426370802,0
4255,2020-09-18,0.0061763775792552,0.005399904683544452,0
4256,2020-09-19,0.0057810894141829,0.00540852918771144,0
4257,2020-09-20,0.0052375681872084,0.0054356283254719685,0
4258,2020-09-21,0.0048669855324531,0.0054839343308368356,0
4259,2020-09-22,0.0017293857221914,0.005556318032831698,0
4260,2020-09-23,0.003557593485651,0.005655795808402154,0
4261,2020-09-24,0.0050399241046723,0.005785533971523084,0
4262,2020-09-25,0.0057316783935488,0.00594884979847952,0
4263,2020-09-26,0.0055093288006957,0.006149208345858637,0
4264,2020-09-27,0.0052375681872084,0.006390214159004896,0
4265,2020-09-28,0.004694046960234,0.006675596897482127,0
4266,2020-09-29,0.001185864495217,0.007009189830664968,0
4267,2020-09-30,0.0033352438927978,0.00739490009898778,0
4268,2020-10-01,0.0052622736975254,0.007836669619877716,0
4269,2020-10-02,0.0057810894141829,0.008338425572574847,0
4270,2020-10-03,0.008226934935568,0.008904019555614718,0
4271,2020-10-04,0.005954027986402,0.009537154805322723,0
4272,2020-10-05,0.0063740216617914,0.010241301316810223,0
4273,2020-10-06,0.0034093604237489,0.011019599332128526,0
4274,2020-10-07,0.007090481460985,0.011874752448209534,0
4275,2020-10-08,0.0089681002450786,0.012808912524702216,0
4276,2020-10-09,0.0133903865918254,0.013823559591810256,0
4277,2020-10-10,0.0112904182148786,0.014919381002743502,0
4278,2020-10-11,0.0120068780140722,0.0160961550586535,0
4279,2020-10-12,0.0125503992410467,0.017352645158271503,0
4280,2020-10-13,0.0044716973673808,0.018686511088508228,0
4281,2020-10-14,0.0091904498379318,0.020094244280727085,0
4282,2020-10-15,0.0184797217171317,0.021571133631753888,0
4283,2020-10-16,0.0195914696813977,0.023111267777519595,0
4284,2020-10-17,0.0279419321685508,0.02470757849502655,0
4285,2020-10-18,0.0270772393074551,0.026351928221520094,0
4286,2020-10-19,0.0202338129496402,0.028035242589092756,0
4287,2020-10-20,0.0097092655545892,0.0297476864914868,0
4288,2020-10-21,0.0219879041821487,0.031478879676311265,0
4289,2020-10-22,0.035180646691438,0.03321814536378145,0
4290,2020-10-23,0.0386147126255039,0.03495478311651806,0
4291,2020-10-24,0.0461251877618784,0.03667835530229664,0
4292,2020-10-25,0.0553897541307613,0.03837897515897269,0
4293,2020-10-26,0.0598120404775081,0.04004758380672573,0
4294,2020-10-27,0.0204561625424934,0.041676203626537275,0
4295,2020-10-28,0.0349088860779508,0.043258156248155384,0
4296,2020-10-29,0.0587497035338761,0.04478823492021387,0
4297,2020-10-30,0.0685824966400506,0.046262823170107915,0
4298,2020-10-31,0.0684836745987825,0.047679954257500434,0
4299,2020-11-01,0.0684095580678314,0.04903930880775483,0
4300,2020-11-02,0.0538333069807889,0.05034215099008736,0
4301,2020-11-03,0.0287819195193295,0.05159120649156478,0
4302,2020-11-04,0.0352547632223891,0.05279048816122127,0
4303,2020-11-05,0.0612696655862123,0.05394507741712466,0
4304,2020-11-06,0.0703612933828761,0.05506087121966467,0
4305,2020-11-07,0.071398924816191,0.056144305554640346,0
4306,2020-11-08,0.0592685192505336,0.057202066918551925,0
4307,2020-11-09,0.0628261127361846,0.05824080327070417,0
4308,2020-11-10,0.0377747252747252,0.059266845356459784,0
4309,2020-11-11,0.0362429836350699,0.060285948278819036,0
4310,2020-11-12,0.0641602102933038,0.06130306178096243,0
4311,2020-11-13,0.076142382797059,0.0623221359878962,0
4312,2020-11-14,0.0755000395288165,0.06334596743218326,0
4313,2020-11-15,0.0708059925685825,0.06437608815009718,0
4314,2020-11-16,0.0583544153688038,0.06541269857494701,0
4315,2020-11-17,0.0324383350462487,0.06645464296974579,0
4316,2020-11-18,0.048052217566606,0.06749942432877751,0
4317,2020-11-19,0.0803176140406356,0.06854325413288484,0
4318,2020-11-20,0.0781682346430548,0.06958113115722214,0
4319,2020-11-21,0.0730788995177484,0.0706069427818814,0
4320,2020-11-22,0.0882727883627164,0.07161358200421988,0
4321,2020-11-23,0.0817258281287058,0.07259307362661858,0
4322,2020-11-24,0.0487439718554826,0.0735367038865938,0
4323,2020-11-25,0.05739090046644,0.07443514905537123,0
4324,2020-11-26,0.089013953672227,0.07527860015746377,0
4325,2020-11-27,0.0990443908609376,0.07605688281517844,0
4326,2020-11-28,0.1007984820934461,0.07675957312107234,0
4327,2020-11-29,0.0985008696339631,0.07737611219012633,0
4328,2020-11-30,0.0721153846153846,0.07789592344146173,0
4329,2020-12-01,0.0452110838801486,0.07830853752526312,0
4330,2020-12-02,0.0716459799193612,0.07860373000272763,0
4331,2020-12-03,0.0874328010119377,0.07877167632274118,0
4332,2020-12-04,0.1120147837773737,0.07880312730862529,0
4333,2020-12-05,0.0977102933038184,0.07868960634118448,0
4334,2020-12-06,0.1008973041347142,0.07842362684778796,0
4335,2020-12-07,0.0716212744090442,0.07799892579655897,0
4336,2020-12-08,0.0465945924579018,0.07741070591503434,0
4337,2020-12-09,0.0645554984583761,0.07665587659486779,0
4338,2020-12-10,0.1116689066329354,0.07573328119735097,0
4339,2020-12-11,0.1141394576646375,0.0746438969973502,0
4340,2020-12-12,0.1086054233536248,0.07339099349758353,0
4341,2020-12-13,0.1021572851608822,0.07198023543479488,0
4342,2020-12-14,0.0830846311961419,0.07041971851590821,0
4343,2020-12-15,0.036366511186655,0.06871992869954045,0
4344,2020-12-16,0.0583050043481698,0.06689361951611207,0
4345,2020-12-17,0.0821952328247292,0.06495560625631322,0
4346,2020-12-18,0.0967961894220887,0.06292248054911306,0
4347,2020-12-19,0.080836429757293,0.0608122535566505,0
4348,2020-12-20,0.067989564392442,0.05864394038616033,0
4349,2020-12-21,0.0487933828761166,0.056437102031712996,0
4350,2020-12-22,0.0189244209028381,0.05421136393238459,0
4351,2020-12-23,0.0394052889556486,0.05198593186079405,0
4352,2020-12-24,0.0682613250059293,0.04977912621624789,0
4353,2020-12-25,0.0551674045379081,0.0476079548654839,0
4354,2020-12-26,0.0405911534508656,0.045487742523209154,0
4355,2020-12-27,0.0086469286109573,0.04343183145531216,0
4356,2020-12-28,0.015268005375919,0.0414513642551097,0
4357,2020-12-29,0.0078069412601786,0.039555154876370166,0
4358,2020-12-30,0.0333524389279785,0.03774964932471112,0
4359,2020-12-31,0.045705194086489,0.0360389727334865,0
4360,2021-01-01,0.0613234162605796,0.03442505528216784,0
4361,2021-01-02,0.0300076942805847,0.0329078258116023,0
4362,2021-01-03,0.0065401384970505,0.03148545924757715,0
4363,2021-01-04,0.0178507309566555,0.03015466218578084,0
4364,2021-01-05,0.0092587843036676,0.028910980264600622,0
4365,2021-01-06,0.0274685816876122,0.027749111229408166,0
4366,2021-01-07,0.0486278532957168,0.02666320877819304,0
4367,2021-01-08,0.0144139522954603,0.025647164224281753,0
4368,2021-01-09,0.028161066940241,0.024694855529368138,0
4369,2021-01-10,0.035932290330854,0.023800356139620678,0
4370,2021-01-11,0.0165683508591946,0.022958099085270627,0
4371,2021-01-12,0.00589894844832,0.022162994777047987,0
4372,2021-01-13,0.0194665298794562,0.021410503672511356,0
4373,2021-01-14,0.0291100282123621,0.0206966673469465,0
4374,2021-01-15,0.0251346499102333,0.02001810338225473,0
4375,2021-01-16,0.0183380353936906,0.019371970820735808,0
4376,2021-01-17,0.0195691202872531,0.0187559136982275,0
4377,2021-01-18,0.0097204411387535,0.018167990390261127,0
4378,2021-01-19,0.0044626827391638,0.017606596225905675,0
4379,2021-01-20,0.0133367530135932,0.017070386122494143,0
4380,2021-01-21,0.0231341369581944,0.016558202963781066,0
4381,2021-01-22,0.0199025391125929,0.01606901618714954,0
4382,2021-01-23,0.016491408053347,0.015601873667012432,0
4383,2021-01-24,0.0153629135675814,0.015155868581275033,0
4384,2021-01-25,0.0090279558861246,0.01473012161471463,0
4385,2021-01-26,0.0034367786611951,0.014323777661551148,0
4386,2021-01-27,0.0114901256732495,0.013936015195901505,0
4387,2021-01-28,0.0219799948704796,0.013566065721043834,0
4388,2021-01-29,0.0158758656065657,0.01321324020576049,0
4389,2021-01-30,0.0143883046935111,0.012876959170655409,0
4390,2021-01-31,0.0141318286740189,0.01255678308656688,0
4391,2021-02-01,0.0086175942549371,0.012252439966276412,0
4392,2021-02-02,0.0024108745832264,0.01196384743585327,0
4393,2021-02-03,0.0099256219543472,0.011691127123285313,0
4394,2021-02-04,0.0187227494229289,0.011434609856241371,0
4395,2021-02-05,0.0132341626057963,0.011194830873522583,0
4396,2021-02-06,0.0140805334701205,0.010972514982457438,0
4397,2021-02-07,0.0108745832264683,0.010768552296025469,0
4398,2021-02-08,0.007078738137984,0.010583965821346426,0
4399,2021-02-09,0.0018209797383944,0.010419872712541106,0
4400,2021-02-10,0.0072582713516286,0.01027744141872845,0
4401,2021-02-11,0.0147986663246986,0.010157847231512477,0
4402,2021-02-12,0.0096434983329058,0.010062228852585522,0
4403,2021-02-13,0.0095152603231597,0.009991648556002274,0
4404,2021-02-14,0.0097204411387535,0.009947058314849655,0
4405,2021-02-15,0.0050782251859451,0.009929273910805189,1
4406,2021-02-16,0.0017440369325468,0.009938958568260898,0
4407,2021-02-17,0.0070274429340856,0.009976617080728497,0
4408,2021-02-18,0.0128750961785073,0.010042600760754623,0
4409,2021-02-19,0.0093613747114644,0.010137122884374168,0
4410,2021-02-20,0.0099512695562964,0.010260283657771626,0
4411,2021-02-21,0.0110541164401128,0.010412103146870322,0
4412,2021-02-22,0.0066683765067966,0.010592560115808022,0
4413,2021-02-23,0.0018466273403436,0.01080163434708234,0
4414,2021-02-24,0.0087971274685816,0.011039349785435944,0
4415,2021-02-25,0.0176455501410618,0.011305815770204576,0
4416,2021-02-26,0.0139522954603744,0.011601263697217977,0
4417,2021-02-27,0.0129520389843549,0.011926076671579515,0
4418,2021-02-28,0.0133367530135932,0.012280810058012055,0
4419,2021-03-01,0.0091305462939215,0.012666201280409257,0
4420,2021-03-02,0.0023339317773788,0.013083167737126542,0
4421,2021-03-03,0.0101051551679917,0.01353279225257851,0
4422,2021-03-04,0.0191587586560656,0.01401629604977889,0
4423,2021-03-05,0.0171069505001282,0.01453499977757416,0
4424,2021-03-06,0.0151320851500384,0.015090273641229989,0
4425,2021-03-07,0.0168761220825852,0.015683478152827564,0
4426,2021-03-08,0.0101051551679917,0.016315897431551787,0
4427,2021-03-09,0.0024108745832264,0.016988667340621037,0
4428,2021-03-10,0.0125929725570659,0.017702701046414405,0
4429,2021-03-11,0.0246729930751474,0.018458614824453663,0
4430,2021-03-12,0.0199281867145421,0.019256657110764273,0
4431,2021-03-13,0.0211079764042062,0.020096643894481066,0
4432,2021-03-14,0.0211079764042062,0.020977903550451194,0
4433,2021-03-15,0.0143883046935111,0.021899234095224013,0
4434,2021-03-16,0.003308540651449,0.022858875589164284,0
4435,2021-03-17,0.0177224929469094,0.023854499975586908,0
4436,2021-03-18,0.0370607848166196,0.02488322002581447,0
4437,2021-03-19,0.0307001795332136,0.02594161824123892,0
4438,2021-03-20,0.0285201333675301,0.027025795563520503,0
4439,2021-03-21,0.0304180559117722,0.02813143859958571,0
4440,2021-03-22,0.0213901000256476,0.029253902842564933,0
4441,2021-03-23,0.0038471402923826,0.030388308151068973,0
4442,2021-03-24,0.0245191074634521,0.03152964164395346,0
4443,2021-03-25,0.0484996152859707,0.032672862292215804,0
4444,2021-03-26,0.0429084380610412,0.03381300095719723,0
4445,2021-03-27,0.0462169787124903,0.03494524953080127,0
4446,2021-03-28,0.0459092074890997,0.036065033243288136,0
4447,2021-03-29,0.0338804821749166,0.037168061137659386,0
4448,2021-03-30,0.0076942805847653,0.03825035113475952,0
4449,2021-03-31,0.0381379840984867,0.03930822794329991,0
4450,2021-04-01,0.0672736599127981,0.040338294166851196,0
4451,2021-04-02,0.0621184919210053,0.04133737714880932,0
4452,2021-04-03,0.0605796358040523,0.04230245617731688,0
4453,2021-04-04,0.0572967427545524,0.04323057644464989,0
4454,2021-04-05,0.0352911002821236,0.04411875744044128,0
4455,2021-04-06,0.003539369068992,0.04496390411854987,0
4456,2021-04-07,0.018850987432675,0.04576272913603684,0
4457,2021-04-08,0.04229289561426,0.04651169371187477,0
4458,2021-04-09,0.0825083354706334,0.047206973256692444,0
4459,2021-04-10,0.0666581174660169,0.047844452012224425,0
4460,2021-04-11,0.0650166709412669,0.048419748690150886,0
4461,2021-04-12,0.0414721723518851,0.04892827272511736,0
4462,2021-04-13,0.0108232880225698,0.04936530847321562,0
4463,2021-04-14,0.0496537573736855,0.04972612269546349,0
4464,2021-04-15,0.0794819184406258,0.05000608912831553,0
4465,2021-04-16,0.0750705309053603,0.05020082296894312,0
4466,2021-04-17,0.0691972300589894,0.05030631773888539,0
4467,2021-04-18,0.067376250320595,0.05031907721980528,0
4468,2021-04-19,0.0401384970505257,0.05023623590731889,0
4469,2021-04-20,0.0105155167991792,0.050055662587264925,0
4470,2021-04-21,0.0540138497050525,0.04977604306012377,0
4471,2021-04-22,0.0799435752757117,0.04939693957112574,0
4472,2021-04-23,0.0739933316234932,0.048918826001493394,0
4473,2021-04-24,0.0648627853295717,0.04834309921832393,0
4474,2021-04-25,0.0650166709412669,0.04767206807764369,0
4475,2021-04-26,0.032162092844319,0.04690892237588204,0
4476,2021-04-27,0.0105155167991792,0.04605768453628253,0
4477,2021-04-28,0.0460887407027442,0.04512314701936229,0
4478,2021-04-29,0.0744806360605283,0.04411079840759278,0
4479,2021-04-30,0.062554501154142,0.04302674089797305,0
4480,2021-05-01,0.05147473711208,0.041877601612788515,0
4481,2021-05-02,0.0524749935880995,0.040670439776553304,0
