,Date_reported,New_cases,SmoothedCases,cutDates
4526,2021-06-16,96,154.19715640920185,0
4527,2021-06-17,146,146.89046572884808,0
4528,2021-06-18,95,140.23146811128484,0
4529,2021-06-19,113,134.18855582121225,0
4530,2021-06-20,84,128.73167557420123,0
4531,2021-06-21,58,123.83225978951954,0
4532,2021-06-22,11,119.46315141767977,0
4533,2021-06-23,75,115.5985268217862,0
4534,2021-06-24,43,112.2138203939315,0
4535,2021-06-25,101,109.28565378515381,0
4536,2021-06-26,118,106.79177185781738,0
4537,2021-06-27,86,104.71098676569095,0
4538,2021-06-28,45,103.02313095565505,0
4539,2021-06-29,14,101.70901938402574,0
4540,2021-06-30,70,100.75042085924107,0
4541,2021-07-01,136,100.13003816141162,0
4542,2021-07-02,103,99.83149643962325,0
4543,2021-07-03,92,99.83933933388944,0
4544,2021-07-04,114,100.13903228809944,0
4545,2021-07-05,56,100.71697258675805,0
4546,2021-07-06,9,101.56050573329932,0
4547,2021-07-07,96,102.65794786310047,0
4548,2021-07-08,141,103.99861392448574,0
4549,2021-07-09,110,105.57285134519347,0
4550,2021-07-10,87,107.37207881570777,0
4551,2021-07-11,88,109.38882965805936,0
4552,2021-07-12,58,111.6167990112221,0
4553,2021-07-13,15,114.05089376266807,0
4554,2021-07-14,83,116.68728380855855,0
4555,2021-07-15,155,119.5234528577003,0
4556,2021-07-16,139,122.55824663697867,0
4557,2021-07-17,131,125.79191604136828,0
4558,2021-07-18,139,129.22615253287967,0
4559,2021-07-19,107,132.86411296053674,0
4560,2021-07-20,18,136.7104309733414,0
4561,2021-07-21,146,140.77121234851808,0
4562,2021-07-22,191,145.05401186738925,0
4563,2021-07-23,179,149.56778983983892,0
4564,2021-07-24,176,154.32284699327627,0
4565,2021-07-25,191,159.3307371802549,0
4566,2021-07-26,125,164.6041581873424,0
4567,2021-07-27,27,170.15682180501238,0
4568,2021-07-28,193,176.00330519661756,0
4569,2021-07-29,198,182.15888643285612,0
4570,2021-07-30,188,188.63936778521716,0
4571,2021-07-31,170,195.46089094923698,0
4572,2021-08-01,218,202.6397487537455,0
4573,2021-08-02,143,210.19219807240265,0
4574,2021-08-03,29,218.1342785671787,0
4575,2021-08-04,186,226.48164155199447,0
4576,2021-08-05,271,235.24939267526648,0
4577,2021-08-06,247,244.45195130449395,0
4578,2021-08-07,108,254.10292849080406,0
4579,2021-08-08,233,264.21502424635753,0
4580,2021-08-09,213,274.79994364361335,0
4581,2021-08-10,44,285.86833001178405,0
4582,2021-08-11,246,297.42971233622916,0
4583,2021-08-12,381,309.4924629357448,0
