,Date_reported,New_cases,SmoothedCases,cutDates
3603,2021-08-31,1954,3069.9464713586253,0
3604,2021-09-01,2006,2955.4659053813148,0
3605,2021-09-02,1822,2847.860582897409,0
3606,2021-09-03,1996,2746.827149436396,0
3607,2021-09-04,1949,2652.0657190130014,0
3608,2021-09-05,1850,2563.2808476995615,0
3609,2021-09-06,2099,2480.182419571685,0
3610,2021-09-07,1669,2402.4864483880265,0
3611,2021-09-08,1124,2329.915798545116,0
3612,2021-09-09,1637,2262.200828962306,0
3613,2021-09-10,1787,2199.07996360046,0
3614,2021-09-11,1803,2140.300192302769,0
3615,2021-09-12,1772,2085.6175055697813,0
3616,2021-09-13,1806,2034.7972667476852,0
3617,2021-09-14,1671,1987.614524924517,0
3618,2021-09-15,1314,1943.8542716002644,0
3619,2021-09-16,1435,1903.3116439318076,0
3620,2021-09-17,1570,1865.792077061552,0
3621,2021-09-18,1484,1831.1114077292932,0
3622,2021-09-19,1544,1799.095931050996,0
3623,2021-09-20,1655,1769.5824120365335,0
3624,2021-09-21,1813,1742.4180531219022,0
3625,2021-09-22,1185,1717.460418720493,0
3626,2021-09-23,1373,1694.5773175626587,0
3627,2021-09-24,1581,1673.646643402047,0
3628,2021-09-25,1608,1654.5561745290047,0
3629,2021-09-26,1702,1637.2033324523322,0
3630,2021-09-27,1740,1621.4949000959723,0
3631,2021-09-28,1422,1607.3466999102222,0
3632,2021-09-29,1015,1594.6832324196794,0
3633,2021-09-30,1686,1583.4372759222204,0
3634,2021-10-01,1472,1573.5494483132914,0
3635,2021-10-02,1429,1564.9677323341634,0
3636,2021-10-03,1867,1557.6469659266108,0
3637,2021-10-04,1497,1551.5482998133257,0
3638,2021-10-05,1413,1546.6386249054679,0
3639,2021-10-06,1189,1542.889972657386,0
3640,2021-10-07,1211,1540.2788920339437,0
3641,2021-10-08,1393,1538.7858073178838,0
3642,2021-10-09,1677,1538.3943615524179,0
3643,2021-10-10,1607,1539.0907509770452,0
3644,2021-10-11,1587,1540.86305636161,0
3645,2021-10-12,1518,1543.7005776644492,0
3646,2021-10-13,1089,1547.5931789252072,0
3647,2021-10-14,1075,1552.530650742352,1
3648,2021-10-15,1256,1558.5020980712643,0
3649,2021-10-16,1387,1565.4953614037277,0
3650,2021-10-17,1646,1573.4964796474915,0
3651,2021-10-18,1544,1582.4892032102453,0
3652,2021-10-19,1299,1592.4545659019464,0
3653,2021-10-20,1043,1603.3705243001566,0
3654,2021-10-21,952,1615.21167317313,0
3655,2021-10-22,1224,1627.9490454239578,0
3656,2021-10-23,1498,1641.5500048059216,0
3657,2021-10-24,1772,1655.9782393647413,0
3658,2021-10-25,1660,1671.1938631880628,0
3659,2021-10-26,1369,1687.1536335868489,0
3660,2021-10-27,1536,1703.8112902974165,0
3661,2021-10-28,1428,1721.1180226759495,0
3662,2021-10-29,1680,1739.0230701578143,0
3663,2021-10-30,1750,1757.4744604687196,0
3664,2021-10-31,1604,1776.4198891989272,0
3665,2021-11-01,1629,1795.807743378711,0
3666,2021-11-02,1710,1815.5882706141863,0
3667,2021-11-03,1590,1835.7148941467892,0
3668,2021-11-04,1425,1856.1456728739597,0
3669,2021-11-05,1697,1876.8449038983235,0
3670,2021-11-06,1908,1897.7848635416256,0
3671,2021-11-07,1975,1918.9476809506405,0
3672,2021-11-08,1999,1940.3273364182014,0
3673,2021-11-09,2061,1961.9317743268707,0
3674,2021-11-10,1917,1983.7851181814258,0
3675,2021-11-11,2199,2005.9299725184205,0
3676,2021-11-12,2461,2028.4297935607685,0
3677,2021-11-13,2644,2051.3713073235626,0
3678,2021-11-14,2559,2074.866950483543,0
3679,2021-11-15,2513,2099.0573057186202,0
3680,2021-11-16,2610,2124.113499437471,0
3681,2021-11-17,2321,2150.2395258981537,0
3682,2021-11-18,2021,2177.6744577198774,0
3683,2021-11-19,2257,2206.6944988006167,0
3684,2021-11-20,2121,2237.6148317594634,0
3685,2021-11-21,2157,2270.791208337713,0
3686,2021-11-22,2590,2306.6212278446496,0
3687,2021-11-23,2649,2345.5452458659083,0
3688,2021-11-24,2194,2388.0468532209175,0
3689,2021-11-25,2478,2434.652863727795,0
3690,2021-11-26,2520,2485.9327488827967,0
3691,2021-11-27,2644,2542.4974582618825,0
3692,2021-11-28,2660,2604.997566475817,0
3693,2021-11-29,2620,2674.120691018373,0
3694,2021-11-30,2196,2750.5881304844147,0
3695,2021-12-01,1975,2835.1506795204796,0
3696,2021-12-02,2296,2928.583585593244,0
3697,2021-12-03,2173,3031.68062326948,0
3698,2021-12-04,2262,3145.247274196737,0
3699,2021-12-05,2299,3270.093015305925,0
3700,2021-12-06,2609,3407.0227338151776,0
3701,2021-12-07,2077,3556.8273052263175,0
3702,2021-12-08,1698,3720.273389432514,0
3703,2021-12-09,1704,3898.092519994291,0
3704,2021-12-10,1915,4090.9695822223116,0
3705,2021-12-11,1627,4299.530796500554,0
3706,2021-12-12,1687,4524.3313438098985,0
3707,2021-12-13,1813,4765.842790142774,0
3708,2021-12-14,2026,5024.440484873926,0
3709,2021-12-15,2287,5300.391124591484,0
3710,2021-12-16,1859,5593.840687813803,0
3711,2021-12-17,2066,5904.802956852949,0
3712,2021-12-18,1720,6233.148850300568,0
3713,2021-12-19,1803,6578.596792723292,0
3714,2021-12-20,2016,6940.704346752313,0
3715,2021-12-21,2038,7318.861326513535,0
3716,2021-12-22,1699,7712.284600056808,0
3717,2021-12-23,1766,8120.014772010876,0
3718,2021-12-24,1931,8540.914916154592,0
3719,2021-12-25,2475,8973.671501133278,0
3720,2021-12-26,3060,9416.797621486134,0
3721,2021-12-27,3414,9868.638610952647,0
3722,2021-12-28,3022,10327.38007629839,0
3723,2021-12-29,3281,10791.058348375234,0
3724,2021-12-30,4306,11257.573303652669,0
3725,2021-12-31,6326,11724.703464962555,0
3726,2022-01-01,8436,12190.123245695677,0
3727,2022-01-02,10401,12651.422158223451,0
3728,2022-01-03,12415,13106.125765953459,0
3729,2022-01-04,11318,13551.71812020689,0
3730,2022-01-05,9848,13985.66538902379,0
3731,2022-01-06,12353,14405.44035597251,0
3732,2022-01-07,16259,14808.547443868927,0
3733,2022-01-08,23039,15192.547901668873,0
3734,2022-01-09,26190,15555.08478319685,0
3735,2022-01-10,31170,15893.907344153587,0
3736,2022-01-11,30630,16206.89448915383,0
3737,2022-01-12,27105,16492.07691334028,0
3738,2022-01-13,23074,16747.65760316106,0
3739,2022-01-14,29857,16972.03038775892,0
3740,2022-01-15,30283,17163.79626549649,0
3741,2022-01-16,34923,17321.777268669826,0
3742,2022-01-17,35575,17445.027672541473,0
3743,2022-01-18,32317,17532.842401444028,0
3744,2022-01-19,24272,17584.7625337751,0
3745,2022-01-20,28849,17600.577858085802,0
3746,2022-01-21,27603,17580.326483003897,0
3747,2022-01-22,30506,17524.29155329438,0
3748,2022-01-23,31039,17432.995171858787,0
3749,2022-01-24,28027,17307.189671903587,0
3750,2022-01-25,26087,17147.84642396729,0
3751,2022-01-26,21219,16956.142398211054,0
3752,2022-01-27,19512,16733.44473272027,0
3753,2022-01-28,17889,16481.293583062823,0
3754,2022-01-29,17663,16201.3835466942,0
3755,2022-01-30,20946,15895.543967848262,0
3756,2022-01-31,18450,15565.718434321756,0
3757,2022-02-01,16119,15213.943777222836,0
3758,2022-02-02,15284,14842.328878619142,0
3759,2022-02-03,14454,14453.03358052457,0
3760,2022-02-04,15110,14048.24797234616,0
3761,2022-02-05,13568,13630.172313396091,0
3762,2022-02-06,13390,13200.99782304459,0
3763,2022-02-07,12567,12762.888544271222,0
3764,2022-02-08,10356,12317.964457504942,0
3765,2022-02-09,9080,11868.285991464527,0
3766,2022-02-10,9730,11415.840046933508,0
3767,2022-02-11,8785,10962.527618699634,0
3768,2022-02-12,8269,10510.153070877188,0
3769,2022-02-13,5421,10060.415092062074,0
3770,2022-02-14,6572,9614.89932972199,0
3771,2022-02-15,5532,9175.072678293978,0
3772,2022-02-16,3162,8742.279172963197,0
3773,2022-02-17,3731,8317.737421260572,0
3774,2022-02-18,4142,7902.539487594073,0
3775,2022-02-19,4013,7497.651131692235,0
3776,2022-02-20,4020,7103.913290693707,0
3777,2022-02-21,4498,6722.044686204122,0
3778,2022-02-22,3381,6352.645431947755,0
3779,2022-02-23,2910,5996.201514507418,0
3780,2022-02-24,2174,5653.090018875247,0
3781,2022-02-25,2181,5323.584971905288,0
3782,2022-02-26,2249,5007.863680022412,0
3783,2022-02-27,2159,4706.013442445284,0
3784,2022-02-28,2078,4418.038527463995,0
3785,2022-03-01,1908,4143.867306717655,0
3786,2022-03-02,1882,3883.359450692538,0
3787,2022-03-03,1218,3636.3130975689755,0
3788,2022-03-04,1222,3402.471916861442,0
3789,2022-03-05,1051,3181.5319988165775,0
3790,2022-03-06,1351,2973.148510073343,0
3791,2022-03-07,1191,2776.942065485337,0
3792,2022-03-08,1088,2592.50477511616,0
3793,2022-03-09,952,2419.405934126101,0
3794,2022-03-10,760,2257.197331474634,0
3795,2022-03-11,739,2105.418160992176,0
3796,2022-03-12,719,1963.5995253688554,0
3797,2022-03-13,782,1831.2685299292875,0
3798,2022-03-14,677,1707.9519686879673,0
3799,2022-03-15,486,1593.1796101026896,0
3800,2022-03-16,469,1486.4870941689683,0
3801,2022-03-17,573,1387.4184560438152,0
3802,2022-03-18,626,1295.5282942789577,0
3803,2022-03-19,744,1210.383604016055,0
3804,2022-03-20,665,1131.5652971902907,0
3805,2022-03-21,693,1058.669432949165,0
3806,2022-03-22,542,991.3081821689326,0
3807,2022-03-23,508,929.1105501924696,0
3808,2022-03-24,294,871.7228817707366,0
3809,2022-03-25,293,818.8091717166452,0
3810,2022-03-26,351,770.0512040251142,0
3811,2022-03-27,366,725.1485412248162,0
3812,2022-03-28,348,683.8183845515001,0
3813,2022-03-29,352,645.7953242130236,0
3814,2022-03-30,296,610.8309975923179,0
3815,2022-03-31,301,578.6936717430024,0
3816,2022-04-01,311,549.1677650063838,0
3817,2022-04-02,365,522.0533210475173,0
3818,2022-04-03,354,497.1654470978486,0
3819,2022-04-04,348,474.333726725065,0
3820,2022-04-05,308,453.40161604625905,0
3821,2022-04-06,307,434.2258309740989,0
3822,2022-04-07,251,416.67573185024196,0
3823,2022-04-08,327,400.632710685522,0
3824,2022-04-09,312,385.98958519969483,0
3825,2022-04-10,320,372.6500029393364,0
3826,2022-04-11,294,360.5278579531195,0
3827,2022-04-12,297,349.5467218191929,0
3828,2022-04-13,301,339.639290247715,0
3829,2022-04-14,284,330.7468460188289,0
3830,2022-04-15,293,322.8187386567835,0
3831,2022-04-16,264,315.8118809771584,0
3832,2022-04-17,205,309.69026246740736,0
3833,2022-04-18,159,304.4244793610597,0
3834,2022-04-19,122,299.9912812316195,0
3835,2022-04-20,129,296.3731339513006,0
3836,2022-04-21,207,293.55779891930115,0
3837,2022-04-22,248,291.5379285510736,0
3838,2022-04-23,274,290.31067812046683,0
3839,2022-04-24,283,289.8773341474656,0
3840,2022-04-25,291,290.24295961268825,0
3841,2022-04-26,249,291.41605634396905,0
3842,2022-04-27,208,293.4082449494931,1
3843,2022-04-28,202,296.23396265699927,0
3844,2022-04-29,206,299.9101793522807,0
3845,2022-04-30,208,304.45613198763203,0
3846,2022-05-01,236,309.89307734949256,0
3847,2022-05-02,264,316.2440629345084,0
3848,2022-05-03,0,323.53371538754817,0
3849,2022-05-04,0,331.788045609696,0
3850,2022-05-05,0,341.034269257532,0
3851,2022-05-06,0,351.3006409383576,0
3852,2022-05-07,978,362.6162999730784,0
3853,2022-05-08,0,375.01112516488956,0
3854,2022-05-09,0,388.5155955949248,0
3855,2022-05-10,0,403.1606540838967,0
3856,2022-05-11,0,418.9775696300666,0
3857,2022-05-12,0,435.9977948770179,0
3858,2022-05-13,0,454.25281449699037,0
3859,2022-05-14,1671,473.77398031265375,0
3860,2022-05-15,0,494.59232903538526,0
3861,2022-05-16,0,516.7383786815902,0
3862,2022-05-17,0,540.2419000469753,0
3863,2022-05-18,0,565.131660074431,0
3864,2022-05-19,0,591.4351345423896,0
3865,2022-05-20,0,619.1781882206246,0
3866,2022-05-21,3795,648.38472147817,0
3867,2022-05-22,0,679.0762832675465,0
3868,2022-05-23,0,711.2716514306717,0
3869,2022-05-24,0,744.9863823507612,0
3870,2022-05-25,0,780.2323330840961,0
3871,2022-05-26,0,817.0171602160775,0
3872,2022-05-27,0,855.343800766452,0
3873,2022-05-28,4344,895.2099414870554,0
3874,2022-05-29,0,936.6074838206022,0
3875,2022-05-30,0,979.5220125909542,0
3876,2022-05-31,0,1023.9322771464549,0
3877,2022-06-01,0,1069.8096941543297,0
3878,2022-06-02,0,1117.1178815261023,0
3879,2022-06-03,0,1165.8122330269002,0
3880,2022-06-04,5650,1215.8395429765358,0
3881,2022-06-05,0,1267.1376900846028,0
3882,2022-06-06,0,1319.6353888791987,0
3883,2022-06-07,0,1373.2520163991828,0
3884,2022-06-08,0,1427.8975208394775,0
3885,2022-06-09,0,1483.4724176895932,0
3886,2022-06-10,0,1539.8678776145632,0
3887,2022-06-11,8742,1596.965908926165,0
3888,2022-06-12,0,1654.6396360154858,0
3889,2022-06-13,0,1712.7536736026552,0
3890,2022-06-14,0,1771.164595143917,0
3891,2022-06-15,0,1829.7214922581713,0
3892,2022-06-16,0,1888.2666206310594,0
3893,2022-06-17,0,1946.636126558465,0
3894,2022-06-18,13810,2004.6608471329837,0
3895,2022-06-19,0,2062.1671760817885,0
3896,2022-06-20,0,2118.9779864519705,0
3897,2022-06-21,0,2174.91360072354,0
3898,2022-06-22,0,2229.7927985174106,0
3899,2022-06-23,0,2283.4338518563236,0
3900,2022-06-24,0,2335.6555779239184,0
3901,2022-06-25,19697,2386.2783994385336,0
3902,2022-06-26,0,2435.1254030951627,0
3903,2022-06-27,0,2482.0233870081142,0
3904,2022-06-28,0,2526.80388868111,0
3905,2022-06-29,0,2569.304185711215,0
3906,2022-06-30,0,2609.368262166848,0
3907,2022-07-01,0,2646.847734337094,0
3908,2022-07-02,23827,2681.6027302997554,0
3909,2022-07-03,0,2713.5027184717837,0
3910,2022-07-04,0,2742.427280964126,0
3911,2022-07-05,0,2768.2668281450146,0
3912,2022-07-06,0,2790.923251307547,0
3913,2022-07-07,0,2810.310510731939,0
3914,2022-07-08,0,2826.3551567287027,0
3915,2022-07-09,23667,2838.996781451565,0
3916,2022-07-10,0,2848.1883993889887,0
3917,2022-07-11,0,2853.8967544974694,0
3918,2022-07-12,0,2856.1025519489476,0
3919,2022-07-13,0,2854.800612453425,0
3920,2022-07-14,0,2849.9999471126253,0
3921,2022-07-15,0,2841.7237507889135,0
3922,2022-07-16,24649,2830.0093120626193,0
3923,2022-07-17,0,2814.9078380253272,0
3924,2022-07-18,0,2796.4841924383995,0
3925,2022-07-19,0,2774.816546191929,0
3926,2022-07-20,0,2749.995939541326,0
3927,2022-07-21,0,2722.1257562817445,0
3928,2022-07-22,0,2691.3211108430787,0
3929,2022-07-23,24137,2657.7081502414812,0
3930,2022-07-24,0,2621.423273891334,0
3931,2022-07-25,0,2582.612275442121,0
3932,2022-07-26,0,2541.429412029144,0
3933,2022-07-27,0,2498.036407582338,0
3934,2022-07-28,0,2452.6013980864363,0
3935,2022-07-29,0,2405.2978278889846,0
3936,2022-07-30,18164,2356.303307269894,0
3937,2022-07-31,0,2305.7984424776123,0
3938,2022-08-01,0,2253.9656502652488,0
3939,2022-08-02,0,2200.9879695911127,0
3940,2022-08-03,0,2147.047883553647,0
3941,2022-08-04,0,2092.326164787783,0
3942,2022-08-05,0,2037.000757443208,0
3943,2022-08-06,13200,1981.2457084871194,0
3944,2022-08-07,0,1925.230160425654,0
3945,2022-08-08,0,1869.1174166282635,0
3946,2022-08-09,0,1813.0640892853344,0
3947,2022-08-10,0,1757.2193386563833,0
3948,2022-08-11,0,1701.7242107064562,0
3949,2022-08-12,0,1646.7110785202174,0
3950,2022-08-13,7394,1592.303191069941,0
3951,2022-08-14,0,1538.6143310420066,0
3952,2022-08-15,0,1485.7485815454302,0
3953,2022-08-16,0,1433.8001996847534,0
3954,2022-08-17,0,1382.8535932263092,0
3955,2022-08-18,0,1332.9833949666017,0
3956,2022-08-19,0,1284.2546279650185,0
3957,2022-08-20,6738,1236.722953564925,0
3958,2022-08-21,0,1190.4349931249262,0
3959,2022-08-22,0,1145.428713634999,0
3960,2022-08-23,0,1101.7338669106557,0
3961,2022-08-24,0,1059.3724718436943,0
3962,2022-08-25,0,1018.3593292325158,0
3963,2022-08-26,0,978.7025590023062,0
3964,2022-08-27,6465,940.404150131593,0
3965,2022-08-28,0,903.4605142966526,0
3966,2022-08-29,0,867.863035093793,0
3967,2022-08-30,0,833.5986056636036,0
3968,2022-08-31,0,800.6501485812666,0
3969,2022-09-01,0,768.9971129540478,0
3970,2022-09-02,0,738.6159447441966,0
3971,2022-09-03,3214,709.4805273794378,0
3972,2022-09-04,0,681.5625906954328,0
3973,2022-09-05,0,654.8320871519625,0
3974,2022-09-06,0,629.2575350600586,0
3975,2022-09-07,0,604.8063292398106,0
3976,2022-09-08,0,581.445020092843,0
3977,2022-09-09,0,559.1395625195066,0
3978,2022-09-10,1508,537.8555364432179,0
3979,2022-09-11,0,517.5583409313525,0
3980,2022-09-12,0,498.2133640346019,0
3981,2022-09-13,0,479.78613051754354,0
3982,2022-09-14,0,462.2424296360241,0
3983,2022-09-15,0,445.5484250456578,0
3984,2022-09-16,0,429.6707488136199,0
3985,2022-09-17,1245,414.5765813652875,0
3986,2022-09-18,0,400.2337190390601,0
3987,2022-09-19,0,386.6106307562543,0
3988,2022-09-20,0,373.6765051459386,0
3989,2022-09-21,0,361.401289302971,0
3990,2022-09-22,0,349.75572020572713,0
3991,2022-09-23,0,338.71134968103473,0
3992,2022-09-24,990,328.24056367944274,0
3993,2022-09-25,0,318.3165965148483,0
3994,2022-09-26,0,308.91354062862433,0
3995,2022-09-27,0,300.0063523590006,0
