,Date_reported,New_cases,SmoothedCases,cutDates
11482,2021-05-10,3450,5998.12195675338,1
11483,2021-05-11,2439,5896.375931729239,0
11484,2021-05-12,6023,5795.767737090877,0
11485,2021-05-13,5995,5696.674298554075,0
11486,2021-05-14,5938,5599.438880549875,0
11487,2021-05-15,5690,5504.371827865949,0
11488,2021-05-16,5977,5411.752360188219,0
11489,2021-05-17,2870,5321.8314189122375,0
11490,2021-05-18,2216,5234.835544550204,0
11491,2021-05-19,5156,5150.971741383364,0
11492,2021-05-20,5979,5070.433264061083,0
11493,2021-05-21,5416,4993.406238977148,0
11494,2021-05-22,5459,4920.07701179514,0
11495,2021-05-23,5647,4850.6400917624915,0
11496,2021-05-24,2711,4785.306543745138,0
11497,2021-05-25,1989,4724.312660516918,0
11498,2021-05-26,4551,4667.928731033759,0
11499,2021-05-27,5442,4616.467705503974,0
11500,2021-05-28,5280,4570.293545345246,0
11501,2021-05-29,5346,4529.829035940288,0
11502,2021-05-30,5341,4495.562832851218,0
11503,2021-05-31,2921,4468.05550825538,0
11504,2021-06-01,1955,4447.9443642936485,0
11505,2021-06-02,4833,4435.946784279024,0
11506,2021-06-03,5138,4432.861901818077,0
11507,2021-06-04,5128,4439.570382359377,0
11508,2021-06-05,4464,4457.032131967823,0
11509,2021-06-06,4583,4486.281774615148,0
11510,2021-06-07,2443,4528.421772230556,0
11511,2021-06-08,1715,4584.613101254535,0
11512,2021-06-09,4173,4656.063445346269,0
11513,2021-06-10,4155,4744.012915816136,0
11514,2021-06-11,4111,4849.7173686027245,0
11515,2021-06-12,4126,4974.429448192364,0
11516,2021-06-13,4005,5119.377553477529,0
11517,2021-06-14,2214,5285.7429865566355,0
11518,2021-06-15,1554,5474.635611013035,0
11519,2021-06-16,3620,5687.068409181272,0
11520,2021-06-17,4069,5923.931386076315,0
11521,2021-06-18,3979,6185.965318732495,0
11522,2021-06-19,3993,6473.735891421468,0
11523,2021-06-20,4013,6787.608787489557,0
11524,2021-06-21,2267,7127.726325527019,0
11525,2021-06-22,1669,7493.98622976508,0
11526,2021-06-23,3866,7886.023110949199,0
11527,2021-06-24,4425,8303.193203937131,0
