,Date_reported,New_cases,SmoothedCases,cutDates
10598,2021-09-02,1443,1619.4224767584078,0
10599,2021-09-03,1470,1742.470886286926,0
10600,2021-09-04,1520,1875.2987353275216,0
10601,2021-09-05,1568,2018.5122142924965,0
10602,2021-09-06,1242,2172.699886869935,0
10603,2021-09-07,1035,2338.421613737056,0
10604,2021-09-08,2033,2516.196883349159,0
10605,2021-09-09,2079,2706.4927412826587,0
10606,2021-09-10,2226,2909.711512189292,0
10607,2021-09-11,2520,3126.178507580852,0
10608,2021-09-12,2648,3356.1299117414374,0
10609,2021-09-13,2255,3599.7010403015925,0
10610,2021-09-14,1849,3856.9151739095364,0
10611,2021-09-15,3929,4127.673184150401,0
10612,2021-09-16,4004,4411.744189728966,0
10613,2021-09-17,4441,4708.75750523767,0
10614,2021-09-18,4478,5018.196167921133,0
10615,2021-09-19,5388,5339.3923435398465,0
10616,2021-09-20,3817,5671.524913773452,0
10617,2021-09-21,3342,6013.619527852675,0
10618,2021-09-22,6789,6364.551354871325,0
10619,2021-09-23,7045,6723.050697539341,0
10620,2021-09-24,7095,7087.711523356637,0
10621,2021-09-25,7116,7457.002839553528,0
10622,2021-09-26,7676,7829.282691851061,0
10623,2021-09-27,6333,8202.814415836452,0
10624,2021-09-28,5655,8575.78462773251,0
10625,2021-09-29,11049,8946.322323850884,0
10626,2021-09-30,10826,9312.5183796858,0
10627,2021-10-01,12032,9672.444712564806,0
10628,2021-10-02,10887,10024.172403966855,0
10629,2021-10-03,12590,10365.788171449829,0
10630,2021-10-04,8682,10695.408731674355,0
10631,2021-10-05,8292,11011.192794921328,0
10632,2021-10-06,15037,11311.350661650777,0
10633,2021-10-07,14744,11594.151632492936,0
10634,2021-10-08,14467,11857.929671565305,0
10635,2021-10-09,13854,12101.087955970665,0
10636,2021-10-10,14019,12322.103080821109,0
10637,2021-10-11,10400,12519.52975278924,0
10638,2021-10-12,9148,12692.006786093734,0
10639,2021-10-13,16743,12838.265110761298,0
10640,2021-10-14,15733,12957.138319916308,0
10641,2021-10-15,16383,13047.576034468559,0
10642,2021-10-16,15828,13108.660070245054,0
10643,2021-10-17,15239,13139.623079425664,0
10644,2021-10-18,11546,13139.869032552571,0
10645,2021-10-19,10141,13108.994636611053,0
10646,2021-10-20,18863,13046.810573130606,0
10647,2021-10-21,17158,12953.361307225026,0
10648,2021-10-22,16110,12828.942176394436,0
10649,2021-10-23,15410,12674.112521204657,0
10650,2021-10-24,15261,12489.7037648462,0
10651,2021-10-25,11725,12276.821573523255,0
10652,2021-10-26,9187,12036.841516610193,0
10653,2021-10-27,16765,11771.397971860828,0
10654,2021-10-28,14950,11482.366361554503,0
10655,2021-10-29,13197,11171.839135143337,0
10656,2021-10-30,12474,10842.09620977529,0
10657,2021-10-31,12106,10495.570823218262,0
10658,2021-11-01,7424,10134.81193100427,0
10659,2021-11-02,6993,9762.44438422827,0
10660,2021-11-03,11073,9381.128156012981,0
10661,2021-11-04,10196,8993.517848712361,0
10662,2021-11-05,8971,8602.223620733068,0
10663,2021-11-06,8268,8209.774534866368,0
10664,2021-11-07,8057,7818.585164178027,0
10665,2021-11-08,5293,7430.926111508272,0
10666,2021-11-09,4255,7048.898917509185,0
10667,2021-11-10,7589,6674.415660154179,0
10668,2021-11-11,6291,6309.183392722941,0
10669,2021-11-12,5416,5954.693430935911,0
10670,2021-11-13,4844,5612.215383751032,0
10671,2021-11-14,4006,5282.7957247081085,0
10672,2021-11-15,3021,4967.260618750884,0
10673,2021-11-16,2136,4666.222650088458,0
10674,2021-11-17,4128,4380.091037428996,0
10675,2021-11-18,3535,4109.084872615712,0
10676,2021-11-19,3076,3853.248877585497,0
10677,2021-11-20,2889,3612.471144287186,0
10678,2021-11-21,2697,3386.502305310241,0
10679,2021-11-22,1936,3174.9755823460005,0
10680,2021-11-23,1550,2977.4271776476044,0
10681,2021-11-24,2736,2793.316511654803,0
10682,2021-11-25,2796,2622.04586754343,0
10683,2021-11-26,2104,2462.979078384194,0
10684,2021-11-27,1958,2315.4589807354346,0
10685,2021-11-28,1727,2178.823454215034,0
10686,2021-11-29,1377,2052.419963308827,0
10687,2021-11-30,1096,1935.6186085354684,0
10688,2021-12-01,1622,1827.8237727351232,0
10689,2021-12-02,1141,1728.4845094405227,0
10690,2021-12-03,1149,1637.1038603888776,0
10691,2021-12-04,1673,1553.2473064774113,0
10692,2021-12-05,1490,1476.5505509912036,0
10693,2021-12-06,916,1406.726807605368,0
10694,2021-12-07,803,1343.5737217532892,0
10695,2021-12-08,1421,1286.9799967274387,0
10696,2021-12-09,1279,1236.9317301975786,0
10697,2021-12-10,1032,1193.5183977847819,0
10698,2021-12-11,931,1156.9383529752151,0
10699,2021-12-12,931,1127.5036518414809,0
10700,2021-12-13,716,1105.6439612922686,1
10701,2021-12-14,494,1091.9092750294808,0
10702,2021-12-15,946,1086.9711456918228,0
10703,2021-12-16,829,1091.622147762989,0
10704,2021-12-17,812,1106.7733157240316,0
10705,2021-12-18,743,1133.4493563117853,0
10706,2021-12-19,733,1172.7815115387114,0
10707,2021-12-20,499,1225.998047113813,0
10708,2021-12-21,424,1294.4124534213825,0
10709,2021-12-22,826,1379.4095651030045,0
10710,2021-12-23,851,1482.429920129533,0
10711,2021-12-24,775,1604.9527779834964,0
10712,2021-12-25,717,1748.4782864924005,0
10713,2021-12-26,598,1914.5093159296907,0
10714,2021-12-27,349,2104.533457413122,0
10715,2021-12-28,566,2320.005604347262,0
10716,2021-12-29,1144,2562.3313998467447,0
10717,2021-12-30,1271,2832.851645147056,0
10718,2021-12-31,1497,3132.827536073266,0
10719,2022-01-01,1668,3463.426345267527,0
10720,2022-01-02,1451,3825.706921084959,0
10721,2022-01-03,958,4220.6041575331255,0
10722,2022-01-04,1756,4648.911432302231,0
10723,2022-01-05,3900,5111.259939220448,0
10724,2022-01-06,4893,5608.093880286581,0
10725,2022-01-07,6018,6139.640646409756,0
10726,2022-01-08,5922,6705.875411134582,0
10727,2022-01-09,6036,7306.479982734267,0
10728,2022-01-10,4712,7940.79628997019,0
10729,2022-01-11,4104,8607.775486793895,0
10730,2022-01-12,8861,9305.924312295421,0
10731,2022-01-13,8600,10033.250987310304,0
10732,2022-01-14,9785,10787.213516456373,0
10733,2022-01-15,9884,11564.673740978353,0
10734,2022-01-16,10062,12361.860803481944,0
10735,2022-01-17,7595,13174.347797225297,0
10736,2022-01-18,8118,13997.045247690405,0
10737,2022-01-19,16760,14824.214694422732,0
10738,2022-01-20,16610,15649.505005082794,0
10739,2022-01-21,19105,16466.013178062094,0
10740,2022-01-22,19649,17266.370310238228,0
10741,2022-01-23,19371,18042.852175360105,0
10742,2022-01-24,14088,18787.5125440422,0
10743,2022-01-25,12082,19492.33605735747,0
10744,2022-01-26,19685,20149.406227448035,0
10745,2022-01-27,34255,20751.083065233244,0
10746,2022-01-28,31683,21290.184005454284,0
10747,2022-01-29,31724,21760.161278319294,0
10748,2022-01-30,30168,22155.26871170713,0
10749,2022-01-31,19668,22470.71116210251,0
10750,2022-02-01,20131,22702.770364428976,0
10751,2022-02-02,40018,22848.901932814686,0
10752,2022-02-03,35802,22907.799483634604,0
10753,2022-02-04,32671,22879.423315674627,0
10754,2022-02-05,31776,22764.992681380038,0
10755,2022-02-06,28921,22566.94232072099,0
10756,2022-02-07,16108,22288.84550683115,0
10757,2022-02-08,16958,21935.307277925578,0
10758,2022-02-09,36269,21511.832723393454,0
10759,2022-02-10,27346,21024.67609166886,0
10760,2022-02-11,26466,20480.67705339092,0
10761,2022-02-12,22737,19887.090668737586,0
10762,2022-02-13,18751,19251.41747916818,0
10763,2022-02-14,11967,18581.239699024478,0
10764,2022-02-15,12069,17884.068767445282,0
10765,2022-02-16,21885,17167.208595408825,0
10766,2022-02-17,17447,16437.63777459911,0
10767,2022-02-18,15374,15701.912875747128,0
10768,2022-02-19,14524,14966.093824052574,0
10769,2022-02-20,12319,14235.691262118458,0
10770,2022-02-21,7687,13515.634850749346,0
10771,2022-02-22,7694,12810.260656960758,0
10772,2022-02-23,14775,12123.315164900318,0
10773,2022-02-24,11477,11457.973033269674,0
10774,2022-02-25,10749,10816.865512962155,0
10775,2022-02-26,8974,10202.116419675553,0
10776,2022-02-27,7191,9615.38270698107,0
10777,2022-02-28,4247,9057.896977051927,0
10778,2022-03-01,4757,8530.509665515212,0
10779,2022-03-02,8461,8033.729108017926,0
10780,2022-03-03,6832,7567.758203551508,0
10781,2022-03-04,5953,7132.5268999127275,0
10782,2022-03-05,5602,6727.720210073751,0
10783,2022-03-06,4837,6352.801899588779,0
10784,2022-03-07,3092,6007.034344779463,0
10785,2022-03-08,3188,5689.495335363679,0
10786,2022-03-09,5461,5399.092775296522,0
10787,2022-03-10,4176,5134.578319454941,0
10788,2022-03-11,3565,4894.56097441492,0
10789,2022-03-12,2974,4677.521596933014,0
10790,2022-03-13,2743,4481.829056264177,0
10791,2022-03-14,1626,4305.758602218863,0
10792,2022-03-15,2087,4147.512718742418,0
10793,2022-03-16,4854,4005.2444633116493,0
10794,2022-03-17,3913,3877.083016529715,0
10795,2022-03-18,4033,3761.1609139852108,0
10796,2022-03-19,3749,3655.642221500954,0
10797,2022-03-20,3168,3558.7507596436226,0
10798,2022-03-21,2241,3468.7973936600056,0
10799,2022-03-22,2236,3384.205385616153,0
10800,2022-03-23,5140,3303.532855874877,0
10801,2022-03-24,4521,3225.491515456749,0
10802,2022-03-25,4088,3148.9609990878494,0
10803,2022-03-26,3725,3072.9983371256158,0
10804,2022-03-27,3100,2996.8423370823675,0
10805,2022-03-28,1939,2919.9128852484464,0
10806,2022-03-29,1951,2841.8054095428424,0
10807,2022-03-30,4276,2762.280951492954,0
10808,2022-03-31,3583,2681.252466193003,0
10809,2022-04-01,2972,2598.768095661899,0
10810,2022-04-02,2921,2514.9922384534498,0
10811,2022-04-03,2174,2430.185265719322,0
10812,2022-04-04,1429,2344.6827137886457,0
10813,2022-04-05,1332,2258.874721337595,0
10814,2022-04-06,3047,2173.1863833446228,0
10815,2022-04-07,2320,2088.0595737704084,0
10816,2022-04-08,1984,2003.9366544870572,0
10817,2022-04-09,1709,1921.246349541926,0
10818,2022-04-10,1451,1840.3919307020778,0
10819,2022-04-11,912,1761.7417402994492,0
10820,2022-04-12,1026,1685.6219767323466,0
10821,2022-04-13,2067,1612.3115904715598,0
10822,2022-04-14,1602,1542.0390857018797,0
10823,2022-04-15,1477,1474.9809942409704,0
10824,2022-04-16,1255,1411.2617815994167,0
10825,2022-04-17,1046,1350.9549558919375,0
10826,2022-04-18,582,1294.085173630282,0
10827,2022-04-19,686,1240.6311665909993,0
10828,2022-04-20,1524,1190.5293454449597,0
10829,2022-04-21,1107,1143.6779638387054,0
10830,2022-04-22,1063,1099.9417474741185,0
10831,2022-04-23,974,1059.1569042832352,0
10832,2022-04-24,566,1021.1364335278779,0
10833,2022-04-25,494,985.6756446583555,0
10834,2022-04-26,321,952.5577834923376,0
10835,2022-04-27,724,921.5596471352658,0
10836,2022-04-28,1464,892.4570539181873,0
10837,2022-04-29,1146,865.0300242341749,0
10838,2022-04-30,1016,839.0675256380995,0
10839,2022-05-01,887,814.3716430086615,0
10840,2022-05-02,492,790.7610527000683,0
10841,2022-05-03,528,768.0737077620898,0
10842,2022-05-04,1116,746.1686775010048,0
10843,2022-05-05,831,724.9271258793101,0
10844,2022-05-06,685,704.2524558747998,0
10845,2022-05-07,730,684.0696871564297,0
10846,2022-05-08,590,664.324168826967,0
10847,2022-05-09,330,644.9797548064621,0
10848,2022-05-10,385,626.0165849873084,0
10849,2022-05-11,812,607.4286200501158,0
10850,2022-05-12,705,589.2210724092934,0
10851,2022-05-13,602,571.407861765706,0
10852,2022-05-14,588,554.0092035015327,0
10853,2022-05-15,520,537.0494143516117,0
10854,2022-05-16,282,520.554995132761,0
10855,2022-05-17,322,504.55302720543364,0
10856,2022-05-18,681,489.0698996176818,0
10857,2022-05-19,513,474.13036866261496,0
10858,2022-05-20,467,459.7569412296009,0
10859,2022-05-21,484,445.9695675036938,0
10860,2022-05-22,320,432.7856263594415,0
10861,2022-05-23,192,420.2201869294598,0
10862,2022-05-24,234,408.28653088909584,0
10863,2022-05-25,491,396.99692065355646,0
10864,2022-05-26,434,386.36359788035685,0
10865,2022-05-27,381,376.3999937829087,0
10866,2022-05-28,427,367.1221276789863,0
10867,2022-05-29,295,358.55016333854286,0
10868,2022-05-30,203,350.71008495214704,0
10869,2022-05-31,188,343.6354471641812,0
10870,2022-06-01,491,337.36914803847543,0
10871,2022-06-02,300,331.965171458003,1
10872,2022-06-03,182,327.49024746390165,0
10873,2022-06-04,404,324.0253861041966,0
10874,2022-06-05,311,321.6672525321741,0
10875,2022-06-06,161,320.52936764427176,0
10876,2022-06-07,213,320.7431379547143,0
10877,2022-06-08,404,322.45873841933377,0
10878,2022-06-09,366,325.8458897501552,0
10879,2022-06-10,341,331.0945843529964,0
10880,2022-06-11,389,338.4158194293551,0
10881,2022-06-12,271,348.04238959117737,0
10882,2022-06-13,168,360.22977305805165,0
10883,2022-06-14,173,375.2571149483335,0
10884,2022-06-15,0,393.4282696840046,0
10885,2022-06-16,0,415.07281507436653,0
10886,2022-06-17,0,440.5468977164543,0
10887,2022-06-18,0,470.2337186487345,0
10888,2022-06-19,0,504.5434261171652,0
10889,2022-06-20,2609,543.9121552887876,0
10890,2022-06-21,0,588.7999484731164,0
10891,2022-06-22,0,639.687308064678,0
10892,2022-06-23,0,697.0701799605962,0
10893,2022-06-24,0,761.4532368500885,0
10894,2022-06-25,0,833.3414247319482,0
10895,2022-06-26,0,913.2298455856848,0
10896,2022-06-27,3974,1001.5921651321046,0
10897,2022-06-28,0,1098.8678462583719,0
10898,2022-06-29,0,1205.4486046298696,0
10899,2022-06-30,0,1321.6645527687115,0
10900,2022-07-01,0,1447.7705341538324,0
10901,2022-07-02,0,1583.9331448513938,0
10902,2022-07-03,0,1730.2188963581082,0
10903,2022-07-04,7726,1886.5838940895453,0
10904,2022-07-05,0,2052.8653002609517,0
10905,2022-07-06,0,2228.7747305769635,0
10906,2022-07-07,0,2413.8936163028293,0
10907,2022-07-08,0,2607.6704624982804,0
10908,2022-07-09,0,2809.419863302685,0
10909,2022-07-10,0,3018.3231062090085,0
10910,2022-07-11,14943,3233.4302137822147,0
10911,2022-07-12,0,3453.6633312329,0
10912,2022-07-13,4044,3677.8214628829605,0
10913,2022-07-14,3777,3904.5866751461053,0
10914,2022-07-15,3993,4132.531999237229,0
10915,2022-07-16,4107,4360.131362638314,0
10916,2022-07-17,3718,4585.771934588764,0
10917,2022-07-18,2165,4807.769271546677,0
10918,2022-07-19,3288,5024.385583919971,0
10919,2022-07-20,7658,5233.851313502194,0
10920,2022-07-21,6779,5434.390018581542,0
10921,2022-07-22,7129,5624.246325245861,0
10922,2022-07-23,7390,5801.716440053781,0
10923,2022-07-24,6484,5965.180456098265,0
10924,2022-07-25,4094,6113.135447802447,0
10925,2022-07-26,4955,6244.22816392477,0
10926,2022-07-27,12353,6357.286012988704,0
10927,2022-07-28,9802,6451.345003816281,0
10928,2022-07-29,9339,6525.673361327321,0
10929,2022-07-30,8831,6579.789681515432,0
10930,2022-07-31,7532,6613.474709436487,0
10931,2022-08-01,4079,6626.776104157879,0
10932,2022-08-02,5202,6620.005874950711,0
10933,2022-08-03,11696,6593.730511712,0
10934,2022-08-04,9106,6548.754167936783,0
10935,2022-08-05,8617,6486.09556655186,0
10936,2022-08-06,7765,6406.9595705888305,0
10937,2022-08-07,6441,6312.704578727045,0
10938,2022-08-08,3518,6204.807060857198,0
10939,2022-08-09,4689,6084.824635580358,0
10940,2022-08-10,9864,5954.359108170108,0
10941,2022-08-11,7313,5815.020835475068,0
10942,2022-08-12,6469,5668.3956679738085,0
10943,2022-08-13,5710,5516.0155458588815,0
10944,2022-08-14,4684,5359.333605244744,0
10945,2022-08-15,2651,5199.704394240504,0
10946,2022-08-16,2254,5038.369520509449,0
10947,2022-08-17,3600,4876.448767310332,0
10948,2022-08-18,7500,4714.936439893596,0
10949,2022-08-19,5485,4554.702454374871,0
10950,2022-08-20,4854,4396.497471482362,0
10951,2022-08-21,3865,4240.961220196362,0
10952,2022-08-22,2065,4088.6330602079724,0
10953,2022-08-23,2599,3939.9638020384223,0
10954,2022-08-24,5659,3795.3278395681855,0
10955,2022-08-25,3963,3655.0347467844613,0
10956,2022-08-26,3650,3519.3396394321812,0
10957,2022-08-27,3319,3388.4517898620443,0
10958,2022-08-28,2718,3262.5411939388337,0
10959,2022-08-29,1403,3141.743005230022,0
10960,2022-08-30,1905,3026.1599566332407,0
10961,2022-08-31,4046,2915.863067240808,0
10962,2022-09-01,3097,2810.891069270307,0
10963,2022-09-02,2630,2711.2490766389883,0
10964,2022-09-03,2398,2616.907048017313,0
10965,2022-09-04,1825,2527.7985727434234,0
10966,2022-09-05,981,2443.820432731383,0
10967,2022-09-06,1176,2364.8332771990736,0
10968,2022-09-07,2876,2290.6636033925124,0
10969,2022-09-08,2227,2221.1070818047933,0
10970,2022-09-09,2060,2155.9331157583288,0
10971,2022-09-10,2063,2094.890398409077,0
10972,2022-09-11,1802,2037.7131377013131,0
10973,2022-09-12,906,1984.127569131043,0
10974,2022-09-13,1474,1933.8583692373645,0
10975,2022-09-14,3114,1886.6346157936055,0
10976,2022-09-15,2254,1842.1950053533546,0
10977,2022-09-16,1968,1800.2921238087554,0
10978,2022-09-17,1801,1760.6956586565336,0
10979,2022-09-18,1454,1723.194531373323,0
10980,2022-09-19,719,1687.5980056770804,0
10981,2022-09-20,967,1653.7358866861457,0
10982,2022-09-21,2303,1621.457964617142,0
10983,2022-09-22,1645,1590.6328751684596,0
10984,2022-09-23,1331,1561.1465497885156,0
10985,2022-09-24,1227,1532.9004165949211,0
10986,2022-09-25,1059,1505.8094912124027,0
10987,2022-09-26,439,1479.800470436107,0
10988,2022-09-27,856,1454.8099139449646,0
