,Date_reported,New_cases,SmoothedCases,cutDates
12592,2021-08-29,33743,33539.3524071819,0
12593,2021-08-30,27599,33621.3457379162,0
12594,2021-08-31,26135,33695.22738575727,0
12595,2021-09-01,34773,33761.024401781346,0
12596,2021-09-02,45212,33818.9654789833,0
12597,2021-09-03,43532,33869.47385543953,0
12598,2021-09-04,42329,33913.15711079575,0
12599,2021-09-05,38630,33950.79407667935,0
12600,2021-09-06,31810,33983.319120303386,0
12601,2021-09-07,31803,34011.8040959358,0
12602,2021-09-08,44929,34037.43828982889,0
12603,2021-09-09,38619,34061.506709461086,0
12604,2021-09-10,35849,34085.36708650937,0
12605,2021-09-11,33974,34110.42597408186,0
12606,2021-09-12,29187,34138.11432197488,0
12607,2021-09-13,23533,34169.8629090579,0
12608,2021-09-14,24060,34207.07799974001,0
12609,2021-09-15,34658,34251.117572654104,0
12610,2021-09-16,31434,34303.26844540005,0
12611,2021-09-17,30414,34364.72459088579,0
12612,2021-09-18,29709,34436.56691014876,0
12613,2021-09-19,29479,34519.7446952232,0
12614,2021-09-20,26645,34615.05898525058,0
12615,2021-09-21,31084,34723.147990992875,0
12616,2021-09-22,40768,34844.47473823742,0
12617,2021-09-23,38848,34979.31705987346,0
12618,2021-09-24,36757,35127.760049762066,0
12619,2021-09-25,35851,35289.69107847789,0
12620,2021-09-26,32109,35464.79746062758,0
12621,2021-09-27,28567,35652.56685436613,0
12622,2021-09-28,32083,35852.290464219725,0
12623,2021-09-29,41589,36063.06910647232,0
12624,2021-09-30,36547,36283.82218024271,0
12625,2021-10-01,34836,36513.29956517067,0
12626,2021-10-02,32605,36750.09643687207,0
12627,2021-10-03,29058,36992.67095301641,0
12628,2021-10-04,26316,37239.36471564779,0
12629,2021-10-05,32058,37488.42585954011,0
12630,2021-10-06,43734,37738.03455304091,0
12631,2021-10-07,39278,37986.33062886089,0
12632,2021-10-08,39264,38231.44299015626,1
12633,2021-10-09,38465,38471.520365169876,0
12634,2021-10-10,35612,38704.76291522433,0
12635,2021-10-11,32306,38929.45413982626,0
12636,2021-10-12,36418,39143.99247290886,0
12637,2021-10-13,50304,39346.92192947063,0
12638,2021-10-14,48321,39536.96114530745,0
12639,2021-10-15,47773,39713.0301567796,0
12640,2021-10-16,46420,39874.27429439136,0
12641,2021-10-17,43560,40020.08461420048,1
12642,2021-10-18,37878,40150.1143644774,0
12643,2021-10-19,43753,40264.29108025379,0
12644,2021-10-20,57743,40362.82401301042,0
12645,2021-10-21,52529,40446.2067333169,0
12646,2021-10-22,51661,40515.21488643714,0
12647,2021-10-23,45193,40570.89922971671,0
12648,2021-10-24,40665,40614.57423045544,0
12649,2021-10-25,35103,40647.802648137316,0
12650,2021-10-26,35765,40672.37665954207,0
12651,2021-10-27,47465,40690.29620382626,0
12652,2021-10-28,42124,40703.745322042305,0
12653,2021-10-29,43045,40715.06733736948,0
12654,2021-10-30,41391,40726.73976504199,0
12655,2021-10-31,40251,40741.34985209537,0
12656,2021-11-01,33569,40761.571625257224,0
12657,2021-11-02,34814,40790.145270418514,0
12658,2021-11-03,45109,40829.859580163764,0
12659,2021-11-04,38019,40883.53808899102,0
12660,2021-11-05,35986,40954.02937236442,0
12661,2021-11-06,33661,41044.20181980884,0
12662,2021-11-07,30318,41156.94300886851,0
12663,2021-11-08,27436,41295.163611523094,0
12664,2021-11-09,30586,41461.80556363208,0
12665,2021-11-10,44128,41659.8540274467,0
12666,2021-11-11,42246,41892.3524835201,0
12667,2021-11-12,42942,42162.420107655955,0
12668,2021-11-13,40999,42473.27042675128,0
12669,2021-11-14,37765,42828.23010994248,0
12670,2021-11-15,32883,43230.75664320291,0
12671,2021-11-16,35530,43684.45356062414,0
12672,2021-11-17,50949,44193.08186742947,0
12673,2021-11-18,46429,44760.56629087925,0
12674,2021-11-19,45894,45390.99503732164,0
12675,2021-11-20,44061,46088.611817524026,0
12676,2021-11-21,39608,46857.79902798568,0
12677,2021-11-22,35335,47703.05114218389,0
12678,2021-11-23,37252,48628.937570745955,0
12679,2021-11-24,50733,49640.05449058735,0
12680,2021-11-25,48197,50740.96541645827,0
12681,2021-11-26,46771,51936.13058957575,0
12682,2021-11-27,43424,53229.82558172735,0
12683,2021-11-28,39329,54626.0498532135,0
12684,2021-11-29,33300,56128.42635225768,0
12685,2021-11-30,39704,57740.09359428809,0
12686,2021-12-01,56290,59463.59200330929,0
12687,2021-12-02,55694,61300.74662533385,0
12688,2021-12-03,54819,63252.54862591157,0
12689,2021-12-04,50320,65319.03825018713,0
12690,2021-12-05,45667,67499.1921444747,0
12691,2021-12-06,38782,69790.81810295915,0
12692,2021-12-07,41051,72190.46040207995,0
12693,2021-12-08,59692,74693.31890938069,0
12694,2021-12-09,56252,77293.18509514138,0
12695,2021-12-10,58825,79982.3979274912,0
12696,2021-12-11,56994,82751.8223903725,0
12697,2021-12-12,52491,85590.85302653808,1
12698,2021-12-13,48594,88487.44447533131,0
12699,2021-12-14,53157,91428.17045111414,0
12700,2021-12-15,87170,94398.3120001311,0
12701,2021-12-16,102786,97381.975192228,0
12702,2021-12-17,112699,100362.23766380906,0
12703,2021-12-18,106048,103321.32264793337,0
12704,2021-12-19,95879,106240.79832806205,0
12705,2021-12-20,88883,109101.799558045,0
12706,2021-12-21,89129,111885.26822899378,0
12707,2021-12-22,133966,114572.20786153594,0
12708,2021-12-23,150292,117143.94738760458,0
12709,2021-12-24,161561,119582.40858650037,0
12710,2021-12-25,160634,121870.37128037107,0
12711,2021-12-26,137268,123991.73019592949,0
12712,2021-12-27,70363,125931.73737890761,0
12713,2021-12-28,116275,127677.22421633112,0
12714,2021-12-29,195007,129216.79748335254,0
12715,2021-12-30,212463,130541.0043828406,0
12716,2021-12-31,272790,131642.46227615624,0
12717,2022-01-01,236573,132515.94969376663,0
12718,2022-01-02,188564,133158.45623842068,0
12719,2022-01-03,118269,133569.19011884727,0
12720,2022-01-04,181065,133749.5432402671,0
12721,2022-01-05,229896,133703.01498749206,0
12722,2022-01-06,275647,133435.0970229518,0
12723,2022-01-07,222170,132953.12254141516,0
12724,2022-01-08,172980,132266.0844330695,0
12725,2022-01-09,120288,131384.42766844295,0
12726,2022-01-10,93612,130319.82189951587,0
12727,2022-01-11,95788,129084.92074566564,0
12728,2022-01-12,132955,127693.114483713,0
12729,2022-01-13,115244,126158.28288053547,0
12730,2022-01-14,103221,124494.55469641587,0
12731,2022-01-15,96412,122716.07995902235,0
12732,2022-01-16,86325,120836.82048212242,0
12733,2022-01-17,77948,118870.36330819143,0
12734,2022-01-18,98094,116829.76082477438,0
12735,2022-01-19,131514,114727.40028031258,0
12736,2022-01-20,118857,112574.90434838698,0
12737,2022-01-21,111758,110383.0633029353,0
12738,2022-01-22,100325,108161.79831262873,0
12739,2022-01-23,91730,105920.15437876421,0
12740,2022-01-24,81733,103666.32056145345,0
12741,2022-01-25,102364,101407.67439117181,0
12742,2022-01-26,127364,99150.8467674214,0
12743,2022-01-27,113201,96901.8032163189,0
12744,2022-01-28,108668,94665.93711959064,0
12745,2022-01-29,96202,92448.17043656753,0
12746,2022-01-30,84026,90253.05750934983,0
12747,2022-01-31,73505,88084.88775453769,1
12748,2022-02-01,87698,85947.78338329408,0
12749,2022-02-02,105047,83845.78873214046,0
12750,2022-02-03,93949,81782.94830490267,0
12751,2022-02-04,88417,79763.37119609084,0
12752,2022-02-05,76642,77791.28016278148,0
12753,2022-02-06,63264,75871.04421254004,0
12754,2022-02-07,52304,74007.19415843845,0
12755,2022-02-08,60547,72204.42114138082,0
12756,2022-02-09,76483,70467.55862100242,0
12757,2022-02-10,69661,68801.54877938972,0
12758,2022-02-11,64340,67211.39466054962,0
12759,2022-02-12,52292,65702.09968013839,0
12760,2022-02-13,44557,64278.59638465598,0
12761,2022-02-14,37527,62945.666519782084,0
12762,2022-02-15,41755,61707.85458827927,0
12763,2022-02-16,54746,60569.37714461054,0
12764,2022-02-17,52501,59534.030092418805,0
12765,2022-02-18,51570,58605.09622863104,0
12766,2022-02-19,44716,57785.25522014504,0
12767,2022-02-20,33239,57076.498111043074,0
12768,2022-02-21,34648,56480.048344349794,0
12769,2022-02-22,37717,55996.29114577099,0
12770,2022-02-23,45127,55624.71295989589,0
12771,2022-02-24,39186,55363.85245344617,0
12772,2022-02-25,36476,55211.264406101254,0
12773,2022-02-26,30631,55163.49759764925,0
12774,2022-02-27,27833,55216.08757106527,0
12775,2022-02-28,25086,55363.56490519256,0
12776,2022-03-01,31360,55599.479369093344,0
12777,2022-03-02,44641,55916.44005466693,0
12778,2022-03-03,44788,56306.17129752684,0
12779,2022-03-04,46174,56759.583902090504,0
12780,2022-03-05,43761,57266.86089006476,0
12781,2022-03-06,41407,57817.55669763251,0
12782,2022-03-07,38753,58400.70846205742,0
12783,2022-03-08,49023,59004.95777008842,0
12784,2022-03-09,68521,59618.680995725124,0
12785,2022-03-10,70107,60230.12614085641,0
12786,2022-03-11,73529,60827.553915949386,1
12787,2022-03-12,70503,61399.38066563677,0
12788,2022-03-13,67029,61934.32066108433,0
12789,2022-03-14,62068,62421.52525155046,0
12790,2022-03-15,75729,62850.7163942734,0
12791,2022-03-16,99833,63212.31216582312,0
12792,2022-03-17,93703,63497.541998703564,0
12793,2022-03-18,91754,63698.54958190151,0
12794,2022-03-19,82849,63808.481609147944,0
12795,2022-03-20,75283,63821.56084815977,0
12796,2022-03-21,67412,63733.14233088153,0
12797,2022-03-22,81049,63539.7518203318,0
12798,2022-03-23,109281,63239.10608468648,0
12799,2022-03-24,99094,62830.114893650105,0
12800,2022-03-25,94176,62312.86503559418,0
12801,2022-03-26,82897,61688.58702600286,0
12802,2022-03-27,72430,60959.60552844899,0
12803,2022-03-28,61451,60129.27482930318,0
12804,2022-03-29,68335,59201.900988334775,0
12805,2022-03-30,92852,58182.652522249606,0
12806,2022-03-31,80127,57077.461661484485,0
12807,2022-04-01,73640,55892.918348378626,0
12808,2022-04-02,54782,54636.15921509626,0
12809,2022-04-03,47462,53314.753792144176,0
12810,2022-04-04,37584,51936.590154596066,0
12811,2022-04-05,42170,50509.7621165053,0
12812,2022-04-06,53716,49042.45993934065,0
12813,2022-04-07,49101,47542.86633385782,0
12814,2022-04-08,44744,46019.05931396842,0
12815,2022-04-09,38706,44478.92321404176,0
12816,2022-04-10,32981,42930.068916307566,0
12817,2022-04-11,27880,41379.76406140804,0
12818,2022-04-12,30947,39834.87374128545,0
12819,2022-04-13,37369,38301.811907601965,0
12820,2022-04-14,33769,36786.503478124745,0
12821,2022-04-15,31681,35294.35689430758,1
12822,2022-04-16,26638,33830.246680813965,0
12823,2022-04-17,21610,32398.505385783916,0
12824,2022-04-18,19918,31002.9241417006,0
12825,2022-04-19,20142,29646.760981835996,0
12826,2022-04-20,25215,28332.7559761972,0
12827,2022-04-21,25766,27063.15221220771,0
12828,2022-04-22,21444,25839.721636543265,0
12829,2022-04-23,18461,24663.79479225774,0
12830,2022-04-24,15696,23536.29352561127,0
12831,2022-04-25,13206,22457.765795481904,0
12832,2022-04-26,14713,21428.42179037423,0
12833,2022-04-27,17099,20448.170639350865,0
12834,2022-04-28,14557,19516.65708947706,0
12835,2022-04-29,13049,18633.297609763515,0
12836,2022-04-30,11599,17797.315466842836,0
12837,2022-05-01,10007,17007.774398071553,0
12838,2022-05-02,8354,16263.610581440036,0
12839,2022-05-03,9032,15563.662667308781,0
12840,2022-05-04,11891,14906.699693932127,0
12841,2022-05-05,13310,14291.44675693459,0
12842,2022-05-06,11664,13716.608342826416,0
12843,2022-05-07,10211,13180.889269139194,0
12844,2022-05-08,8943,12683.013199968533,0
12845,2022-05-09,7516,12221.738726931466,0
12846,2022-05-10,9062,11795.873023136606,0
12847,2022-05-11,10694,11404.283093026517,0
12848,2022-05-12,9743,11045.904655044735,0
12849,2022-05-13,8722,10719.74870795426,0
12850,2022-05-14,7639,10424.905845981488,0
12851,2022-05-15,6937,10160.54840318597,0
12852,2022-05-16,6118,9925.930523680652,0
12853,2022-05-17,7973,9720.386271395135,0
12854,2022-05-18,9417,9543.325910594396,0
12855,2022-05-19,8284,9394.23050575547,0
12856,2022-05-20,7636,9272.645005951477,0
12857,2022-05-21,6818,9178.169993817966,0
12858,2022-05-22,5817,9110.452291701342,0
12859,2022-05-23,5018,9069.174627000913,0
12860,2022-05-24,5997,9054.04456442437,0
12861,2022-05-25,7312,9064.782914464657,0
12862,2022-05-26,6679,9101.111824666485,0
12863,2022-05-27,6291,9162.7427532073,0
12864,2022-05-28,5751,9249.36451323483,0
12865,2022-05-29,5406,9360.631561776852,0
12866,2022-05-30,4988,9496.152689572053,0
12867,2022-05-31,5678,9655.480248739404,0
12868,2022-06-01,7114,9838.100034804298,0
12869,2022-06-02,7091,10043.421919294848,0
12870,2022-06-03,7013,10270.771309974223,0
12871,2022-06-04,6209,10519.381498781164,0
12872,2022-06-05,6637,10788.386943578993,0
12873,2022-06-06,7490,11076.817519540025,0
12874,2022-06-07,9815,11383.593769855284,0
12875,2022-06-08,11747,11707.52318361684,0
12876,2022-06-09,11404,12047.297531027572,0
12877,2022-06-10,11785,12401.49129209718,0
12878,2022-06-11,11314,12768.561223930352,0
12879,2022-06-12,10785,13146.847122581466,0
12880,2022-06-13,10074,13534.573846993935,0
12881,2022-06-14,12691,13929.854683354853,0
12882,2022-06-15,15273,14330.696136785242,0
12883,2022-06-16,15138,14735.004242158022,1
12884,2022-06-17,14834,15140.592485586905,0
12885,2022-06-18,14220,15545.191421531264,0
12886,2022-06-19,13919,15946.460056554932,0
12887,2022-06-20,13625,16341.99904893824,0
12888,2022-06-21,16993,16729.36574335433,0
12889,2022-06-22,19942,17106.091021909604,0
12890,2022-06-23,20894,17469.697907708563,0
12891,2022-06-24,20866,17817.721805895333,0
12892,2022-06-25,19587,18147.732211443796,0
12893,2022-06-26,18343,18457.35565479865,0
12894,2022-06-27,16793,18744.29959810114,0
12895,2022-06-28,20773,19006.376938669673,0
12896,2022-06-29,25099,19241.53072525303,0
12897,2022-06-30,25037,19447.858648913603,0
12898,2022-07-01,24599,19623.636836664595,0
12899,2022-07-02,24232,19767.342454335616,0
12900,2022-07-03,23640,19877.674617340388,0
12901,2022-07-04,21961,19953.573115339423,0
12902,2022-07-05,27776,19994.23447992413,0
12903,2022-07-06,33698,19999.124963460083,0
12904,2022-07-07,31410,19967.990051522072,0
12905,2022-07-08,29682,19900.86019968595,0
12906,2022-07-09,26452,19798.052565949,0
12907,2022-07-10,24606,19660.168600321816,0
12908,2022-07-11,21243,19488.08745030484,0
12909,2022-07-12,25086,19282.955241830357,0
12910,2022-07-13,29824,19046.170396411784,0
12911,2022-07-14,26941,18779.36524323467,0
12912,2022-07-15,23855,18484.384276376815,0
12913,2022-07-16,21098,18163.259489119893,0
12914,2022-07-17,18358,17818.18328664157,0
12915,2022-07-18,15012,17451.47953296355,0
12916,2022-07-19,17233,17065.573326158305,0
12917,2022-07-20,18713,16662.960116402268,0
12918,2022-07-21,16666,16246.17478409248,0
12919,2022-07-22,16168,15817.761280176852,0
12920,2022-07-23,14154,15380.243398992054,0
12921,2022-07-24,12374,14936.097206756938,0
12922,2022-07-25,9927,14487.72558844516,0
12923,2022-07-26,11271,14037.43530448738,0
12924,2022-07-27,13295,13587.416869361128,0
12925,2022-07-28,11718,13139.7274795297,0
12926,2022-07-29,10536,12696.27713136264,0
12927,2022-07-30,9324,12258.817983524086,0
12928,2022-07-31,8503,11828.9369355954,0
12929,2022-08-01,7323,11408.051317882171,1
12930,2022-08-02,8419,10997.407518574184,0
12931,2022-08-03,9830,10598.082315402744,0
12932,2022-08-04,9163,10210.986630949328,0
12933,2022-08-05,8342,9836.87139461079,0
12934,2022-08-06,7287,9476.335170263526,0
12935,2022-08-07,6547,9129.833196787718,0
12936,2022-08-08,5418,8797.687488298889,0
12937,2022-08-09,6544,8480.097651309141,0
12938,2022-08-10,8061,8177.152095921202,0
12939,2022-08-11,7306,7888.839346120253,0
12940,2022-08-12,6727,7615.05918867231,0
12941,2022-08-13,6182,7355.63343935911,0
12942,2022-08-14,5330,7110.316147531133,0
12943,2022-08-15,4483,6878.803103516551,0
12944,2022-08-16,5359,6660.740556633886,0
12945,2022-08-17,6408,6455.733092894411,0
12946,2022-08-18,5542,6263.350659589752,0
12947,2022-08-19,4988,6083.134757687573,0
12948,2022-08-20,4432,5914.603851384735,0
12949,2022-08-21,3832,5757.2580666305685,0
12950,2022-08-22,3268,5610.583266543411,0
12951,2022-08-23,4070,5474.0546012917275,0
12952,2022-08-24,5151,5347.139633367797,0
12953,2022-08-25,4716,5229.3011366853225,0
12954,2022-08-26,4535,5119.999660267266,0
12955,2022-08-27,3779,5018.695935352444,0
12956,2022-08-28,3439,4924.853189598862,0
12957,2022-08-29,3090,4837.939414865081,0
12958,2022-08-30,3437,4757.4296170148655,0
12959,2022-08-31,4658,4682.808058490997,0
12960,2022-09-01,5225,4613.570488117009,0
12961,2022-09-02,4606,4549.226338621576,0
12962,2022-09-03,4348,4489.300861433371,0
12963,2022-09-04,3798,4433.337160807365,0
12964,2022-09-05,3414,4380.898085492461,0
12965,2022-09-06,4285,4331.567935850957,0
12966,2022-09-07,5116,4284.953947274588,0
12967,2022-09-08,4569,4240.687516402475,0
12968,2022-09-09,4227,4198.425144390838,0
12969,2022-09-10,3745,4157.849080598944,0
12970,2022-09-11,3537,4118.667659814714,0
12971,2022-09-12,3249,4080.615335865125,0
12972,2022-09-13,4316,4043.4524235486588,0
12973,2022-09-14,5211,4006.9645688168735,0
12974,2022-09-15,5077,3970.961973684303,0
12975,2022-09-16,4853,3935.2784072655422,0
12976,2022-09-17,4485,3899.770037562132,0
12977,2022-09-18,3982,3864.3141202005954,0
12978,2022-09-19,3386,3828.8075803984507,0
12979,2022-09-20,4256,3793.165523213563,0
12980,2022-09-21,5601,3757.3197048591896,0
12981,2022-09-22,6612,3721.216994803488,0
12982,2022-09-23,4280,3684.817854774718,0
12983,2022-09-24,0,3648.0948568990902,0
12984,2022-09-25,0,3611.0312592151313,0
12985,2022-09-26,0,3573.619652907864,0
12986,2022-09-27,0,3535.860691922382,0
