,Date_reported,New_cases,SmoothedCases,cutDates
1541,2021-06-28,17,24.1789799750655,0
1542,2021-06-29,7,23.52867272464654,0
1543,2021-06-30,13,22.98377182811704,0
1544,2021-07-01,18,22.544537695425767,0
1545,2021-07-02,10,22.211812195582816,0
1546,2021-07-03,15,21.987060556863383,0
1547,2021-07-04,11,21.872418199448656,0
1548,2021-07-05,6,21.870741851586885,0
1549,2021-07-06,7,21.985664074704143,0
1550,2021-07-07,22,22.2216500872441,0
1551,2021-07-08,20,22.584055538563373,0
1552,2021-07-09,17,23.079183650483234,0
1553,2021-07-10,15,23.71433992278305,0
1554,2021-07-11,23,24.497882397717703,0
1555,2021-07-12,2,25.4392653051852,0
1556,2021-07-13,11,26.549073771981753,0
1557,2021-07-14,33,27.839047183038872,0
1558,2021-07-15,24,29.32208873684824,0
1559,2021-07-16,29,31.012258748431453,0
1560,2021-07-17,18,32.92474932785468,0
1561,2021-07-18,16,35.075838206568235,0
1562,2021-07-19,10,37.48281970312819,0
1563,2021-07-20,2,40.163911118356864,0
1564,2021-07-21,27,43.138133230349275,0
1565,2021-07-22,5,46.42516402245372,0
1566,2021-07-23,39,50.04516532030016,0
1567,2021-07-24,36,54.018582631756054,0
1568,2021-07-25,39,58.365919167289356,0
1569,2021-07-26,23,63.10748575446656,0
1570,2021-07-27,13,68.26312913179773,0
1571,2021-07-28,28,73.85194189221845,0
1572,2021-07-29,43,79.89195811961609,0
1573,2021-07-30,44,86.39983949413349,0
1574,2021-07-31,45,93.39055730234736,0
1575,2021-08-01,67,100.87707634457911,0
1576,2021-08-02,28,108.87004715174763,0
1577,2021-08-03,35,117.37751317869336,0
1578,2021-08-04,40,126.40463970417983,0
1579,2021-08-05,124,135.95347102006687,0
1580,2021-08-06,82,146.02272212132087,0
1581,2021-08-07,75,156.60761051153773,0
1582,2021-08-08,110,167.69973292269847,0
1583,2021-08-09,56,179.28699073099074,0
1584,2021-08-10,45,191.35356666168525,0
1585,2021-08-11,159,203.87995405452634,0
1586,2021-08-12,179,216.84303855525445,0
1587,2021-08-13,180,230.21623066423265,0
1588,2021-08-14,241,243.96964616989715,0
1589,2021-08-15,260,258.07033018477074,0
1590,2021-08-16,172,272.4825193453534,0
1591,2021-08-17,63,287.1679357895765,0
1592,2021-08-18,276,302.0861058335362,0
1593,2021-08-19,420,317.19469586828194,0
1594,2021-08-20,377,332.44985790891997,0
1595,2021-08-21,429,347.8065774577273,0
1596,2021-08-22,460,363.21901687908877,1
1597,2021-08-23,249,378.6408482988273,0
1598,2021-08-24,127,394.02557109015464,0
1599,2021-08-25,533,409.3268102356752,0
1600,2021-08-26,617,424.4985931917114,0
1601,2021-08-27,630,439.4956042530101,0
1602,2021-08-28,617,454.2734167455207,0
