,Date_reported,New_cases,SmoothedCases,cutDates
6601,2021-09-01,5492,5546.523682432784,0
6602,2021-09-02,6496,5490.654450449851,0
6603,2021-09-03,6754,5431.272805478686,0
6604,2021-09-04,6729,5368.615675281854,0
6605,2021-09-05,6156,5302.932563223058,0
6606,2021-09-06,5314,5234.484689920337,0
6607,2021-09-07,3347,5163.543992345573,0
6608,2021-09-08,4715,5090.392006103968,0
6609,2021-09-09,5921,5015.318659641621,0
6610,2021-09-10,5518,4938.621010886749,0
6611,2021-09-11,5617,4860.601957317311,0
6612,2021-09-12,5191,4781.56894970229,0
6613,2021-09-13,4664,4701.832737870168,0
6614,2021-09-14,2792,4621.706173940974,0
6615,2021-09-15,4009,4541.50309467916,0
6616,2021-09-16,4826,4461.537300170631,0
6617,2021-09-17,5115,4382.121641106409,0
6618,2021-09-18,4544,4303.567221785694,0
6619,2021-09-19,4576,4226.18272075341,0
6620,2021-09-20,3836,4150.273825976856,0
6621,2021-09-21,2405,4076.1427768444078,0
6622,2021-09-22,3374,4004.088001217595,0
6623,2021-09-23,3963,3934.4038324401427,0
6624,2021-09-24,4053,3867.3802887257198,0
6625,2021-09-25,3790,3803.302895794914,0
6626,2021-09-26,3519,3742.4525330567076,0
6627,2021-09-27,3099,3685.105284033805,0
6628,2021-09-28,1773,3631.5322730764647,0
6629,2021-09-29,2962,3581.9994726167533,0
6630,2021-09-30,3212,3536.767468168378,0
6631,2021-10-01,4094,3496.0911718264338,0
6632,2021-10-02,3403,3460.2194789910054,0
6633,2021-10-03,3309,3429.3948672332886,0
6634,2021-10-04,2967,3403.8529404382184,0
6635,2021-10-05,1612,3383.8219253889124,1
6636,2021-10-06,2463,3369.5221316116954,0
6637,2021-10-07,3232,3361.165388403474,0
6638,2021-10-08,2933,3358.9544753738255,0
6639,2021-10-09,3017,3363.0825644508673,0
6640,2021-10-10,2747,3373.7326920671017,0
6641,2021-10-11,2278,3391.077280155586,0
6642,2021-10-12,1516,3415.2777236974684,0
6643,2021-10-13,2486,3446.4840609714015,0
6644,2021-10-14,2769,3484.8347405146133,0
6645,2021-10-15,2666,3530.456496307067,0
6646,2021-10-16,2729,3583.4643400594096,0
6647,2021-10-17,2982,3643.9616769680338,0
6648,2021-10-18,2435,3712.040549150277,0
6649,2021-10-19,1594,3787.7820094370395,0
6650,2021-10-20,2695,3871.2566275066106,0
6651,2021-10-21,3699,3962.52513068728,0
6652,2021-10-22,3791,4061.63918328863,0
6653,2021-10-23,3879,4168.642311140157,0
6654,2021-10-24,3905,4283.570982160282,0
6655,2021-10-25,3723,4406.455859224533,0
6656,2021-10-26,2535,4537.323248261547,0
6657,2021-10-27,4053,4676.196772230335,0
6658,2021-10-28,4595,4823.0993102154835,0
6659,2021-10-29,4863,4978.055250060341,0
6660,2021-10-30,5332,5141.093112438253,0
6661,2021-10-31,4877,5312.248613695979,0
6662,2021-11-01,4525,5491.568243817201,0
6663,2021-11-02,2818,5679.113444045084,0
6664,2021-11-03,2831,5874.965475645407,0
6665,2021-11-04,5188,6079.231076538843,0
6666,2021-11-05,5902,6292.0490056145045,0
6667,2021-11-06,6761,6513.597574970351,0
6668,2021-11-07,6760,6744.1032676016775,0
6669,2021-11-08,5822,6983.850531653302,0
6670,2021-11-09,4547,7233.192831725733,0
6671,2021-11-10,6111,7492.565022337172,0
6672,2021-11-11,8033,7762.497087955364,0
6673,2021-11-12,8697,8043.6292675152035,0
6674,2021-11-13,8522,8336.728548570905,0
6675,2021-11-14,8539,8642.706476820273,0
6676,2021-11-15,7565,8962.638180433436,0
6677,2021-11-16,5199,9297.782455338971,0
6678,2021-11-17,7815,9649.602697509183,0
6679,2021-11-18,10167,10019.78840176091,0
6680,2021-11-19,10645,10410.276874395877,0
6681,2021-11-20,10554,10823.274730272275,0
6682,2021-11-21,11540,11261.278665175641,0
6683,2021-11-22,9707,11727.094913643396,0
6684,2021-11-23,6403,12223.85672316069,0
6685,2021-11-24,10044,12755.039100810347,0
6686,2021-11-25,12450,13324.470021377087,0
6687,2021-11-26,13756,13936.337230288393,0
6688,2021-11-27,13681,14595.189734605952,0
6689,2021-11-28,12869,15305.933054689782,0
6690,2021-11-29,12927,16073.817312262492,0
6691,2021-11-30,7972,16904.41726132639,0
6692,2021-12-01,12757,17803.603430255684,0
6693,2021-12-02,15073,18777.503639298724,0
6694,2021-12-03,16810,19832.454289728616,0
6695,2021-12-04,17015,20974.9409899432,0
6696,2021-12-05,16627,22211.528289627277,0
6697,2021-12-06,15010,23548.77853387896,0
6698,2021-12-07,9494,24993.16012161601,0
6699,2021-12-08,15742,26550.945751605697,0
6700,2021-12-09,17946,28228.101558439637,0
6701,2021-12-10,12516,30030.168371467436,0
6702,2021-12-11,20490,31962.13666246321,0
6703,2021-12-12,21035,34028.31707183135,0
6704,2021-12-13,19212,36232.20870684256,0
6705,2021-12-14,12704,38576.367676703594,0
6706,2021-12-15,20665,41062.27855624153,0
6707,2021-12-16,23190,43690.231641234546,0
6708,2021-12-17,26104,46459.20896366453,0
6709,2021-12-18,28615,49366.782065742045,0
6710,2021-12-19,28057,52409.024480919856,0
6711,2021-12-20,24303,55580.441734260734,0
6712,2021-12-21,16205,58873.92145231684,0
6713,2021-12-22,30783,62280.705866066666,0
6714,2021-12-23,36326,65790.38860455817,0
6715,2021-12-24,44585,69390.9372199703,0
6716,2021-12-25,50590,73068.74236798291,0
6717,2021-12-26,54787,76808.69400436553,0
6718,2021-12-27,24882,80594.28436537644,0
6719,2021-12-28,30799,84407.73689323461,0
6720,2021-12-29,78300,88230.15966675499,0
6721,2021-12-30,98016,92041.7213195143,0
6722,2021-12-31,127000,95821.8468913247,0
6723,2022-01-01,144255,99549.43057970406,0
6724,2022-01-02,141352,103203.06195085368,0
6725,2022-01-03,61041,106761.26184628019,0
6726,2022-01-04,68034,110202.72399057238,0
6727,2022-01-05,170837,113506.5581736654,0
6728,2022-01-06,189088,116652.5308495196,0
6729,2022-01-07,219430,119621.29906145293,0
6730,2022-01-08,108297,122394.63376814632,0
6731,2022-01-09,197535,124955.62889642909,0
6732,2022-01-10,155642,127288.8927776903,0
6733,2022-01-11,117405,129380.71902250119,0
6734,2022-01-12,220519,131219.23433967057,0
6735,2022-01-13,196205,132794.52129752058,0
6736,2022-01-14,184577,134098.71454238033,0
6737,2022-01-15,200869,135126.06951809343,0
6738,2022-01-16,192936,135873.00325734494,0
6739,2022-01-17,157465,136338.1073285316,0
6740,2022-01-18,83387,136522.13350979052,0
6741,2022-01-19,228123,136427.9532152901,0
6742,2022-01-20,200966,136060.4921102684,0
6743,2022-01-21,198865,135426.64171456828,0
6744,2022-01-22,185600,134535.1501051712,0
6745,2022-01-23,177335,133396.4940836288,0
6746,2022-01-24,142487,132022.73537284153,0
6747,2022-01-25,77666,130427.36354906787,0
6748,2022-01-26,215051,128625.12850012815,0
6749,2022-01-27,167166,126631.86523113419,0
6750,2022-01-28,156040,124464.31381710427,0
6751,2022-01-29,144347,122139.93723052266,0
6752,2022-01-30,137427,119676.7396548213,0
6753,2022-01-31,104110,117093.08773595495,0
6754,2022-02-01,57631,114407.53702822258,0
6755,2022-02-02,133306,111638.66566223683,0
6756,2022-02-03,119323,108804.91700787535,0
6757,2022-02-04,112956,105924.45282901693,0
6758,2022-02-05,100900,103015.01813611698,0
6759,2022-02-06,93192,100093.81864380793,0
6760,2022-02-07,78943,97177.41144056224,0
6761,2022-02-08,41602,94281.60918301117,0
6762,2022-02-09,102429,91421.39784572423,0
6763,2022-02-10,81669,88610.86779486727,0
6764,2022-02-11,76195,85863.15771749054,0
6765,2022-02-12,67478,83190.41073293335,0
6766,2022-02-13,62221,80603.74184376761,0
6767,2022-02-14,52345,78113.2157545647,0
6768,2022-02-15,28776,75727.83400000082,0
6769,2022-02-16,71023,73455.53028044163,0
6770,2022-02-17,59869,71303.17290267386,0
6771,2022-02-18,58055,69276.5732638237,0
6772,2022-02-19,53700,67380.49939414368,0
6773,2022-02-20,50675,65618.6936842529,0
6774,2022-02-21,42202,63993.89405831779,0
6775,2022-02-22,24484,62507.85800927868,0
6776,2022-02-23,60137,61161.38907753984,0
6777,2022-02-24,49162,59954.365522137916,0
6778,2022-02-25,47493,58885.77109482991,0
6779,2022-02-26,42069,57953.727974688765,0
6780,2022-02-27,39360,57155.53204625708,0
6781,2022-02-28,31878,56487.69080172771,0
6782,2022-03-01,18278,55945.96421199074,0
6783,2022-03-02,47136,55525.40893927859,0
6784,2022-03-03,37946,55220.42625389344,0
6785,2022-03-04,42588,55024.81396927875,0
6786,2022-03-05,38353,54931.822625508794,0
6787,2022-03-06,41364,54934.21603487182,0
6788,2022-03-07,35889,55024.33615993941,0
6789,2022-03-08,22662,55194.172131001076,0
6790,2022-03-09,60753,55435.43303365575,0
6791,2022-03-10,49815,55739.623917004035,0
6792,2022-03-11,55156,56098.12429684459,0
6793,2022-03-12,53961,56502.26826497394,0
6794,2022-03-13,54669,56943.42517302678,0
6795,2022-03-14,50079,57413.07974428833,0
6796,2022-03-15,29698,57902.910385388466,0
6797,2022-03-16,86414,58404.864426130305,0
6798,2022-03-17,74147,58911.22901268358,0
6799,2022-03-18,82368,59414.69641804321,0
6800,2022-03-19,78577,59908.4226133562,0
6801,2022-03-20,75768,60386.078062139066,1
6802,2022-03-21,61564,60841.88985271442,0
6803,2022-03-22,33445,61270.67446725241,0
6804,2022-03-23,96904,61667.86069240965,0
6805,2022-03-24,78358,62029.50239974834,0
6806,2022-03-25,82648,62352.28115645666,0
6807,2022-03-26,76397,62633.49886078551,0
6808,2022-03-27,74616,62871.060824614586,0
6809,2022-03-28,60612,63063.44994062215,0
6810,2022-03-29,31560,63209.69276726622,0
6811,2022-03-30,100296,63309.31853564312,0
6812,2022-03-31,71411,63362.312223718196,0
6813,2022-04-01,74364,63369.06295195939,0
6814,2022-04-02,77040,63330.30902773461,0
6815,2022-04-03,71412,63247.0810027921,0
6816,2022-04-04,55009,63120.644108703935,0
6817,2022-04-05,31329,62952.4414003414,0
6818,2022-04-06,88914,62744.038869288655,0
6819,2022-04-07,69885,62497.07369046839,0
6820,2022-04-08,70123,62213.20663979661,0
6821,2022-04-09,67641,61894.079572665716,0
6822,2022-04-10,64421,61541.2786872296,0
6823,2022-04-11,53920,61156.30411793674,0
6824,2022-04-12,28705,60740.54621883981,0
6825,2022-04-13,84056,60295.2687082803,0
6826,2022-04-14,62586,59821.598661915246,0
6827,2022-04-15,65617,59320.523164805556,0
6828,2022-04-16,62290,58792.89227016799,0
6829,2022-04-17,64533,58239.42776665505,0
6830,2022-04-18,52253,57660.7371313184,0
6831,2022-04-19,18588,57057.33194465947,0
6832,2022-04-20,27326,56429.64996948294,0
6833,2022-04-21,100440,55778.080047877265,0
6834,2022-04-22,75995,55102.98895083948,0
6835,2022-04-23,73744,54404.74932219819,0
6836,2022-04-24,71028,53683.767890999465,0
6837,2022-04-25,56848,52940.51318198314,0
6838,2022-04-26,25282,52175.542029010074,0
6839,2022-04-27,29984,51389.52428749213,0
6840,2022-04-28,88431,50583.265244755035,0
6841,2022-04-29,70034,49757.7253372754,0
6842,2022-04-30,59395,48914.03689624929,0
6843,2022-05-01,54017,48053.51775346075,0
6844,2022-05-02,41591,47177.68164374377,0
6845,2022-05-03,19068,46288.24543478427,0
6846,2022-05-04,62409,45387.13329655546,0
6847,2022-05-05,47643,44476.477989055435,0
6848,2022-05-06,48715,43558.61949679048,0
6849,2022-05-07,44364,42636.10127105637,0
6850,2022-05-08,40783,41711.66435679706,0
6851,2022-05-09,31225,40788.2396807238,0
6852,2022-05-10,17421,39868.93876319631,0
6853,2022-05-11,56199,38957.043090382125,0
6854,2022-05-12,42683,38055.992348077096,0
6855,2022-05-13,39483,37169.37167717098,0
6856,2022-05-14,39029,36300.89806599226,0
6857,2022-05-15,36334,35454.40594947237,0
6858,2022-05-16,27726,34633.83204177896,0
6859,2022-05-17,13776,33843.19938995837,0
6860,2022-05-18,44901,33086.6006029288,0
6861,2022-05-19,30927,32368.180184112818,0
6862,2022-05-20,30722,31692.115877819197,0
6863,2022-05-21,26818,31062.598929438722,0
6864,2022-05-22,24246,30483.813157432454,0
6865,2022-05-23,18289,29959.9127404562,0
6866,2022-05-24,10021,29494.99863501671,0
6867,2022-05-25,31860,29093.09355688447,0
6868,2022-05-26,22999,28758.11548213743,0
6869,2022-05-27,22636,28493.84965026799,0
6870,2022-05-28,20051,28303.919081461063,1
6871,2022-05-29,18622,28191.753652333173,0
6872,2022-05-30,15136,28160.557808705104,0
6873,2022-05-31,7846,28213.277030173937,0
6874,2022-06-01,24687,28352.56319935339,0
6875,2022-06-02,18822,28580.739068807456,0
6876,2022-06-03,17718,28899.762061136065,0
6877,2022-06-04,9692,29311.187682597723,0
6878,2022-06-05,22809,29816.132878199,0
6879,2022-06-06,15522,30415.239706276654,0
6880,2022-06-07,8616,31108.63976290405,0
6881,2022-06-08,28547,31895.91984027595,0
6882,2022-06-09,22925,32776.08935745972,0
6883,2022-06-10,23534,33747.55015500419,0
6884,2022-06-11,22012,34808.06929487746,0
6885,2022-06-12,22458,35954.755551659524,0
6886,2022-06-13,19310,37184.04031708248,0
6887,2022-06-14,10668,38491.663664875625,0
6888,2022-06-15,39844,39872.66633328257,0
6889,2022-06-16,32809,41321.38837544308,0
6890,2022-06-17,37068,42831.47520013469,0
6891,2022-06-18,36170,44395.891674583065,0
6892,2022-06-19,34971,46006.94488517907,0
6893,2022-06-20,34255,47656.31604972692,0
6894,2022-06-21,16905,49335.10194594793,0
6895,2022-06-22,63264,51033.866066073955,0
6896,2022-06-23,54873,52742.69952832404,0
6897,2022-06-24,57432,54451.29157589733,0
6898,2022-06-25,56410,56149.00927705253,0
6899,2022-06-26,56873,57824.985811221544,0
6900,2022-06-27,49325,59468.21649226528,0
6901,2022-06-28,25019,61067.66144807615,0
6902,2022-06-29,84161,62612.35365350021,0
6903,2022-06-30,95455,64091.510809003805,0
6904,2022-07-01,84234,65494.64937862723,0
6905,2022-07-02,86900,66811.69895514383,0
6906,2022-07-03,85943,68033.11501483193,0
6907,2022-07-04,72917,69149.98806464742,0
6908,2022-07-05,36885,70154.14717524593,0
6909,2022-07-06,133015,71038.25593698377,0
6910,2022-07-07,110017,71795.8989736188,0
6911,2022-07-08,108386,72421.65729886408,0
6912,2022-07-09,101863,72911.17100114566,0
6913,2022-07-10,98901,73261.18798688172,0
6914,2022-07-11,81563,73469.59779554843,0
6915,2022-07-12,83761,73535.44981241599,0
6916,2022-07-13,144058,73458.95553760164,0
6917,2022-07-14,111591,73241.47491264467,0
6918,2022-07-15,108632,72885.48704742565,0
6919,2022-07-16,97936,72394.54602023948,0
6920,2022-07-17,91384,71773.22273202968,0
6921,2022-07-18,68996,71027.03407296282,0
6922,2022-07-19,32051,70162.36089776075,0
6923,2022-07-20,121103,69186.35649922931,0
6924,2022-07-21,86801,68106.84741280392,0
6925,2022-07-22,81535,66932.22847623717,0
6926,2022-07-23,71667,65671.35410737043,0
6927,2022-07-24,69174,64333.42775079956,0
6928,2022-07-25,51875,62927.891384496805,0
6929,2022-07-26,24117,61464.316874967786,0
6930,2022-07-27,88651,59952.30083042371,0
6931,2022-07-28,64400,58401.36443273858,0
6932,2022-07-29,60826,56820.85953814907,0
6933,2022-07-30,54417,55219.88213137702,0
6934,2022-07-31,50297,53607.19400551392,0
6935,2022-08-01,37252,51991.153327456144,0
6936,2022-08-02,19520,50379.65454195471,0
6937,2022-08-03,65099,48780.0778714757,0
6938,2022-08-04,45956,47199.248487958146,0
6939,2022-08-05,42959,45643.405268935785,0
6940,2022-08-06,38215,44118.1789059516,0
6941,2022-08-07,34997,42628.57900828431,0
6942,2022-08-08,26656,41178.98973938193,0
6943,2022-08-09,11975,39773.17343600416,0
6944,2022-08-10,43078,38414.281589376435,0
6945,2022-08-11,31699,37104.87251183817,0
6946,2022-08-12,28423,35846.934969656635,0
6947,2022-08-13,26689,34641.91703113583,0
6948,2022-08-14,24785,33490.759357413706,0
6949,2022-08-15,19455,32393.93215034637,0
6950,2022-08-16,9893,31351.47496700218,0
6951,2022-08-17,8941,30363.03861336411,0
6952,2022-08-18,36261,29427.928341104864,0
6953,2022-08-19,27291,28545.14759130354,0
6954,2022-08-20,24689,27713.441558438644,0
6955,2022-08-21,24392,26931.339887660535,0
6956,2022-08-22,19470,26197.197868792795,0
6957,2022-08-23,10417,25509.235551978352,0
6958,2022-08-24,35357,24865.574282126985,0
6959,2022-08-25,25388,24264.270231480623,0
6960,2022-08-26,23435,23703.3446001696,0
6961,2022-08-27,21995,23180.810251386876,0
6962,2022-08-28,21802,22694.69464795214,0
6963,2022-08-29,17647,22243.05905729752,0
6964,2022-08-30,8347,21824.01408872513,0
6965,2022-08-31,31087,21435.73171656813,0
6966,2022-09-01,21814,21076.45402225872,0
6967,2022-09-02,20498,20744.49895436394,0
6968,2022-09-03,19158,20438.263456191504,0
6969,2022-09-04,17660,20156.22434424964,0
6970,2022-09-05,13196,19896.93733728157,0
6971,2022-09-06,6608,19659.034635365086,0
6972,2022-09-07,24848,19441.22143313968,0
6973,2022-09-08,17570,19242.271722810623,0
6974,2022-09-09,17317,19061.023703935945,0
6975,2022-09-10,15542,18896.375071191324,0
6976,2022-09-11,15563,18747.27840146381,0
6977,2022-09-12,12315,18612.73681072705,0
6978,2022-09-13,6411,18491.80000184466,0
6979,2022-09-14,23158,18383.56077890622,0
6980,2022-09-15,18849,18287.15206354601,0
6981,2022-09-16,17973,18201.744414977413,0
6982,2022-09-17,17362,18126.54402869728,0
6983,2022-09-18,17150,18060.79116898921,0
6984,2022-09-19,12081,18003.758977099544,0
6985,2022-09-20,8257,17954.752589597683,0
6986,2022-09-21,28385,17913.1084990888,0
6987,2022-09-22,21188,17878.1940911538,0
6988,2022-09-23,22523,17849.407296163292,0
6989,2022-09-24,21083,17826.176301511176,0
6990,2022-09-25,22360,17807.95927800136,0
6991,2022-09-26,18794,17794.24408287834,0
6992,2022-09-27,10006,17784.547910742833,0
