,Date_reported,New_cases,SmoothedCases,cutDates
2603,2021-08-30,24699,24582.34194572704,0
2604,2021-08-31,13210,24302.28512651501,0
2605,2021-09-01,10466,24037.02274582706,0
2606,2021-09-02,24589,23786.769163897534,0
2607,2021-09-03,27345,23551.538913169556,0
2608,2021-09-04,26280,23331.12375223865,0
2609,2021-09-05,25565,23125.07514663483,0
2610,2021-09-06,21804,22932.693254658574,0
2611,2021-09-07,12915,22753.023284154857,0
2612,2021-09-08,9154,22584.859825119824,0
2613,2021-09-09,13645,22426.759463696122,0
2614,2021-09-10,14430,22277.061658115304,0
2615,2021-09-11,30891,22133.917521007264,0
2616,2021-09-12,15951,21995.32582084956,0
2617,2021-09-13,14314,21859.175204116902,0
2618,2021-09-14,10615,21723.291364285145,0
2619,2021-09-15,6645,21585.487658170277,0
2620,2021-09-16,13406,21443.61750578921,0
2621,2021-09-17,14780,21295.62681567228,1
2622,2021-09-18,34407,21139.60465845086,0
2623,2021-09-19,11202,20973.830468818553,0
2624,2021-09-20,150106,20796.816186862714,0
2625,2021-09-21,9458,20607.341947686975,0
2626,2021-09-22,7884,20404.484183143933,0
2627,2021-09-23,-573,20187.63529847389,0
2628,2021-09-24,36473,19956.51441474274,0
2629,2021-09-25,24611,19711.16900906949,0
2630,2021-09-26,19438,19451.96762241058,0
2631,2021-09-27,15688,19179.58412354722,0
2632,2021-09-28,8668,18894.97430393598,0
2633,2021-09-29,14423,18599.34581961046,0
2634,2021-09-30,15395,18294.12268463341,0
2635,2021-10-01,17756,17980.905650194156,0
2636,2021-10-02,27527,17661.42987217044,0
2637,2021-10-03,18578,17337.52127890665,0
2638,2021-10-04,13466,17011.053004111152,1
2639,2021-10-05,9004,16683.903153620955,0
2640,2021-10-06,10425,16357.91503767724,0
2641,2021-10-07,20528,16034.86083189135,0
2642,2021-10-08,17893,15716.40944042097,0
2643,2021-10-09,15591,15404.099134128854,0
2644,2021-10-10,18172,15099.315334169833,0
2645,2021-10-11,16451,14803.273716001446,0
2646,2021-10-12,8639,14517.008627330468,0
2647,2021-10-13,6918,14241.366651518449,0
2648,2021-10-14,7359,13977.005009381266,0
2649,2021-10-15,7852,13724.394379453266,0
2650,2021-10-16,14288,13483.825630527066,0
2651,2021-10-17,15239,13255.419900259416,0
2652,2021-10-18,11250,13039.141418473817,0
2653,2021-10-19,5738,12834.812461355958,0
2654,2021-10-20,7446,12642.129830368853,0
2655,2021-10-21,12969,12460.682274451556,0
2656,2021-10-22,15609,12289.968312826784,0
2657,2021-10-23,16853,12129.4139654746,0
2658,2021-10-24,14502,11978.389956107521,0
2659,2021-10-25,11716,11836.228015591338,0
2660,2021-10-26,6204,11702.235979730576,0
2661,2021-10-27,5797,11575.711441993975,0
2662,2021-10-28,13424,11455.953787203567,0
2663,2021-10-29,17184,11342.274494863119,0
2664,2021-10-30,15268,11234.005659375898,0
2665,2021-10-31,11965,11130.506727924501,0
2666,2021-11-01,10693,11031.169504589157,0
2667,2021-11-02,6761,10935.421510999287,0
2668,2021-11-03,3838,10842.727829364376,0
2669,2021-11-04,6431,10752.591583293684,0
2670,2021-11-05,14661,10664.553235790923,0
2671,2021-11-06,13352,10578.188902771206,0
2672,2021-11-07,13321,10493.107895073867,0
2673,2021-11-08,11866,10408.94971295238,0
2674,2021-11-09,6115,10325.380725092862,0
2675,2021-11-10,5638,10242.090769918232,0
2676,2021-11-11,10948,10158.78992068197,0
2677,2021-11-12,12273,10075.205657834667,0
2678,2021-11-13,15300,9991.080692314574,0
2679,2021-11-14,14598,9906.171681488013,0
2680,2021-11-15,14642,9820.249074955796,0
2681,2021-11-16,4129,9733.098319693541,0
2682,2021-11-17,2799,9644.522642262464,0
2683,2021-11-18,4918,9554.34760935659,0
2684,2021-11-19,11977,9462.427646066202,0
2685,2021-11-20,12301,9368.65466342218,0
2686,2021-11-21,13355,9272.968912767588,0
2687,2021-11-22,8833,9175.372144300472,0
2688,2021-11-23,5126,9075.943101089288,0
2689,2021-11-24,2594,8974.85532865148,0
2690,2021-11-25,10312,8872.397224778444,0
2691,2021-11-26,12930,8768.9941959059,0
2692,2021-11-27,12126,8665.232726356542,0
2693,2021-11-28,12392,8561.886106689139,0
2694,2021-11-29,9233,8459.941508618565,0
2695,2021-11-30,4043,8360.628037849074,0
2696,2021-12-01,3843,8265.445343805031,0
2697,2021-12-02,9710,8176.192317493581,0
2698,2021-12-03,11413,8094.995366125647,0
2699,2021-12-04,12910,8024.335715870816,0
2700,2021-12-05,10627,7967.075162155067,0
2701,2021-12-06,8838,7926.479659927023,0
2702,2021-12-07,4844,7906.240123881319,0
2703,2021-12-08,4385,7910.489790275189,0
2704,2021-12-09,10250,7943.817477348113,0
2705,2021-12-10,10055,8011.276070325919,0
2706,2021-12-11,9278,8118.38554978241,0
2707,2021-12-12,7765,8271.12987941353,0
2708,2021-12-13,3355,8475.947072237937,0
2709,2021-12-14,1688,8739.711764603702,0
2710,2021-12-15,2082,9069.709647411008,0
2711,2021-12-16,3826,9473.603136373365,0
2712,2021-12-17,5446,9959.38771100185,0
2713,2021-12-18,3720,10535.338418565636,0
2714,2021-12-19,4079,11209.946127811965,0
2715,2021-12-20,3323,11991.843230748174,0
2716,2021-12-21,1419,12889.718631858577,0
2717,2021-12-22,2094,13912.222034601527,0
2718,2021-12-23,3621,15067.857735806605,0
2719,2021-12-24,3451,16364.86836940268,0
2720,2021-12-25,3645,17811.109300131422,0
2721,2021-12-26,4164,19413.91465241374,0
2722,2021-12-27,0,21179.956264617012,0
2723,2021-12-28,8699,23115.097178260738,0
2724,2021-12-29,6840,25224.241597231245,0
2725,2021-12-30,8430,27511.18357437093,0
2726,2021-12-31,9128,29978.45699103873,0
2727,2022-01-01,13405,32627.18967747841,0
2728,2022-01-02,10282,35456.96476537283,0
2729,2022-01-03,3986,38465.69255571155,0
2730,2022-01-04,1721,41649.49631204602,0
2731,2022-01-05,11850,45002.61543894837,0
2732,2022-01-06,18759,48517.32946681767,0
2733,2022-01-07,27267,52183.90612768467,0
2734,2022-01-08,35826,55990.57656537302,0
2735,2022-01-09,63292,59923.54037333542,0
2736,2022-01-10,49303,63967.00269433295,0
2737,2022-01-11,24382,68103.24505154902,0
2738,2022-01-12,34788,72312.73091879043,1
2739,2022-01-13,70765,76574.24629073885,0
2740,2022-01-14,86631,80865.07469990486,0
2741,2022-01-15,98826,85161.20526638922,0
2742,2022-01-16,112286,89437.57148490578,0
2743,2022-01-17,48520,93668.31757891603,0
2744,2022-01-18,24934,97827.08841433242,0
2745,2022-01-19,74134,101887.33819608865,0
2746,2022-01-20,137103,105822.65250047919,0
2747,2022-01-21,204854,109607.07765315601,0
2748,2022-01-22,168495,113215.45107230193,0
2749,2022-01-23,166539,116623.7259793044,0
2750,2022-01-24,157393,119809.28384979379,0
2751,2022-01-25,135080,122751.22814379584,0
2752,2022-01-26,80340,125430.6532149406,0
2753,2022-01-27,186722,127830.8828471524,0
2754,2022-01-28,224567,129937.67358712123,0
2755,2022-01-29,228954,131739.37890881673,0
2756,2022-01-30,269968,133227.07123256472,0
2757,2022-01-31,179816,134394.61989074116,0
2758,2022-02-01,134175,135238.7242462983,0
2759,2022-02-02,77947,135758.90228862842,0
2760,2022-02-03,193465,135957.43611328478,0
2761,2022-02-04,172903,135839.27669945083,0
2762,2022-02-05,298408,135411.91129726503,0
2763,2022-02-06,184311,134685.19749717892,0
2764,2022-02-07,197442,133671.16865327294,0
2765,2022-02-08,59737,132383.81575747882,0
2766,2022-02-09,66583,130838.8511058369,0
2767,2022-02-10,177027,129053.45916343262,0
2768,2022-02-11,178814,127046.03993159157,0
2769,2022-02-12,164066,124835.94986636082,0
2770,2022-02-13,166009,122443.24501418021,0
2771,2022-02-14,140234,119888.43054612773,0
2772,2022-02-15,54220,117192.2203159744,0
2773,2022-02-16,58540,114375.30947004582,0
2774,2022-02-17,120549,111458.16252814105,0
2775,2022-02-18,147734,108460.81876151428,0
2776,2022-02-19,131049,105402.71613926221,0
2777,2022-02-20,121027,102302.53461648761,0
2778,2022-02-21,108725,99178.05910881727,0
2779,2022-02-22,40625,96046.06214484076,0
2780,2022-02-23,37339,92922.20591169038,0
2781,2022-02-24,105776,89820.96320498313,0
2782,2022-02-25,133563,86755.55665404137,0
2783,2022-02-26,93757,83737.91550479413,0
2784,2022-02-27,0,80778.64919214713,0
2785,2022-02-28,165403,77887.03690632807,0
2786,2022-03-01,24054,75071.03233977182,1
2787,2022-03-02,19516,72337.2827802533,0
2788,2022-03-03,23545,69691.161682563,0
2789,2022-03-04,30995,67136.81379872198,0
2790,2022-03-05,61870,64677.21187281717,0
2791,2022-03-06,69769,62314.223811947064,0
2792,2022-03-07,59253,60048.68913378284,0
2793,2022-03-08,15961,57880.50337099548,0
2794,2022-03-09,20456,55808.70899244362,0
2795,2022-03-10,68893,53831.59129090626,0
2796,2022-03-11,54906,51946.77759783351,0
2797,2022-03-12,56635,50151.338126899675,0
2798,2022-03-13,55211,48441.88672832389,0
2799,2022-03-14,45020,46814.67986094411,0
2800,2022-03-15,18642,45265.71216208995,0
2801,2022-03-16,11287,43790.80711656064,0
2802,2022-03-17,52094,42385.7014925759,0
2803,2022-03-18,45882,41046.12241866614,0
2804,2022-03-19,49601,39767.85621289784,0
2805,2022-03-20,45472,38546.808334500114,0
2806,2022-03-21,44154,37379.05409660114,0
2807,2022-03-22,13218,36260.88004568539,0
2808,2022-03-23,11110,35188.81616715042,0
2809,2022-03-24,41021,34159.659306587215,0
2810,2022-03-25,47376,33170.48839436848,0
2811,2022-03-26,37690,32218.67222011786,0
2812,2022-03-27,34576,31301.870619372796,0
2813,2022-03-28,0,30418.03000550025,0
2814,2022-03-29,40161,29565.374206453507,0
2815,2022-03-30,9923,28742.391551373596,0
2816,2022-03-31,30056,27947.819101454148,0
2817,2022-04-01,33937,27180.6248396009,0
2818,2022-04-02,31561,26439.98853200545,0
2819,2022-04-03,27270,25725.28186013957,0
2820,2022-04-04,17062,25036.04830219292,0
2821,2022-04-05,7210,24371.983126451974,0
2822,2022-04-06,13361,23732.913752441702,0
2823,2022-04-07,27331,23118.7806444096,0
2824,2022-04-08,27120,22529.618829955187,0
2825,2022-04-09,26502,21965.540086625326,0
2826,2022-04-10,30212,21426.715811699243,0
2827,2022-04-11,21229,20913.360584113012,0
2828,2022-04-12,7210,20425.71643997117,0
2829,2022-04-13,8803,19964.03791058062,0
2830,2022-04-14,22724,19528.577909721433,0
2831,2022-04-15,26924,19119.57459967911,0
2832,2022-04-16,23171,18737.23940794888,0
2833,2022-04-17,13278,18381.746403201927,0
2834,2022-04-18,2775,18053.223265299945,0
2835,2022-04-19,2541,17751.74409588156,0
2836,2022-04-20,8470,17477.324310380634,0
2837,2022-04-21,14131,17229.917827529724,0
2838,2022-04-22,36750,17009.41672800375,0
2839,2022-04-23,18660,16815.65349073276,0
2840,2022-04-24,8068,16648.405835681537,0
2841,2022-04-25,6957,16507.404108822582,0
2842,2022-04-26,3809,16392.34104284903,0
2843,2022-04-27,6456,16302.883620865712,0
2844,2022-04-28,22142,16238.686665329762,0
2845,2022-04-29,20943,16199.407676577086,0
2846,2022-04-30,19916,16184.72235998508,0
2847,2022-05-01,14122,16194.340213452362,0
2848,2022-05-02,15194,16228.019502064604,0
2849,2022-05-03,6263,16285.580928333606,0
2850,2022-05-04,6498,16366.919316931575,0
2851,2022-05-05,21432,16472.012673822348,0
2852,2022-05-06,20072,16600.928051163974,0
2853,2022-05-07,21682,16753.82374991991,0
2854,2022-05-08,19725,16930.94751890947,0
2855,2022-05-09,14622,17132.630557793604,0
2856,2022-05-10,6006,17359.277296693755,0
2857,2022-05-11,9709,17611.35110015938,0
2858,2022-05-12,20143,17889.356220577225,0
2859,2022-05-13,23398,18193.816497870408,0
2860,2022-05-14,21344,18525.251460309883,0
2861,2022-05-15,25609,18884.15061750763,0
2862,2022-05-16,17355,19270.94684384083,0
2863,2022-05-17,6296,19685.98982233521,0
2864,2022-05-18,13510,20129.520550454057,0
2865,2022-05-19,26386,20601.647897035546,0
2866,2022-05-20,13525,21102.32814248935,0
2867,2022-05-21,10415,21631.348333123682,0
2868,2022-05-22,10187,22188.31413814128,0
2869,2022-05-23,16194,22772.642719588282,0
2870,2022-05-24,12613,23383.560918527728,0
2871,2022-05-25,12775,24020.108833831277,0
2872,2022-05-26,32820,24681.148633471206,0
2873,2022-05-27,9787,25365.37820316158,0
2874,2022-05-28,33910,26071.34901508798,0
2875,2022-05-29,40633,26797.487401479415,0
2876,2022-05-30,24239,27542.118254275076,0
2877,2022-05-31,8195,28303.49005206527,0
2878,2022-06-01,24082,29079.800045853553,0
2879,2022-06-02,41377,29869.21842063573,0
2880,2022-06-03,40979,30669.910292276396,0
2881,2022-06-04,41273,31480.0544977679,0
2882,2022-06-05,36189,32297.858287867333,0
2883,2022-06-06,15590,33121.567227741616,0
2884,2022-06-07,6266,33949.469844556545,0
2885,2022-06-08,35783,34779.89681983399,1
2886,2022-06-09,71045,35611.21479631332,0
2887,2022-06-10,49614,36441.8151406257,0
2888,2022-06-11,45073,37270.098260871724,0
2889,2022-06-12,56491,38094.45430938119,0
2890,2022-06-13,27796,38913.24129408892,0
2891,2022-06-14,11728,39724.76176762728,0
2892,2022-06-15,40173,40527.239354476995,0
2893,2022-06-16,44441,41318.79640927388,0
2894,2022-06-17,70290,42097.43407265824,0
2895,2022-06-18,32934,42861.01590698257,0
2896,2022-06-19,28672,43607.25615777045,0
2897,2022-06-20,20127,44333.71350561039,0
2898,2022-06-21,10691,45037.79095677826,0
2899,2022-06-22,50272,45716.7422803494,0
2900,2022-06-23,64362,46367.68514666432,0
2901,2022-06-24,71906,46987.620868563274,0
2902,2022-06-25,72049,47573.46040397965,0
2903,2022-06-26,60384,48122.05605621953,0
2904,2022-06-27,38793,48630.23811477606,0
2905,2022-06-28,16679,49094.85552100648,0
2906,2022-06-29,51678,49512.81952339515,0
2907,2022-06-30,76638,49881.14920816535,0
2908,2022-07-01,75925,50197.01775234856,0
2909,2022-07-02,75139,50457.798245930724,0
2910,2022-07-03,76045,50661.10796381505,0
2911,2022-07-04,37784,50804.850032516144,0
2912,2022-07-05,18575,50887.251525635584,0
2913,2022-07-06,45501,50906.89713102907,0
2914,2022-07-07,74591,50862.75765614879,0
2915,2022-07-08,77166,50754.212771798295,0
2916,2022-07-09,72050,50581.067534580485,0
2917,2022-07-10,71114,50343.56237145074,0
2918,2022-07-11,43657,50042.37635345266,0
2919,2022-07-12,0,49678.623727875405,0
2920,2022-07-13,66006,49253.84381703139,0
2921,2022-07-14,64048,48769.9845260551,0
2922,2022-07-15,72224,48229.379829959296,0
2923,2022-07-16,65379,47634.721729851175,0
2924,2022-07-17,107959,46989.027277617875,0
2925,2022-07-18,40149,46295.601365153925,0
2926,2022-07-19,10852,45557.99605571699,0
2927,2022-07-20,38697,44779.96729858009,0
2928,2022-07-21,57999,43965.42991124522,0
2929,2022-07-22,56480,43118.411733916015,0
2930,2022-07-23,51433,42243.0078571395,0
2931,2022-07-24,0,41343.33579482052,0
2932,2022-07-25,75806,40423.49242152118,0
2933,2022-07-26,9823,39487.51341656666,0
2934,2022-07-27,30609,38539.33586063592,0
2935,2022-07-28,37914,37582.76451696518,0
2936,2022-07-29,44514,36621.4422036981,0
2937,2022-07-30,44592,35658.82453161736,0
2938,2022-07-31,41713,34698.15914818251,0
2939,2022-08-01,22889,33742.46950017741,0
2940,2022-08-02,20313,32794.54300868045,0
2941,2022-08-03,22064,31856.92344615649,0
2942,2022-08-04,34464,30931.90721989351,1
2943,2022-08-05,33633,30021.54320121836,0
2944,2022-08-06,40433,29127.63569705007,0
2945,2022-08-07,29976,28251.750139138025,0
2946,2022-08-08,16703,27395.22106525314,0
2947,2022-08-09,7198,26559.1619829817,0
2948,2022-08-10,17409,25744.476737057255,0
2949,2022-08-11,30220,24951.87204120314,0
2950,2022-08-12,30935,24181.870880831535,0
2951,2022-08-13,27644,23434.826539324127,0
2952,2022-08-14,23552,22710.937044065053,0
2953,2022-08-15,17726,22010.25986566146,0
2954,2022-08-16,4429,21332.726732518113,0
2955,2022-08-17,7954,20678.15844182885,0
2956,2022-08-18,23040,20046.279556913083,0
2957,2022-08-19,21927,19436.732880539857,0
2958,2022-08-20,22167,18849.093586287756,0
2959,2022-08-21,18863,18282.88287769517,0
2960,2022-08-22,15548,17737.581031078822,0
2961,2022-08-23,5079,17212.639665763574,0
2962,2022-08-24,6218,16707.49307827718,0
2963,2022-08-25,20241,16221.568477581131,0
2964,2022-08-26,18277,15754.294968669388,0
2965,2022-08-27,21039,15305.111152946345,0
2966,2022-08-28,18270,14873.471245676123,0
2967,2022-08-29,12386,14458.849652321433,0
2968,2022-08-30,3452,14060.743994552986,0
2969,2022-08-31,12458,13678.676630029195,0
2970,2022-09-01,16806,13312.194764063332,0
2971,2022-09-02,15842,12960.869302123876,0
2972,2022-09-03,14821,12624.29263602716,0
2973,2022-09-04,11471,12302.075590481063,0
2974,2022-09-05,11722,11993.84377796954,0
2975,2022-09-06,9672,11699.233617534324,0
2976,2022-09-07,0,11417.88826667681,0
2977,2022-09-08,13392,11149.453696360013,0
2978,2022-09-09,8892,10893.575108910061,0
2979,2022-09-10,4206,10649.89386020236,0
2980,2022-09-11,12710,10418.045004008556,0
2981,2022-09-12,9409,10197.655531023507,0
2982,2022-09-13,0,9988.343330946767,0
2983,2022-09-14,7809,9789.71686568519,0
2984,2022-09-15,10420,9601.375507288418,0
2985,2022-09-16,14525,9422.910466952615,0
2986,2022-09-17,9931,9253.906221949137,0
2987,2022-09-18,10252,9093.942335635638,0
2988,2022-09-19,2978,8942.595561235004,0
2989,2022-09-20,4984,8799.442121878155,0
2990,2022-09-21,4980,8664.060066308994,0
2991,2022-09-22,8741,8536.031610344155,0
2992,2022-09-23,7179,8414.945387378139,0
2993,2022-09-24,8708,8300.398545739597,0
2994,2022-09-25,7772,8191.998645514104,0
2995,2022-09-26,6567,8089.365321730112,0
2996,2022-09-27,1226,7992.1316939430135,0
