,Date_reported,New_cases,SmoothedCases,cutDates
4613,2021-09-11,1042,888.2898380426341,0
4614,2021-09-12,1162,912.3869588965738,0
4615,2021-09-13,807,935.9518857268525,0
4616,2021-09-14,167,958.8957166052394,0
4617,2021-09-15,974,981.1447320165951,0
4618,2021-09-16,1835,1002.643502596977,0
4619,2021-09-17,1369,1023.3575823839195,0
4620,2021-09-18,1394,1043.2757200734218,0
4621,2021-09-19,1455,1062.4115576524707,0
4622,2021-09-20,875,1080.8048233392817,0
4623,2021-09-21,264,1098.5220598781652,0
4624,2021-09-22,1037,1115.6569558829017,0
4625,2021-09-23,1812,1132.3303636891746,0
4626,2021-09-24,1373,1148.6900897144217,0
4627,2021-09-25,1291,1164.9105317144845,0
4628,2021-09-26,1293,1181.1922123082152,0
4629,2021-09-27,837,1197.7612221508473,0
4630,2021-09-28,217,1214.86854315743,0
4631,2021-09-29,1061,1232.7891773898948,0
4632,2021-09-30,1911,1251.82096649035,0
4633,2021-10-01,1710,1272.2829557861223,0
4634,2021-10-02,1517,1294.513141692165,0
4635,2021-10-03,1448,1318.8654447777574,0
4636,2021-10-04,944,1345.7057759618413,0
4637,2021-10-05,219,1375.4071095974564,0
4638,2021-10-06,1074,1408.3435420907958,0
4639,2021-10-07,1925,1444.8833931933023,0
4640,2021-10-08,1748,1485.3814922073839,0
4641,2021-10-09,1691,1530.1708746539487,0
4642,2021-10-10,1594,1579.5541874785908,0
4643,2021-10-11,908,1633.7951540241497,0
4644,2021-10-12,170,1693.1104765691532,0
4645,2021-10-13,1007,1757.6625493677625,0
4646,2021-10-14,2022,1827.5533170823655,0
4647,2021-10-15,1851,1902.819544119149,0
4648,2021-10-16,1758,1983.4296651943737,0
4649,2021-10-17,1947,2069.2822753700607,0
4650,2021-10-18,1301,2160.2062002925395,0
4651,2021-10-19,319,2255.961977373083,0
4652,2021-10-20,1741,2356.244489084375,0
4653,2021-10-21,3162,2460.6864317316017,0
4654,2021-10-22,3053,2568.8622851811097,0
4655,2021-10-23,3258,2680.292474860651,0
4656,2021-10-24,3585,2794.44748538715,0
4657,2021-10-25,2293,2910.7517884257622,0
4658,2021-10-26,680,3028.587573768559,0
4659,2021-10-27,3360,3147.2984061512275,0
4660,2021-10-28,4571,3266.193052838881,0
4661,2021-10-29,4154,3384.5498203551406,0
4662,2021-10-30,4392,3501.621787116667,0
4663,2021-10-31,4547,3616.6433109806067,0
4664,2021-11-01,3319,3728.838122020821,0
4665,2021-11-02,1126,3837.429183907133,0
4666,2021-11-03,785,3941.6503324227506,0
4667,2021-11-04,4573,4040.7594941348816,0
4668,2021-11-05,6310,4134.0530743714235,0
4669,2021-11-06,6932,4220.880906412916,0
4670,2021-11-07,7094,4300.660997798427,0
4671,2021-11-08,4159,4372.893216071851,0
4672,2021-11-09,1242,4437.171040198414,0
4673,2021-11-10,4966,4493.190572046258,0
4674,2021-11-11,7315,4540.756152177856,0
4675,2021-11-12,6987,4579.782143816677,0
4676,2021-11-13,6449,4610.290718179538,0
4677,2021-11-14,6315,4632.405767384168,0
4678,2021-11-15,4151,4646.3433588602475,0
4679,2021-11-16,1135,4652.3993989687915,0
4680,2021-11-17,4443,4650.935368372374,0
4681,2021-11-18,6670,4642.36310907677,0
4682,2021-11-19,7270,4627.129672962505,0
4683,2021-11-20,2234,4605.703183493795,0
4684,2021-11-21,5614,4578.560524883948,0
4685,2021-11-22,4262,4546.177473090674,0
4686,2021-11-23,1327,4509.021643247737,0
4687,2021-11-24,4926,4467.548374217016,0
4688,2021-11-25,6136,4422.199428618967,0
4689,2021-11-26,6246,4373.404178870958,0
4690,2021-11-27,5460,4321.58279406628,0
4691,2021-11-28,5502,4267.150849653428,0
4692,2021-11-29,3339,4210.524754799959,0
4693,2021-11-30,1031,4152.127426473938,0
4694,2021-12-01,3858,4092.393723560743,0
4695,2021-12-02,5709,4031.7752728793293,0
4696,2021-12-03,5341,3970.744453283585,0
4697,2021-12-04,4521,3909.7974353780096,0
4698,2021-12-05,4465,3849.456285955546,0
4699,2021-12-06,2796,3790.2702251356795,0
4700,2021-12-07,728,3732.8161625717153,0
4701,2021-12-08,3262,3677.698635075562,0
4702,2021-12-09,4751,3625.5492254482756,0
4703,2021-12-10,4428,3577.025470186958,0
4704,2021-12-11,3797,3532.809174907751,0
4705,2021-12-12,3860,3493.603965847732,0
4706,2021-12-13,2339,3460.1318291330185,0
4707,2021-12-14,453,3433.1283406163616,1
4708,2021-12-15,3071,3413.336278885734,0
4709,2021-12-16,4671,3401.497349044729,0
4710,2021-12-17,3765,3398.34182642981,0
4711,2021-12-18,3778,3404.5760535500985,0
4712,2021-12-19,3487,3420.8678811868963,0
4713,2021-12-20,1936,3447.8303226105436,0
4714,2021-12-21,2803,3486.0038722675927,0
4715,2021-12-22,367,3535.838109816414,0
4716,2021-12-23,4226,3597.6733502424104,0
4717,2021-12-24,3831,3671.723196237119,0
4718,2021-12-25,3241,3758.0588888383168,0
4719,2021-12-26,3271,3856.5963298139523,0
4720,2021-12-27,151,3967.0865629345544,0
4721,2021-12-28,560,4089.1103549778636,0
4722,2021-12-29,4139,4222.07731997372,0
4723,2021-12-30,5768,4365.229795116353,0
4724,2021-12-31,5958,4517.651420553447,0
4725,2022-01-01,5567,4678.280116542019,0
4726,2022-01-02,5293,4845.9249094616625,0
4727,2022-01-03,413,5019.2858512100665,0
4728,2022-01-04,1103,5196.976120531754,0
4729,2022-01-05,5845,5377.545302137296,0
4730,2022-01-06,8587,5559.5028175923835,0
4731,2022-01-07,9058,5741.340532908492,0
4732,2022-01-08,3911,5921.553687673897,0
4733,2022-01-09,8817,6098.6594697568835,0
4734,2022-01-10,7333,6271.212783232539,0
4735,2022-01-11,1578,6437.8190062879785,0
4736,2022-01-12,7956,6597.14378898034,0
4737,2022-01-13,9894,6747.920175763343,0
4738,2022-01-14,9157,6888.953534009826,0
4739,2022-01-15,8555,7019.12491016089,0
4740,2022-01-16,8958,7137.393507682778,0
4741,2022-01-17,5732,7242.798980275957,0
4742,2022-01-18,1397,7334.464161446724,0
4743,2022-01-19,7548,7411.598716290315,0
4744,2022-01-20,10427,7473.504017886663,0
4745,2022-01-21,11343,7519.579338308842,0
4746,2022-01-22,11114,7549.329224549827,0
4747,2022-01-23,10701,7562.371724474661,0
4748,2022-01-24,7095,7558.44695686573,0
4749,2022-01-25,1831,7537.425398348726,0
4750,2022-01-26,8471,7499.3151985974655,0
4751,2022-01-27,11812,7444.267837649612,0
4752,2022-01-28,10500,7372.58150314353,0
4753,2022-01-29,9924,7284.701682968889,0
4754,2022-01-30,9904,7181.218627991092,0
4755,2022-01-31,6220,7062.861525082577,0
4756,2022-02-01,1445,6930.489416382934,0
4757,2022-02-02,7385,6785.079090588442,0
4758,2022-02-03,10003,6627.710341919586,0
4759,2022-02-04,8815,6459.549130718557,0
4760,2022-02-05,8094,6281.829278197755,0
4761,2022-02-06,7536,6095.833382078497,0
4762,2022-02-07,4780,5902.873648614391,0
4763,2022-02-08,1270,5704.273301876794,0
4764,2022-02-09,5545,5501.34915802068,0
4765,2022-02-10,7868,5295.395847574317,0
4766,2022-02-11,6341,5087.672041241701,0
4767,2022-02-12,5169,4879.388893925272,0
4768,2022-02-13,2730,4671.700777741465,0
4769,2022-02-14,5212,4465.6982376112555,0
4770,2022-02-15,452,4262.402981694748,0
4771,2022-02-16,3410,4062.764621297589,0
4772,2022-02-17,5795,3867.6588068405836,0
4773,2022-02-18,4461,3677.8863716899405,0
4774,2022-02-19,3599,3494.1730951449435,0
4775,2022-02-20,3525,3317.169728031557,0
4776,2022-02-21,2055,3147.4519849397802,0
4777,2022-02-22,312,2985.5202897303766,0
4778,2022-02-23,1810,2831.799157422769,0
4779,2022-02-24,3774,2686.636196928335,0
4780,2022-02-25,2559,2550.3008161703615,0
4781,2022-02-26,2030,2422.982795509883,0
4782,2022-02-27,1871,2304.790960113465,0
4783,2022-02-28,1028,2195.7522220322658,0
4784,2022-03-01,198,2095.811275784069,0
4785,2022-03-02,1149,2004.8312171118073,0
4786,2022-03-03,2510,1922.59531565345,0
4787,2022-03-04,1625,1848.8101128039436,0
4788,2022-03-05,1351,1783.1099418417766,0
4789,2022-03-06,1524,1725.062885029284,0
4790,2022-03-07,875,1674.178098673284,0
4791,2022-03-08,157,1629.9143584537762,0
4792,2022-03-09,1016,1591.6896092120635,0
4793,2022-03-10,2588,1558.8912501155528,0
4794,2022-03-11,1728,1530.8868505192345,0
4795,2022-03-12,1538,1507.0349752519367,0
4796,2022-03-13,1575,1486.695800356501,0
4797,2022-03-14,956,1469.2412201178988,0
4798,2022-03-15,141,1454.064181087779,0
4799,2022-03-16,1179,1440.5870255480415,0
4800,2022-03-17,2659,1428.2686817459125,0
4801,2022-03-18,2032,1416.6105973551182,0
4802,2022-03-19,1939,1405.1613720838245,0
4803,2022-03-20,1775,1393.5201015325183,0
4804,2022-03-21,901,1381.3384941307636,0
4805,2022-03-22,292,1368.3218636885222,0
4806,2022-03-23,1254,1354.2291299523,0
4807,2022-03-24,2077,1338.8719775306001,0
4808,2022-03-25,2061,1322.1133294550293,0
4809,2022-03-26,1815,1303.8652861009996,0
4810,2022-03-27,1587,1284.0866645899257,0
4811,2022-03-28,961,1262.7802501657345,0
4812,2022-03-29,143,1239.9898419147287,0
4813,2022-03-30,913,1215.7971434328504,0
4814,2022-03-31,2294,1190.3185176143784,0
4815,2022-04-01,1767,1163.7015965347375,0
4816,2022-04-02,1442,1136.121715038899,0
4817,2022-04-03,1303,1107.778122272538,0
4818,2022-04-04,809,1078.8899205318387,0
4819,2022-04-05,97,1049.6916862451862,0
4820,2022-04-06,835,1020.4287436017443,0
4821,2022-04-07,1653,991.3520864232572,0
4822,2022-04-08,1242,962.7129766217311,0
4823,2022-04-09,1091,934.7572855301938,0
4824,2022-04-10,903,907.7196844543179,0
4825,2022-04-11,515,881.8178294670755,0
4826,2022-04-12,82,857.2467190834631,0
4827,2022-04-13,699,834.1734284546933,0
4828,2022-04-14,1142,812.7324369926336,0
4829,2022-04-15,834,793.0217655036985,0
4830,2022-04-16,668,775.1001226281744,0
4831,2022-04-17,644,758.9852285294736,0
4832,2022-04-18,382,744.6534375820365,0
4833,2022-04-19,30,732.0407238156012,0
4834,2022-04-20,116,721.0450268103708,0
4835,2022-04-21,478,711.5298862166401,0
4836,2022-04-22,1301,703.3292252074273,0
4837,2022-04-23,839,696.2530821125222,0
4838,2022-04-24,894,690.0940399251547,0
4839,2022-04-25,560,684.6340691124992,0
4840,2022-04-26,87,679.6514827229399,0
4841,2022-04-27,704,674.9277051857423,0
4842,2022-04-28,1390,670.2535768795548,0
4843,2022-04-29,850,665.4349534485126,0
4844,2022-04-30,896,660.2974086594688,0
4845,2022-05-01,797,654.6899081192663,0
4846,2022-05-02,523,648.4873837456211,0
4847,2022-05-03,47,641.5922008404968,0
4848,2022-05-04,549,633.934566694481,0
4849,2022-05-05,1184,625.4719783529309,0
4850,2022-05-06,961,616.1878449872183,0
4851,2022-05-07,778,606.0894458269544,0
4852,2022-05-08,835,595.205397506754,0
4853,2022-05-09,406,583.5828056350433,0
4854,2022-05-10,57,571.2842658744012,0
4855,2022-05-11,440,558.384861875609,0
4856,2022-05-12,960,544.9692834012851,0
4857,2022-05-13,637,531.1291603779805,0
4858,2022-05-14,726,516.960679796835,0
4859,2022-05-15,543,502.56252445816415,0
4860,2022-05-16,42,488.03414727992356,0
4861,2022-05-17,345,473.4743735947392,0
4862,2022-05-18,406,458.98030742415983,0
4863,2022-05-19,773,444.6465065708609,0
4864,2022-05-20,468,430.5643855113549,0
4865,2022-05-21,426,416.82180411736664,0
4866,2022-05-22,462,403.5028034628684,0
4867,2022-05-23,205,390.68745639655623,0
4868,2022-05-24,37,378.45180899661693,0
4869,2022-05-25,272,366.867898196224,0
4870,2022-05-26,587,356.003839494795,0
4871,2022-05-27,421,345.92398557780615,0
4872,2022-05-28,325,336.6891608929436,0
4873,2022-05-29,355,328.3569781117162,0
4874,2022-05-30,188,320.9822396585632,0
4875,2022-05-31,36,314.6174212477208,0
4876,2022-06-01,47,309.3132251889318,0
4877,2022-06-02,206,305.11918005028775,0
4878,2022-06-03,486,302.08425135181363,0
4879,2022-06-04,405,300.2574167515681,1
4880,2022-06-05,267,299.6881501731758,0
4881,2022-06-06,182,300.4267539026315,0
4882,2022-06-07,30,302.52447699038447,0
4883,2022-06-08,202,306.03336308086915,0
4884,2022-06-09,434,311.0057813161002,0
4885,2022-06-10,322,317.49360993962966,0
4886,2022-06-11,285,325.547062832676,0
4887,2022-06-12,344,335.21317312025343,0
4888,2022-06-13,153,346.53397347037395,0
4889,2022-06-14,19,359.5444377971647,0
4890,2022-06-15,243,374.2702717053108,0
4891,2022-06-16,547,390.7256572083409,0
4892,2022-06-17,422,408.91106931649233,0
4893,2022-06-18,68,428.8112867466679,0
4894,2022-06-19,461,450.3937155303614,0
4895,2022-06-20,343,473.6071325827637,0
4896,2022-06-21,29,498.3809368938035,0
4897,2022-06-22,397,524.6249700750888,0
4898,2022-06-23,834,552.2299372482292,0
4899,2022-06-24,175,581.0684258020858,0
4900,2022-06-25,612,610.9964857380603,0
4901,2022-06-26,1087,641.8557035844367,0
4902,2022-06-27,437,673.4756744842477,0
4903,2022-06-28,31,705.6767560257011,0
4904,2022-06-29,662,738.2729741999917,0
4905,2022-06-30,1197,771.0749474597472,0
4906,2022-07-01,1148,803.8926994732293,0
4907,2022-07-02,1047,836.5382444078049,0
4908,2022-07-03,1078,868.8278493739116,0
4909,2022-07-04,813,900.5839054093944,0
4910,2022-07-05,57,931.6363690561,0
4911,2022-07-06,812,961.8237688914746,0
4912,2022-07-07,1794,990.9938029643391,0
4913,2022-07-08,1454,1019.0035816817572,0
4914,2022-07-09,1349,1045.7195943002525,0
4915,2022-07-10,1488,1071.0174941829448,0
4916,2022-07-11,757,1094.7818072813232,0
4917,2022-07-12,64,1116.9056693227965,0
4918,2022-07-13,1012,1137.2906899334819,0
4919,2022-07-14,1808,1155.8470269421434,0
4920,2022-07-15,1763,1172.4937324274115,0
4921,2022-07-16,1654,1187.1594051329282,0
4922,2022-07-17,1654,1199.7831534579434,0
4923,2022-07-18,979,1210.3158413398207,0
4924,2022-07-19,80,1218.7215581176386,0
4925,2022-07-20,1151,1224.9792250682976,0
4926,2022-07-21,2239,1229.084227822523,0
4927,2022-07-22,1793,1231.0499471838723,0
4928,2022-07-23,1491,1230.909052552728,0
4929,2022-07-24,1654,1228.7144233114852,0
4930,2022-07-25,1076,1224.5395746944498,0
4931,2022-07-26,97,1218.4784857033706,0
4932,2022-07-27,1266,1210.6447566444924,0
4933,2022-07-28,1899,1201.170061197708,0
4934,2022-07-29,1979,1190.2019002158543,0
4935,2022-07-30,1467,1177.900708751895,0
4936,2022-07-31,1496,1164.4364108241516,0
4937,2022-08-01,940,1149.9845547764266,0
4938,2022-08-02,48,1134.722192631942,0
4939,2022-08-03,1038,1118.8236869992606,0
4940,2022-08-04,1768,1102.4566371287342,0
4941,2022-08-05,1486,1085.7781109469647,0
4942,2022-08-06,1226,1068.9313527545935,0
4943,2022-08-07,250,1052.0431082914563,0
4944,2022-08-08,743,1035.2216725066637,0
4945,2022-08-09,64,1018.5557237162332,0
4946,2022-08-10,987,1002.1139642769595,0
4947,2022-08-11,1872,985.9455457616249,0
4948,2022-08-12,1583,970.0812187731874,0
4949,2022-08-13,1094,954.5351161793305,0
4950,2022-08-14,1215,939.3070550306587,0
4951,2022-08-15,629,924.3852272123121,0
4952,2022-08-16,65,909.7491416428256,0
4953,2022-08-17,165,895.3726806379535,0
4954,2022-08-18,771,881.227138592928,0
4955,2022-08-19,1874,867.2841209807102,0
4956,2022-08-20,1025,853.5181945034199,0
4957,2022-08-21,1306,839.909194032416,0
4958,2022-08-22,639,826.4441080526361,0
4959,2022-08-23,46,813.1184813715488,0
4960,2022-08-24,720,799.9372918304831,0
4961,2022-08-25,1176,786.9152767920649,0
4962,2022-08-26,1051,774.0767054031164,0
4963,2022-08-27,851,761.454614032091,0
4964,2022-08-28,988,749.0895445655773,0
4965,2022-08-29,501,737.0278477748658,0
4966,2022-08-30,59,725.3196357014963,0
4967,2022-08-31,568,714.0164865789504,0
4968,2022-09-01,1111,703.1690215713262,0
4969,2022-09-02,921,692.8244828414565,0
4970,2022-09-03,692,683.0244455568501,0
4971,2022-09-04,728,673.8027911768212,0
4972,2022-09-05,430,665.1840551524342,0
4973,2022-09-06,27,657.1822392897949,0
4974,2022-09-07,479,649.8001487498561,0
4975,2022-09-08,934,643.0292782450294,0
4976,2022-09-09,794,636.8502345123553,0
4977,2022-09-10,665,631.2336461202631,0
4978,2022-09-11,687,626.1414806107522,0
4979,2022-09-12,441,621.5286658719508,0
4980,2022-09-13,34,617.344899480333,0
4981,2022-09-14,496,613.5365272845123,0
4982,2022-09-15,1021,610.0483801298268,0
4983,2022-09-16,907,606.8254735877795,0
4984,2022-09-17,727,603.8144972894752,0
4985,2022-09-18,725,600.9650450440234,0
4986,2022-09-19,471,598.2305615272043,0
4987,2022-09-20,48,595.5690035972929,0
4988,2022-09-21,480,592.9432325781864,0
4989,2022-09-22,958,590.3211672653101,0
4990,2022-09-23,874,587.6757357960591,0
4991,2022-09-24,655,584.984668291415,0
4992,2022-09-25,722,582.2301721021357,0
4993,2022-09-26,440,579.3985285475432,0
4994,2022-09-27,30,576.4796452033602,0
