,Date_reported,New_cases,SmoothedCases,cutDates
7621,2021-09-22,71,85.01566039148474,0
7622,2021-09-23,141,85.75428601515584,0
7623,2021-09-24,136,86.5429981503295,0
7624,2021-09-25,74,87.38550882433891,0
7625,2021-09-26,86,88.28530321466405,0
7626,2021-09-27,75,89.24563103133757,0
7627,2021-09-28,7,90.26950079859854,0
7628,2021-09-29,68,91.35967675328384,0
7629,2021-09-30,132,92.51867817219905,0
7630,2021-10-01,89,93.74878104396973,0
7631,2021-10-02,107,95.05202210453899,0
7632,2021-10-03,91,96.43020535123395,0
7633,2021-10-04,101,97.88491122999257,0
7634,2021-10-05,3,99.41750874633948,0
7635,2021-10-06,99,101.02917077642894,0
7636,2021-10-07,161,102.72089284478682,0
7637,2021-10-08,160,104.49351558694838,0
7638,2021-10-09,77,106.3477510268176,0
7639,2021-10-10,104,108.28421267145822,0
7640,2021-10-11,71,110.30344926382237,0
7641,2021-10-12,3,112.40598184273013,0
7642,2021-10-13,104,114.5923435475533,0
7643,2021-10-14,163,116.86312138274089,0
7644,2021-10-15,166,119.21899893614459,0
7645,2021-10-16,91,121.66079883742641,0
7646,2021-10-17,134,124.18952356113212,0
7647,2021-10-18,111,126.80639303513543,0
7648,2021-10-19,17,129.51287741966715,0
7649,2021-10-20,103,132.31072338368867,0
7650,2021-10-21,246,135.20197223023735,0
7651,2021-10-22,131,138.18896831414696,0
7652,2021-10-23,141,141.27435635499305,0
7653,2021-10-24,194,144.46106647323134,0
7654,2021-10-25,154,147.75228606375762,0
7655,2021-10-26,12,151.15141796184702,0
7656,2021-10-27,161,154.66202474329276,0
7657,2021-10-28,239,158.2877594241008,0
7658,2021-10-29,138,162.03228327524974,0
7659,2021-10-30,182,165.8991719345879,0
7660,2021-10-31,219,169.89181147093998,0
7661,2021-11-01,163,174.01328652535884,0
7662,2021-11-02,18,178.2662631121202,0
7663,2021-11-03,11,182.65286909881306,0
7664,2021-11-04,97,187.1745757922083,0
7665,2021-11-05,432,191.83208442583677,0
7666,2021-11-06,219,196.6252216672449,0
7667,2021-11-07,225,201.5528485278517,0
7668,2021-11-08,186,206.6127872553436,0
7669,2021-11-09,41,211.80177090572374,0
7670,2021-11-10,185,217.11542031666485,0
7671,2021-11-11,347,222.54825312226208,0
7672,2021-11-12,243,228.09372924810452,0
7673,2021-11-13,179,233.7443369918187,0
7674,2021-11-14,252,239.49172331633517,0
7675,2021-11-15,191,245.32687135186012,0
7676,2021-11-16,50,251.24032731192528,0
7677,2021-11-17,130,257.222478077139,0
7678,2021-11-18,491,263.26387959052005,0
7679,2021-11-19,299,269.3556349493272,0
7680,2021-11-20,300,275.48981968494184,0
7681,2021-11-21,323,281.65995021577,0
7682,2021-11-22,283,287.86148986582174,0
7683,2021-11-23,71,294.09238519725204,0
7684,2021-11-24,159,300.35362374814986,0
7685,2021-11-25,556,306.6498026418395,0
7686,2021-11-26,421,312.9896959899432,0
7687,2021-11-27,335,319.3868076009327,0
7688,2021-11-28,447,325.8598942837844,0
7689,2021-11-29,376,332.433444058595,0
7690,2021-11-30,79,339.1380929082525,0
7691,2021-12-01,171,346.01096338097074,0
7692,2021-12-02,585,353.095908432214,0
7693,2021-12-03,570,360.4436444195578,0
7694,2021-12-04,438,368.11175817009706,0
7695,2021-12-05,471,376.1645745507777,0
7696,2021-12-06,359,384.6728729973748,0
7697,2021-12-07,105,393.7134439914945,0
7698,2021-12-08,199,403.36847949204224,0
7699,2021-12-09,666,413.72479478294815,0
7700,2021-12-10,486,424.8728830259191,0
7701,2021-12-11,369,436.90580791740206,0
7702,2021-12-12,427,449.9179441339348,0
7703,2021-12-13,373,464.0035795824827,0
7704,2021-12-14,73,479.25539771049137,0
7705,2021-12-15,209,495.762862123062,0
7706,2021-12-16,711,513.6105293477692,0
7707,2021-12-17,537,532.8763186316231,0
7708,2021-12-18,351,553.6297700126892,0
7709,2021-12-19,428,575.9303234652486,0
7710,2021-12-20,374,599.8256525856201,0
7711,2021-12-21,117,625.350086015549,0
7712,2021-12-22,229,652.5231485827865,0
7713,2021-12-23,600,681.3482520102175,0
7714,2021-12-24,582,711.8115620872509,0
7715,2021-12-25,543,743.881065534507,0
7716,2021-12-26,576,777.5058555869746,0
7717,2021-12-27,130,812.6156507624082,0
7718,2021-12-28,28,849.1205565792706,0
7719,2021-12-29,486,886.9110753552977,0
7720,2021-12-30,1053,925.8583648577069,0
7721,2021-12-31,1231,965.8147426696581,0
7722,2022-01-01,1281,1006.6144298284231,1
7723,2022-01-02,1250,1048.0745246745478,0
7724,2022-01-03,299,1089.9961959677485,0
7725,2022-01-04,43,1132.166083153751,0
7726,2022-01-05,877,1174.3578911261143,0
7727,2022-01-06,2132,1216.3341667826082,0
7728,2022-01-07,1932,1257.8482449456012,0
7729,2022-01-08,1904,1298.6463515868884,0
7730,2022-01-09,1845,1338.4698525409333,0
7731,2022-01-10,1626,1377.0576357815946,0
7732,2022-01-11,364,1414.1486146743082,0
7733,2022-01-12,961,1449.4843382383012,0
7734,2022-01-13,1924,1482.8116922600468,0
7735,2022-01-14,2312,1513.8856720590434,0
7736,2022-01-15,2109,1542.472203868636,0
7737,2022-01-16,2275,1568.3509872877612,0
7738,2022-01-17,1607,1591.3183262923349,0
7739,2022-01-18,546,1611.1899111439689,0
7740,2022-01-19,1325,1627.8035085292909,0
7741,2022-01-20,2560,1641.0215127699857,0
7742,2022-01-21,3073,1650.7333073383045,0
7743,2022-01-22,2838,1656.8573835586749,0
7744,2022-01-23,2495,1659.343162599374,0
7745,2022-01-24,2774,1658.1724679241927,0
7746,2022-01-25,229,1653.360598467202,0
7747,2022-01-26,1713,1644.9569580017273,0
7748,2022-01-27,3073,1633.0452034783623,0
7749,2022-01-28,3029,1617.7428843757584,0
7750,2022-01-29,2552,1599.200556102905,0
7751,2022-01-30,2173,1577.6003628730978,0
7752,2022-01-31,2244,1553.1540988127063,0
7753,2022-02-01,134,1526.1007698807748,0
7754,2022-02-02,1453,1496.7036929244077,0
7755,2022-02-03,2549,1465.247181328798,0
7756,2022-02-04,1994,1432.0328786992106,0
7757,2022-02-05,1979,1397.3758123316525,0
7758,2022-02-06,1628,1361.6002464480987,0
7759,2022-02-07,1333,1325.035420933595,0
7760,2022-02-08,69,1288.011264360845,0
7761,2022-02-09,1112,1250.8541702820148,0
7762,2022-02-10,1352,1213.882923087993,0
7763,2022-02-11,1050,1177.404854285632,0
7764,2022-02-12,917,1141.7123020446838,1
7765,2022-02-13,751,1107.0794366470204,0
7766,2022-02-14,674,1073.75950245174,0
7767,2022-02-15,15,1041.9825136636118,0
7768,2022-02-16,549,1011.9534271005654,0
7769,2022-02-17,769,983.8508008638156,0
7770,2022-02-18,560,957.8259338848528,0
7771,2022-02-19,635,934.0024682917775,0
7772,2022-02-20,511,912.4764248864296,0
7773,2022-02-21,606,893.3166321633416,0
7774,2022-02-22,18,876.5655015511953,0
7775,2022-02-23,798,862.2400961335003,0
7776,2022-02-24,1072,850.3334371132826,0
7777,2022-02-25,818,840.8159917194944,0
7778,2022-02-26,708,833.637287994102,0
7779,2022-02-27,715,828.7276057308757,0
7780,2022-02-28,527,825.9996984546372,0
7781,2022-03-01,32,825.35050835715,0
7782,2022-03-02,625,826.6628441163717,0
7783,2022-03-03,1060,829.8070000638156,0
7784,2022-03-04,845,834.6423037686018,0
7785,2022-03-05,654,841.0185873306377,0
7786,2022-03-06,901,848.7775851106633,0
7787,2022-03-07,680,857.7542669184643,0
7788,2022-03-08,30,867.778120550459,0
7789,2022-03-09,779,878.6744008147562,0
7790,2022-03-10,1082,890.2653636965678,0
7791,2022-03-11,1174,902.3715040836905,0
7792,2022-03-12,1010,914.8128135664036,0
7793,2022-03-13,1062,927.4100714104012,0
7794,2022-03-14,837,939.9861771132377,0
7795,2022-03-15,24,952.367527295109,0
7796,2022-03-16,907,964.3854333915355,1
7797,2022-03-17,1450,975.8775700853158,0
7798,2022-03-18,1405,986.6894380242863,0
7799,2022-03-19,1501,996.6758184962438,0
7800,2022-03-20,1197,1005.7021927201845,0
7801,2022-03-21,1053,1013.6460945649012,0
7802,2022-03-22,278,1020.3983630616108,0
7803,2022-03-23,848,1025.8642602033708,0
7804,2022-03-24,1284,1029.9644203057871,0
7805,2022-03-25,2217,1032.6355996412656,0
7806,2022-03-26,2146,1033.831199068191,0
7807,2022-03-27,1383,1033.52153779276,0
7808,2022-03-28,1613,1031.6938629897095,0
7809,2022-03-29,61,1028.3520874757762,0
7810,2022-03-30,1111,1023.5162556410464,0
7811,2022-03-31,1708,1017.221746038279,0
7812,2022-04-01,1732,1009.5182270430894,0
7813,2022-04-02,1148,1000.4683894759576,0
7814,2022-04-03,1303,990.1464866987037,0
7815,2022-04-04,1078,978.6367181886944,0
7816,2022-04-05,30,966.0314967384722,0
7817,2022-04-06,645,952.4296420809081,0
7818,2022-04-07,1522,937.9345448287094,0
7819,2022-04-08,1249,922.6523441461375,0
7820,2022-04-09,863,906.6901606163434,0
7821,2022-04-10,1022,890.1544224716116,0
7822,2022-04-11,840,873.1493189130845,0
7823,2022-04-12,34,855.775408900969,0
7824,2022-04-13,777,838.1284078136011,0
7825,2022-04-14,1189,820.2981680349376,0
7826,2022-04-15,1008,802.3678631136844,0
7827,2022-04-16,775,784.4133789057385,0
7828,2022-04-17,861,766.5029092986236,0
7829,2022-04-18,768,748.6967489170943,0
7830,2022-04-19,26,731.0472707720083,0
7831,2022-04-20,27,713.5990732385435,0
7832,2022-04-21,678,696.3892780820095,0
7833,2022-04-22,1468,679.4479594872465,0
7834,2022-04-23,829,662.7986831430425,1
7835,2022-04-24,652,646.4591342995735,0
7836,2022-04-25,632,630.4418142379948,0
7837,2022-04-26,27,614.7547856297435,0
7838,2022-04-27,588,599.4024486713848,0
7839,2022-04-28,823,584.3863315110935,0
7840,2022-04-29,561,569.7058801965505,0
7841,2022-04-30,608,555.3592350499449,0
7842,2022-05-01,571,541.3439819168333,0
7843,2022-05-02,465,527.65786807346,0
7844,2022-05-03,25,514.2994736747048,0
7845,2022-05-04,418,501.26883047653746,0
7846,2022-05-05,797,488.56798019672345,0
7847,2022-05-06,543,476.2014653352042,0
7848,2022-05-07,485,464.17674563071864,0
7849,2022-05-08,527,452.50453366555126,0
7850,2022-05-09,478,441.19904353385874,0
7851,2022-05-10,13,430.2781470462258,0
7852,2022-05-11,16,419.7634327290273,0
7853,2022-05-12,506,409.6801639496385,0
7854,2022-05-13,869,400.05713389260853,0
7855,2022-05-14,613,390.92641683592313,0
7856,2022-05-15,438,382.3230172101522,0
7857,2022-05-16,246,374.28442021776164,0
7858,2022-05-17,16,366.85005027005354,0
7859,2022-05-18,436,360.06064606772424,0
7860,2022-05-19,432,353.95756369409236,0
7861,2022-05-20,331,348.582021484355,0
7862,2022-05-21,261,343.97430255474774,0
7863,2022-05-22,237,340.1729326033752,0
7864,2022-05-23,169,337.21385182485864,0
7865,2022-05-24,13,335.1296004296495,0
7866,2022-05-25,261,333.94853726821975,0
7867,2022-05-26,235,333.6941104031247,0
7868,2022-05-27,245,334.384197153683,0
7869,2022-05-28,38,336.03052919730493,0
7870,2022-05-29,222,338.6382158182612,0
7871,2022-05-30,160,342.2053754469371,0
7872,2022-05-31,15,346.72288235125666,0
7873,2022-06-01,344,352.17423186474775,0
7874,2022-06-02,423,358.5355240099663,0
7875,2022-06-03,270,365.7755619511402,0
7876,2022-06-04,347,373.85605852979035,0
7877,2022-06-05,268,382.731941332853,0
7878,2022-06-06,264,392.3517444262808,0
7879,2022-06-07,18,402.65807314541354,0
7880,2022-06-08,27,413.588127224994,0
7881,2022-06-09,751,425.07426710362233,0
7882,2022-06-10,630,437.0446084445211,0
7883,2022-06-11,518,449.42363073995455,0
7884,2022-06-12,407,462.13278724445365,0
7885,2022-06-13,358,475.09110532058173,0
7886,2022-06-14,133,488.2157684681921,0
7887,2022-06-15,625,501.422673717346,1
7888,2022-06-16,856,514.6269605617441,0
7889,2022-06-17,692,527.7435100583222,0
7890,2022-06-18,604,540.6874149903331,0
7891,2022-06-19,662,553.3744239692498,0
7892,2022-06-20,525,565.7213639371959,0
7893,2022-06-21,21,577.6465466516379,0
7894,2022-06-22,825,589.0701653398743,0
7895,2022-06-23,964,599.9146877831944,0
7896,2022-06-24,1017,610.105251639455,0
7897,2022-06-25,211,619.5700668760277,0
7898,2022-06-26,706,628.2408288257179,0
7899,2022-06-27,734,636.0531436806276,0
7900,2022-06-28,31,642.9469663034865,0
7901,2022-06-29,860,648.8670481736067,0
7902,2022-06-30,1364,653.7633912103639,0
7903,2022-07-01,1186,657.5917012442488,0
7904,2022-07-02,752,660.3138331394509,0
7905,2022-07-03,935,661.8982181054045,0
7906,2022-07-04,605,662.3202626432494,0
7907,2022-07-05,42,661.56270791241,0
7908,2022-07-06,803,659.6159381060314,0
7909,2022-07-07,1379,656.4782267030203,0
7910,2022-07-08,1044,652.1559102082084,0
7911,2022-07-09,919,646.6634801697426,0
7912,2022-07-10,647,640.0235858257091,0
7913,2022-07-11,690,632.2669416172399,0
7914,2022-07-12,134,623.4321359392962,0
7915,2022-07-13,881,613.5653398022913,0
7916,2022-07-14,1277,602.7199164640839,0
7917,2022-07-15,835,590.9559354793205,0
7918,2022-07-16,622,578.3395969221322,0
7919,2022-07-17,831,564.9425736956581,0
7920,2022-07-18,375,550.8412817832744,0
7921,2022-07-19,13,536.1160899675548,0
7922,2022-07-20,542,520.8504819010333,0
7923,2022-07-21,1082,505.1301844269166,0
7924,2022-07-22,542,489.04227669922,0
7925,2022-07-23,572,472.67429493344264,0
7926,2022-07-24,428,456.11334753517144,0
7927,2022-07-25,391,439.44525491952714,0
7928,2022-07-26,24,422.75372757313016,0
7929,2022-07-27,342,406.11959485416475,0
7930,2022-07-28,568,389.62009571377683,0
7931,2022-07-29,414,373.32824099708375,1
7932,2022-07-30,257,357.31225529183456,0
7933,2022-07-31,234,341.6351044864887,0
7934,2022-08-01,174,326.3541133269534,0
7935,2022-08-02,12,311.52067537119007,0
7936,2022-08-03,287,297.1800558797282,0
7937,2022-08-04,294,283.37128639059847,0
7938,2022-08-05,214,270.12714804747105,0
7939,2022-08-06,218,257.47423921264203,0
7940,2022-08-07,155,245.43312152882174,0
7941,2022-08-08,140,234.01853741616262,0
7942,2022-08-09,10,223.23969101824412,0
7943,2022-08-10,196,213.10058385155838,0
7944,2022-08-11,182,203.60039587086794,0
7945,2022-08-12,124,194.733902336337,0
7946,2022-08-13,166,186.49191675234138,0
7947,2022-08-14,103,178.86175023387085,0
7948,2022-08-15,80,171.8276779334389,0
7949,2022-08-16,38,165.3714036164318,0
7950,2022-08-17,14,159.47251409121992,0
7951,2022-08-18,199,154.10891596605842,0
7952,2022-08-19,207,149.2572481001338,0
7953,2022-08-20,137,144.8932641216129,0
7954,2022-08-21,107,140.99218047946613,0
7955,2022-08-22,86,137.52898665377538,0
7956,2022-08-23,3,134.47871534376515,0
7957,2022-08-24,162,131.81667165336512,0
7958,2022-08-25,143,129.5186214673499,0
7959,2022-08-26,101,127.5609403215387,0
7960,2022-08-27,142,125.92072508198447,0
7961,2022-08-28,86,124.57587162540612,0
7962,2022-08-29,135,123.50512242457489,0
7963,2022-08-30,8,122.68808846204094,0
7964,2022-08-31,167,122.10525020584794,0
7965,2022-09-01,141,121.7379424744363,0
7966,2022-09-02,132,121.56832789917793,0
7967,2022-09-03,124,121.57936337839546,0
7968,2022-09-04,82,121.75476343415617,0
7969,2022-09-05,63,122.07896376997618,0
7970,2022-09-06,6,122.53708762788723,0
7971,2022-09-07,153,123.11491680438498,0
7972,2022-09-08,151,123.79886845323006,0
7973,2022-09-09,136,124.57597812131,0
7974,2022-09-10,86,125.4338888668387,0
7975,2022-09-11,132,126.36084582257992,0
7976,2022-09-12,91,127.34569520540187,0
7977,2022-09-13,8,128.3778865414956,0
7978,2022-09-14,164,129.44747676856363,0
7979,2022-09-15,198,130.54513487884023,0
7980,2022-09-16,194,131.66214586092732,0
7981,2022-09-17,144,132.79041286186916,0
7982,2022-09-18,185,133.92245670045602,0
7983,2022-09-19,101,135.05141209632376,0
7984,2022-09-20,13,136.17102021741636,0
7985,2022-09-21,222,137.2756173747913,0
7986,2022-09-22,247,138.3601198965687,0
7987,2022-09-23,198,139.42000538410818,0
7988,2022-09-24,243,140.45129068905223,0
7989,2022-09-25,224,141.45050704869107,0
7990,2022-09-26,153,142.4146728807273,0
7991,2022-09-27,13,143.34126477029355,0
