,Date_reported,New_cases,SmoothedCases,cutDates
3490,2021-05-10,16910,17194.721634555557,0
3491,2021-05-11,17222,17324.167880852066,0
3492,2021-05-12,12543,17463.67524512427,0
3493,2021-05-13,16425,17614.084900727416,0
3494,2021-05-14,16993,17776.088144747177,0
3495,2021-05-15,19160,17950.216586878054,0
3496,2021-05-16,16581,18136.834657641437,0
3497,2021-05-17,18873,18336.134599308018,0
3498,2021-05-18,15093,18548.134059639437,0
3499,2021-05-19,12984,18772.67635690586,0
3500,2021-05-20,13137,19009.43342543067,0
3501,2021-05-21,16579,19257.911385653984,0
3502,2021-05-22,16086,19517.458613496157,0
3503,2021-05-23,14838,19787.27611327983,0
3504,2021-05-24,18737,20066.42992969285,0
3505,2021-05-25,21669,20353.86527056136,0
3506,2021-05-26,16977,20648.421956938888,0
3507,2021-05-27,21181,20948.850773446706,1
3508,2021-05-28,23487,21253.83026280922,0
3509,2021-05-29,25092,21561.98349643525,0
3510,2021-05-30,23374,21871.894359277667,0
3511,2021-05-31,20494,22182.122912739404,0
3512,2021-06-01,20218,22491.219443785983,0
3513,2021-06-02,23177,22797.73687034658,0
3514,2021-06-03,25966,23100.24125022534,0
3515,2021-06-04,27000,23397.320229879988,0
3516,2021-06-05,28624,23687.589366581466,0
3517,2021-06-06,30000,23969.696358114645,0
3518,2021-06-07,28971,24242.323313464814,0
3519,2021-06-08,24050,24504.187290951937,0
3520,2021-06-09,21949,24754.039412330625,0
3521,2021-06-10,18586,24990.662928257403,0
3522,2021-06-11,24233,25212.870658737596,0
3523,2021-06-12,29302,25419.50225912774,0
3524,2021-06-13,29570,25609.42176647035,0
3525,2021-06-14,29998,25781.51586202673,0
3526,2021-06-15,28519,25934.693244678496,0
3527,2021-06-16,24376,26067.885448364108,0
3528,2021-06-17,24452,26180.04935791529,0
3529,2021-06-18,27827,26270.171585449254,0
3530,2021-06-19,29945,26337.274768415922,0
3531,2021-06-20,28790,26380.425745480585,0
3532,2021-06-21,28734,26398.745462786865,0
3533,2021-06-22,27818,26391.42036583178,0
3534,2021-06-23,23239,26357.714945861386,0
3535,2021-06-24,28616,26296.985038423547,0
3536,2021-06-25,29995,26208.69141875004,0
3537,2021-06-26,32997,26092.41320627878,0
3538,2021-06-27,32733,25947.86058010904,0
3539,2021-06-28,33594,25774.8863186513,0
3540,2021-06-29,32376,25573.4957092606,0
3541,2021-06-30,28478,25343.85442530285,0
3542,2021-07-01,25880,25086.29403610893,0
3543,2021-07-02,27908,24801.314896140026,0
3544,2021-07-03,28315,24489.58624945055,0
3545,2021-07-04,28005,24151.94347995567,0
3546,2021-07-05,26928,23789.382532813484,0
3547,2021-07-06,26265,23403.051623324292,0
3548,2021-07-07,25366,22994.240433412113,0
3549,2021-07-08,26721,22564.367068817835,0
3550,2021-07-09,24229,22114.963110101005,0
3551,2021-07-10,23275,21647.65713567804,0
3552,2021-07-11,21536,21164.157124472502,0
3553,2021-07-12,20915,20666.232159154406,0
3554,2021-07-13,19423,20155.69384896958,0
3555,2021-07-14,18650,19634.37787502111,0
3556,2021-07-15,17532,19104.126032303702,0
3557,2021-07-16,17230,18566.769103945262,0
3558,2021-07-17,18070,18024.11085636641,0
3559,2021-07-18,17893,17477.913391924798,0
3560,2021-07-19,19925,16929.884040541136,0
3561,2021-07-20,18206,16381.663916143549,0
3562,2021-07-21,16455,15834.818209617113,0
3563,2021-07-22,12829,15290.828239103901,0
