,Date_reported,New_cases,SmoothedCases,cutDates
2352,2020-12-22,25445,41433.8378564119,0
2353,2020-12-23,25019,41701.95836678167,0
2354,2020-12-24,55202,41966.055256504165,0
2355,2020-12-25,46696,42226.1580052459,0
2356,2020-12-26,60076,42482.30662452408,0
2357,2020-12-27,22967,42734.5510255192,0
2358,2020-12-28,17246,42982.950479555075,0
2359,2020-12-29,18479,43227.573177528095,0
2360,2020-12-30,20548,43468.4958922681,0
2361,2020-12-31,58718,43705.80374542245,0
2362,2021-01-01,55649,43939.5900780141,0
2363,2021-01-02,56773,44169.95642137445,0
2364,2021-01-03,24605,44397.012562733165,0
2365,2021-01-04,15827,44620.87669740395,0
2366,2021-01-05,17341,44841.675657276515,0
2367,2021-01-06,20006,45059.5452032521,0
2368,2021-01-07,56648,45274.63036737992,0
2369,2021-01-08,63430,45487.08582879999,0
2370,2021-01-09,87843,45697.07630620518,0
2371,2021-01-10,52035,45904.77694843097,0
2372,2021-01-11,62290,46110.373703985846,0
2373,2021-01-12,29792,46314.06364987067,0
2374,2021-01-13,25822,46516.05525991008,0
2375,2021-01-14,64025,46716.568593044845,0
2376,2021-01-15,60899,46915.83538261007,0
2377,2021-01-16,67758,47114.09900854696,0
2378,2021-01-17,69198,47311.614335756625,0
2379,2021-01-18,61567,47508.64740338702,0
2380,2021-01-19,33040,47705.474951727236,0
2381,2021-01-20,23671,47902.383775544105,0
2382,2021-01-21,62094,48099.66989509962,0
2383,2021-01-22,64385,48297.63753870444,0
2384,2021-01-23,59119,48496.59793345018,0
2385,2021-01-24,56552,48696.86790368393,0
2386,2021-01-25,62334,48898.768279795884,0
2387,2021-01-26,28323,49102.62212294234,0
2388,2021-01-27,26816,49308.75277437483,0
2389,2021-01-28,61963,49517.481741045325,0
2390,2021-01-29,63520,49729.12643206163,0
2391,2021-01-30,61811,49943.99776333363,0
2392,2021-01-31,59826,50162.397650334744,0
2393,2021-02-01,58462,50384.616411266456,0
2394,2021-02-02,27756,50610.930105019695,0
2395,2021-02-03,24591,50841.5978301419,0
2396,2021-02-04,54096,51076.859012514586,0
2397,2021-02-05,56002,51316.930710600536,0
2398,2021-02-06,56873,51562.00496791056,0
2399,2021-02-07,50872,51812.24624275585,0
2400,2021-02-08,50630,52067.78894538475,0
2401,2021-02-09,26845,52328.7351122474,0
2402,2021-02-10,23439,52595.152246392994,0
2403,2021-02-11,51486,52867.071351889565,0
2404,2021-02-12,59602,53144.48518867686,0
2405,2021-02-13,54742,53427.346772439916,0
2406,2021-02-14,51546,53715.56814194383,0
2407,2021-02-15,44299,54009.019413828275,0
2408,2021-02-16,24759,54307.52814215329,0
2409,2021-02-17,32197,54610.87899704884,0
2410,2021-02-18,55271,54918.813773688504,0
2411,2021-02-19,56766,55231.0317395195,0
2412,2021-02-20,51879,55547.19032427873,0
2413,2021-02-21,51050,55866.906153849486,0
2414,2021-02-22,57472,56189.75642550787,0
